Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,19,2023-05-08T22:30:01+00:00,3.7984349727631,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3585,,,3329,3329,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,20,2023-05-08T22:30:05+00:00,4.8231818675995,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4597,,,3421,4228,,,,28,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,21,2023-05-08T22:30:09+00:00,4.0439529418945,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3755,,,2755,2755,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,22,2023-05-08T22:30:13+00:00,3.5988800525665,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3387,,,2787,2858,,,,40,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,23,2023-05-08T22:30:17+00:00,4.0138370990753,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3795,,,3155,3155,,,,2,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,24,2023-05-08T22:30:20+00:00,3.3360788822174,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3126,,,2486,2486,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,25,2023-05-08T22:30:26+00:00,5.731507062912,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5509,,,4997,5124,,,,15,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,26,2023-05-08T22:30:30+00:00,3.6532139778137,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3437,,,2397,2509,,,,60,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,27,2023-05-08T22:30:34+00:00,4.2011749744415,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3989,,,2301,2381,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,28,2023-05-08T22:30:42+00:00,8.0175521373749,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7804,,,7211,7211,,,,3,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,29,2023-05-08T22:30:46+00:00,3.6476919651031,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3434,,,2746,2746,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,30,2023-05-08T22:30:49+00:00,3.3921308517456,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3151,,,1679,1727,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,31,2023-05-08T22:30:53+00:00,4.4208760261536,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4213,,,3613,3748,,,,15,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,32,2023-05-08T22:30:58+00:00,4.4418520927429,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4224,,,3256,3320,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,33,2023-05-08T22:31:02+00:00,3.9752900600433,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3761,,,2649,2743,,,,70,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,34,2023-05-08T22:31:08+00:00,5.621230840683,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5385,,,4402,5120,,,,75,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,35,2023-05-08T22:31:11+00:00,3.378221988678,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3165,,,2333,2420,,,,85,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,36,2023-05-08T22:31:16+00:00,4.8643081188202,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4652,,,4068,4132,,,,20,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,37,2023-05-08T22:31:21+00:00,4.9288539886475,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4710,,,4262,4349,,,,20,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,38,2023-05-08T22:31:24+00:00,3.5823419094086,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3357,,,2525,2812,,,,85,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,39,2023-05-08T22:31:29+00:00,4.4158520698547,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4200,,,3344,3719,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,40,2023-05-08T22:31:32+00:00,3.7683260440826,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3556,,,2788,2859,,,,15,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,41,2023-05-08T22:31:36+00:00,3.1925868988037,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2979,,,2403,2403,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,42,2023-05-08T22:31:39+00:00,3.4171681404114,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3194,,,2634,2706,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,43,2023-05-08T22:31:42+00:00,2.9083378314972,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2693,,,2101,2212,,,,85,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,44,2023-05-08T22:31:46+00:00,3.8265080451965,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3616,,,3184,3287,,,,80,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,45,2023-05-08T22:31:49+00:00,3.1357769966125,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2922,,,2034,2034,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,46,2023-05-08T22:31:52+00:00,3.02330493927,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2810,,,2098,2137,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,47,2023-05-08T22:31:55+00:00,3.3904631137848,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3179,,,2731,2731,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,48,2023-05-08T22:31:59+00:00,3.9449639320374,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3736,,,3272,3367,,,,60,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,49,2023-05-08T22:32:04+00:00,4.3089871406555,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4090,,,3538,3625,,,,10,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,50,2023-05-08T22:32:06+00:00,2.8609509468079,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2645,,,1709,1709,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,51,2023-05-08T22:32:09+00:00,2.3366620540619,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2115,,,1579,1666,,,,85,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,52,2023-05-08T22:32:12+00:00,3.5255239009857,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3310,,,2918,3001,,,,70,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,53,2023-05-08T22:32:16+00:00,3.4316871166229,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3218,,,2154,2282,,,,50,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,54,2023-05-08T22:32:20+00:00,3.7538869380951,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3540,,,2980,3044,,,,20,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,55,2023-05-08T22:32:22+00:00,2.7789850234985,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2560,,,1735,1735,,,,5,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,56,2023-05-08T22:32:27+00:00,4.5068209171295,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4270,,,3629,3709,,,,90,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,57,2023-05-08T22:32:33+00:00,6.5386469364166,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6298,,,5770,6026,,,,65,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,58,2023-05-08T22:32:37+00:00,3.2886071205139,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3064,,,1816,1856,,,,50,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,59,2023-05-08T22:32:40+00:00,3.733108997345,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3521,,,2801,2873,,,,90,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,60,2023-05-08T22:32:45+00:00,4.8512070178986,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4625,,,3801,3841,,,,80,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,61,2023-05-08T22:32:47+00:00,1.3717169761658,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1154,,,-1,-1,,,,,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,62,2023-05-08T22:34:47+00:00,120.34641194344,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama Alaska Arkansas California Colorado Connecticut Delaware Florida Georgia Idaho Illinois Indiana",0,6180,90035,0,0,,,1
63128ac22b053ba47e97feb2,yghoe4ukzx,"Mediated Recog Prolific",1,63,2023-05-08T22:35:07+00:00,19.974077939987,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,19741,,,-1,-1,,,,,1
