Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,20,2023-05-08T21:32:33+00:00,6.5989739894867,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6239,,,4537,5199,,,,80,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,21,2023-05-08T21:32:40+00:00,6.6427018642426,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6299,,,4939,5566,,,,80,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,22,2023-05-08T21:32:52+00:00,12.883362054825,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,12535,,,10551,11433,,,,26,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,23,2023-05-08T21:33:02+00:00,9.6067569255829,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7807,,,7031,7031,,,,5,0.667
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,24,2023-05-08T21:33:11+00:00,9.4208931922913,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9064,,,6238,8179,,,,80,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,25,2023-05-08T21:33:18+00:00,6.6795718669891,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,24,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6326,,,4769,5276,,,,90,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,26,2023-05-08T21:33:30+00:00,11.969777107239,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11568,,,5404,9956,,,,40,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,27,2023-05-08T21:33:39+00:00,9.2451150417328,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SCHOOL,STOP,Study2,M,7,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8868,,,5515,5939,,,,40,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,28,2023-05-08T21:33:47+00:00,7.3349859714508,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6807,,,5327,5951,,,,80,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,29,2023-05-08T21:33:54+00:00,7.4632058143616,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,41,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7110,,,5581,5581,,,,2,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,30,2023-05-08T21:34:02+00:00,7.7841100692749,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7423,,,5142,6179,,,,20,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,31,2023-05-08T21:34:13+00:00,11.465688943863,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11111,,,6978,7372,,,,10,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,32,2023-05-08T21:34:20+00:00,6.4972500801086,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6107,,,3929,4485,,,,90,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,33,2023-05-08T21:34:27+00:00,6.8452789783478,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAZOR,MUSCLE,Study2,M,20,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6486,,,5304,5304,,,,2,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,34,2023-05-08T21:34:36+00:00,8.9754700660706,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8620,,,4167,7452,,,,10,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,35,2023-05-08T21:34:41+00:00,5.3133850097656,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BLAZE,FIRE,Study2,F,26,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4958,,,3343,4060,,,,90,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,36,2023-05-08T21:34:48+00:00,6.6208419799805,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6252,,,4655,4655,,,,6,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,37,2023-05-08T21:35:03+00:00,15.803492069244,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15453,,,13692,14219,,,,60,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,38,2023-05-08T21:35:10+00:00,7.0392158031464,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CACTUS,PLANT,Study2,F,21,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6639,,,4767,5627,,,,70,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,39,2023-05-08T21:35:23+00:00,12.423331022263,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,12054,,,10533,10869,,,,75,0.705
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,40,2023-05-08T21:35:32+00:00,9.5849840641022,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9227,,,4295,4295,,,,2,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,41,2023-05-08T21:35:48+00:00,15.242162942886,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,14896,,,11603,12147,,,,2,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,42,2023-05-08T21:35:54+00:00,6.6723001003265,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6299,,,4248,4592,,,,60,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,43,2023-05-08T21:36:22+00:00,27.519060850143,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BENCH,HORN,Study2,U,43,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,27164,,,25793,25793,,,,0,0.478
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,44,2023-05-08T21:36:33+00:00,11.344667196274,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,36,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10977,,,6427,6427,,,,6,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,45,2023-05-08T21:36:55+00:00,21.255261898041,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,REALITY,ISLAND,Study2,M,9,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,20886,,,19757,20000,,,,10,0.476
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,46,2023-05-08T21:37:04+00:00,9.8393399715424,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9442,,,8168,8595,,,,60,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,47,2023-05-08T21:37:27+00:00,22.207985162735,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,STRONG,ACCIDENT,Study2,U,39,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,21248,,,13070,16740,,,,10,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,48,2023-05-08T21:37:32+00:00,5.0396378040314,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4627,,,3672,3673,,,,0,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,49,2023-05-08T21:37:42+00:00,10.400463104248,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PANTS,COLLAR,Study2,M,8,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10058,,,9036,9162,,,,15,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,50,2023-05-08T21:37:52+00:00,10.230057954788,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9868,,,7922,8691,,,,90,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,51,2023-05-08T21:38:11+00:00,18.455850124359,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,18068,,,5677,10018,,,,2,0.725
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,52,2023-05-08T21:38:21+00:00,10.62876701355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DIETARY,SACK,Study2,U,42,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10231,,,5408,9532,,,,0,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,53,2023-05-08T21:38:34+00:00,13.101794958115,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,12739,,,10139,10139,,,,6,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,54,2023-05-08T21:38:41+00:00,6.5450658798218,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHERRY,RED,Study2,F,25,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6192,,,3879,4226,,,,90,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,55,2023-05-08T21:38:53+00:00,11.989912986755,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,11640,,,8349,8848,,,,86,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,56,2023-05-08T21:39:01+00:00,7.7606270313263,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7098,,,5479,6245,,,,80,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,57,2023-05-08T21:39:14+00:00,13.594250917435,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,13228,,,12207,12576,,,,80,0.47
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,58,2023-05-08T21:39:21+00:00,6.5000240802765,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6120,,,3174,3908,,,,70,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,59,2023-05-08T21:39:32+00:00,11.4501080513,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,11093,,,8900,9260,,,,76,0.75
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,60,2023-05-08T21:39:43+00:00,10.900609970093,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,10539,,,8139,8341,,,,86,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,61,2023-05-08T21:39:47+00:00,3.6918129920959,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3352,,,-1,-1,,,,,1
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,62,2023-05-08T21:41:48+00:00,120.74574398994,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama Alaska Arizona Arkansas California Colorado ",0,32149,85286,0,0,,,0.83
64491afdfd7c9850dbe34166,l4oiijsd4i,"Mediated Recog Prolific",1,63,2023-05-08T21:42:09+00:00,21.519786119461,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,21151,,,-1,-1,,,,,1
