Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,45,2023-04-14T13:44:23+00:00,2.8057379722595,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,7,Study,User,-,,Study/JOL,"Study Phase",,2618,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,46,2023-04-14T13:44:26+00:00,2.457093000412,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,8,Study,User,-,,Study/JOL,"Study Phase",,2265,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,47,2023-04-14T13:44:28+00:00,2.5292439460754,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,48,Study,User,-,,Study/JOL,"Study Phase",,2334,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,48,2023-04-14T13:44:31+00:00,2.6363770961761,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,9,Study,User,-,,Study/JOL,"Study Phase",,2442,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,49,2023-04-14T13:44:33+00:00,2.3150861263275,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,35,Study,User,-,,Study/JOL,"Study Phase",,2128,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,50,2023-04-14T13:44:35+00:00,2.3642518520355,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,15,Study,User,-,,Study/JOL,"Study Phase",,2171,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,51,2023-04-14T13:44:38+00:00,2.8606569766998,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,38,Study,User,-,,Study/JOL,"Study Phase",,2667,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,52,2023-04-14T13:44:41+00:00,2.5686030387878,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,16,Study,User,-,,Study/JOL,"Study Phase",,2376,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,53,2023-04-14T13:44:44+00:00,2.8917140960693,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,2703,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,54,2023-04-14T13:44:46+00:00,2.55628490448,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,,2363,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,55,2023-04-14T13:44:49+00:00,2.8919310569763,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,2700,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,56,2023-04-14T13:44:52+00:00,2.4739010334015,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,55,Study,User,-,,Study/JOL,BUFFER2,,2281,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,57,2023-04-14T13:44:54+00:00,2.2931509017944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,2106,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,58,2023-04-14T13:44:58+00:00,3.8412120342255,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3648,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,59,2023-04-14T13:46:58+00:00,120.36906909943,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Aust Birmingham Colorado Denver new England Foundren D",0,11974,110180,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,60,2023-04-14T13:47:11+00:00,12.679733991623,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12326,,,-1,-1,,,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,61,2023-04-14T13:47:15+00:00,3.8496940135956,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,82,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3627,NO,20,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,62,2023-04-14T13:47:18+00:00,3.1750807762146,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,124,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2975,YES,40,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,63,2023-04-14T13:47:23+00:00,5.5368402004242,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Presented,112,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5197,YES,0,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,64,2023-04-14T13:47:27+00:00,3.1428577899933,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,THIGH,RECOG,Presented,117,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2929,YES,0,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,65,2023-04-14T13:47:30+00:00,3.2729442119598,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Presented,133,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3078,NO,40,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,66,2023-04-14T13:47:33+00:00,3.2244048118591,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,80,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3035,NO,28.571428571429,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,67,2023-04-14T13:47:38+00:00,4.7482950687408,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4423,YES,28.571428571429,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,68,2023-04-14T13:47:45+00:00,6.7445349693298,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,149,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6384,NO,20,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,69,2023-04-14T13:47:47+00:00,2.9451360702515,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,86,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2732,NO,33.333333333333,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,70,2023-04-14T13:47:53+00:00,5.1620860099792,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FINGER,RECOG,Control,72,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4821,YES,22.222222222222,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,71,2023-04-14T13:47:56+00:00,3.1166279315948,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,137,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2913,YES,0,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,72,2023-04-14T13:48:00+00:00,4.6717090606689,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASEBALL,RECOG,Presented,129,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4345,YES,18.181818181818,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,73,2023-04-14T13:48:05+00:00,4.7488770484924,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLLAR,RECOG,Presented,108,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4418,NO,25,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,74,2023-04-14T13:48:08+00:00,2.7990980148315,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,135,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2581,YES,25,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,75,2023-04-14T13:48:12+00:00,3.7344138622284,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MUSCLE,RECOG,Presented,120,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3541,YES,22.222222222222,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,76,2023-04-14T13:48:14+00:00,2.6065599918365,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAVE,RECOG,Presented,115,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2412,YES,28.571428571429,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,77,2023-04-14T13:48:18+00:00,3.3743770122528,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3182,YES,22.222222222222,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,78,2023-04-14T13:48:21+00:00,2.9286539554596,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,96,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2736,NO,0,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,79,2023-04-14T13:48:23+00:00,2.5964920520782,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,89,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2397,YES,22.222222222222,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,80,2023-04-14T13:48:27+00:00,3.3140161037445,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,136,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3108,YES,28.571428571429,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,81,2023-04-14T13:48:29+00:00,2.863517999649,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,83,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2663,NO,28.571428571429,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,82,2023-04-14T13:48:32+00:00,2.9067039489746,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,84,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2717,YES,25,-1,-1,0,0,,1
KristinaDiamond,xfetgi7jox,"Mediated JOLs",1,83,2023-04-14T13:48:36+00:00,3.5089569091797,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,127,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3316,NO,0,-1,-1,0,0,,1
