Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
GraceHandler,9x0eg294qa,"Mediated JOLs",1,11,2023-04-13T16:38:37+00:00,1.1200051307678,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,47,Study,User,-,,Study/JOL,"Study Phase",,988,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,12,2023-04-13T16:38:39+00:00,1.2560138702393,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,41,Study,User,-,,Study/JOL,"Study Phase",,1160,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,13,2023-04-13T16:38:40+00:00,0.91450595855713,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,50,Study,User,-,,Study/JOL,"Study Phase",,816,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,14,2023-04-13T16:38:41+00:00,0.99441409111023,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,23,Study,User,-,,Study/JOL,"Study Phase",,905,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,15,2023-04-13T16:38:42+00:00,1.673702955246,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,17,Study,User,-,,Study/JOL,"Study Phase",,1576,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,16,2023-04-13T16:38:43+00:00,0.87642312049866,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,18,Study,User,-,,Study/JOL,"Study Phase",,779,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,17,2023-04-13T16:38:44+00:00,0.93556690216064,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,24,Study,User,-,,Study/JOL,"Study Phase",,819,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,18,2023-04-13T16:38:46+00:00,1.7225091457367,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,28,Study,User,-,,Study/JOL,"Study Phase",,1631,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,19,2023-04-13T16:38:48+00:00,1.8557767868042,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,51,Study,User,-,,Study/JOL,"Study Phase",,1763,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,20,2023-04-13T16:38:54+00:00,6.6970980167389,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,27,Study,User,-,,Study/JOL,"Study Phase",,6598,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,21,2023-04-13T16:38:55+00:00,0.60520601272583,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,31,Study,User,-,,Study/JOL,"Study Phase",,502,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,22,2023-04-13T16:38:56+00:00,0.897047996521,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,13,Study,User,-,,Study/JOL,"Study Phase",,804,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,23,2023-04-13T16:38:57+00:00,0.76250100135803,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,12,Study,User,-,,Study/JOL,"Study Phase",,666,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,24,2023-04-13T16:38:58+00:00,0.93480801582336,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,43,Study,User,-,,Study/JOL,"Study Phase",,841,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,25,2023-04-13T16:38:58+00:00,0.71890616416931,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,38,Study,User,-,,Study/JOL,"Study Phase",,628,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,26,2023-04-13T16:39:00+00:00,1.2451930046082,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,25,Study,User,-,,Study/JOL,"Study Phase",,1139,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,27,2023-04-13T16:39:01+00:00,1.404394865036,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,21,Study,User,-,,Study/JOL,"Study Phase",,1310,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,28,2023-04-13T16:39:02+00:00,1.4939229488373,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,16,Study,User,-,,Study/JOL,"Study Phase",,1381,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,29,2023-04-13T16:39:04+00:00,1.0662281513214,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,39,Study,User,-,,Study/JOL,"Study Phase",,969,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,30,2023-04-13T16:39:04+00:00,0.82342290878296,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,37,Study,User,-,,Study/JOL,"Study Phase",,730,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,31,2023-04-13T16:39:05+00:00,1.0094621181488,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,7,Study,User,-,,Study/JOL,"Study Phase",,910,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,32,2023-04-13T16:39:06+00:00,1.0478079319,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,35,Study,User,-,,Study/JOL,"Study Phase",,954,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,33,2023-04-13T16:39:07+00:00,0.88648104667664,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,44,Study,User,-,,Study/JOL,"Study Phase",,794,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,34,2023-04-13T16:39:10+00:00,2.4798848628998,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,46,Study,User,-,,Study/JOL,"Study Phase",,2380,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,35,2023-04-13T16:39:11+00:00,1.0564420223236,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,8,Study,User,-,,Study/JOL,"Study Phase",,631,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,36,2023-04-13T16:39:12+00:00,1.0961720943451,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,11,Study,User,-,,Study/JOL,"Study Phase",,1000,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,37,2023-04-13T16:39:13+00:00,1.1992330551147,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,29,Study,User,-,,Study/JOL,"Study Phase",,1107,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,38,2023-04-13T16:39:14+00:00,0.98496890068054,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,9,Study,User,-,,Study/JOL,"Study Phase",,895,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,39,2023-04-13T16:39:15+00:00,1.0037128925323,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,26,Study,User,-,,Study/JOL,"Study Phase",,900,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,40,2023-04-13T16:39:16+00:00,0.79658508300781,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,49,Study,User,-,,Study/JOL,"Study Phase",,698,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,41,2023-04-13T16:39:16+00:00,0.55984592437744,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,20,Study,User,-,,Study/JOL,"Study Phase",,463,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,42,2023-04-13T16:39:17+00:00,0.7948591709137,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,42,Study,User,-,,Study/JOL,"Study Phase",,698,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,43,2023-04-13T16:39:19+00:00,1.284451007843,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,45,Study,User,-,,Study/JOL,"Study Phase",,1188,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,44,2023-04-13T16:39:19+00:00,0.88699388504028,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,15,Study,User,-,,Study/JOL,"Study Phase",,788,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,45,2023-04-13T16:39:20+00:00,0.87298107147217,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,36,Study,User,-,,Study/JOL,"Study Phase",,783,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,46,2023-04-13T16:39:21+00:00,0.81038498878479,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,30,Study,User,-,,Study/JOL,"Study Phase",,718,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,47,2023-04-13T16:39:22+00:00,1.029974937439,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,34,Study,User,-,,Study/JOL,"Study Phase",,933,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,48,2023-04-13T16:39:23+00:00,0.80998802185059,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,10,Study,User,-,,Study/JOL,"Study Phase",,719,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,49,2023-04-13T16:39:24+00:00,0.98387598991394,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,14,Study,User,-,,Study/JOL,"Study Phase",,892,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,50,2023-04-13T16:39:25+00:00,0.92261409759521,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,22,Study,User,-,,Study/JOL,"Study Phase",,821,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,51,2023-04-13T16:39:26+00:00,1.0840790271759,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,32,Study,User,-,,Study/JOL,"Study Phase",,989,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,52,2023-04-13T16:39:27+00:00,0.83138489723206,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,40,Study,User,-,,Study/JOL,"Study Phase",,741,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,53,2023-04-13T16:39:28+00:00,0.86640596389771,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,771,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,54,2023-04-13T16:39:29+00:00,0.90916204452515,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,818,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,55,2023-04-13T16:39:31+00:00,2.8413600921631,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,2743,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,56,2023-04-13T16:39:33+00:00,1.4156129360199,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,Study,User,-,,Study/JOL,BUFFER2,,1321,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,57,2023-04-13T16:39:34+00:00,0.94397902488708,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,52,Study,User,-,,Study/JOL,BUFFER2,,854,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,58,2023-04-13T16:39:35+00:00,1.6408338546753,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1549,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,59,2023-04-13T16:41:36+00:00,120.13142299652,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Alabama Alaska Arkansas Colorado connecticut Iowa Kansas Kentucky Louisiana Maine Maryland Minnesota Mississippi Missouri Montana Nebras New Jersey New Mexico New York ",0,10756,119786,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,60,2023-04-13T16:41:51+00:00,15.714514017105,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15567,,,-1,-1,,,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,61,2023-04-13T16:41:55+00:00,4.0887050628662,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,144,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3987,NO,22.222222222222,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,62,2023-04-13T16:41:57+00:00,2.1763970851898,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,OUNCE,RECOG,CONTROL,98,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2082,NO,28.571428571429,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,63,2023-04-13T16:41:59+00:00,1.890547990799,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTHES,RECOG,CONTROL,75,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1784,YES,40,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,64,2023-04-13T16:42:01+00:00,2.1088600158691,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,129,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2014,YES,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,65,2023-04-13T16:42:04+00:00,2.2011559009552,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WHEEL,RECOG,Presented,110,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2107,YES,25,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,66,2023-04-13T16:42:06+00:00,2.0825870037079,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1982,YES,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,67,2023-04-13T16:42:07+00:00,1.6541659832001,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FICTION,RECOG,Presented,140,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1558,YES,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,68,2023-04-13T16:42:10+00:00,2.4149250984192,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STOP,RECOG,CONTROL,58,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2310,NO,33.333333333333,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,69,2023-04-13T16:42:12+00:00,1.8434100151062,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,137,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1745,YES,57.142857142857,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,70,2023-04-13T16:42:13+00:00,1.748596906662,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOUNCE,RECOG,Presented,108,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1650,YES,22.222222222222,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,71,2023-04-13T16:42:15+00:00,1.6949110031128,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,93,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1598,NO,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,72,2023-04-13T16:42:17+00:00,1.8885669708252,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CUT,RECOG,CONTROL,73,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1798,YES,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,73,2023-04-13T16:42:19+00:00,1.7287139892578,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DANCE,RECOG,Presented,109,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1636,YES,25,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,74,2023-04-13T16:42:21+00:00,1.9178380966187,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SYRUP,RECOG,Presented,107,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1810,YES,25,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,75,2023-04-13T16:42:23+00:00,2.0481488704681,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,79,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1941,YES,25,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,76,2023-04-13T16:42:25+00:00,2.5410480499268,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,90,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2439,YES,18.181818181818,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,77,2023-04-13T16:42:28+00:00,2.9329919815063,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FISH,RECOG,Presented,131,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2839,YES,28.571428571429,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,78,2023-04-13T16:42:31+00:00,2.4408359527588,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,119,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2338,NO,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,79,2023-04-13T16:42:33+00:00,2.5111091136932,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARPET,RECOG,Presented,111,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2225,YES,22.222222222222,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,80,2023-04-13T16:42:44+00:00,11.31925201416,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,95,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,11209,NO,20,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,81,2023-04-13T16:42:47+00:00,2.1132318973541,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,85,143,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2009,NO,0,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,82,2023-04-13T16:42:48+00:00,1.4506161212921,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FINGER,RECOG,Presented,113,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1331,YES,22.222222222222,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,83,2023-04-13T16:42:50+00:00,1.5815098285675,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SEED,RECOG,CONTROL,65,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1479,YES,28.571428571429,-1,-1,0,0,,1
GraceHandler,9x0eg294qa,"Mediated JOLs",1,84,2023-04-13T16:42:51+00:00,1.7212240695953,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,101,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1625,YES,33.333333333333,-1,-1,0,0,,1
