Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,11,2023-04-12T19:21:01+00:00,2.1405878067017,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,47,Study,User,-,,Study/JOL,"Study Phase",,1958,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,12,2023-04-12T19:21:04+00:00,2.7413051128387,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,27,Study,User,-,,Study/JOL,"Study Phase",,2533,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,13,2023-04-12T19:21:06+00:00,2.0599880218506,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,11,Study,User,-,,Study/JOL,"Study Phase",,1861,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,14,2023-04-12T19:21:09+00:00,2.2130119800568,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,38,Study,User,-,,Study/JOL,"Study Phase",,2022,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,15,2023-04-12T19:21:10+00:00,1.8803498744965,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,50,Study,User,-,,Study/JOL,"Study Phase",,1704,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,16,2023-04-12T19:21:12+00:00,2.108579158783,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,29,Study,User,-,,Study/JOL,"Study Phase",,1924,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,17,2023-04-12T19:21:14+00:00,1.9149949550629,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,14,Study,User,-,,Study/JOL,"Study Phase",,1711,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,18,2023-04-12T19:21:17+00:00,2.3095800876617,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,17,Study,User,-,,Study/JOL,"Study Phase",,2125,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,19,2023-04-12T19:21:18+00:00,1.5388298034668,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,19,Study,User,-,,Study/JOL,"Study Phase",,1347,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,20,2023-04-12T19:21:20+00:00,1.3662390708923,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,35,Study,User,-,,Study/JOL,"Study Phase",,1176,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,21,2023-04-12T19:21:21+00:00,1.5772640705109,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,39,Study,User,-,,Study/JOL,"Study Phase",,1377,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,22,2023-04-12T19:21:22+00:00,1.0879280567169,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,30,Study,User,-,,Study/JOL,"Study Phase",,899,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,23,2023-04-12T19:21:23+00:00,0.93486094474792,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,46,Study,User,-,,Study/JOL,"Study Phase",,755,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,24,2023-04-12T19:21:24+00:00,1.0452299118042,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,12,Study,User,-,,Study/JOL,"Study Phase",,857,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,25,2023-04-12T19:21:25+00:00,1.0146269798279,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,21,Study,User,-,,Study/JOL,"Study Phase",,845,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,26,2023-04-12T19:21:26+00:00,1.0092160701752,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,33,Study,User,-,,Study/JOL,"Study Phase",,821,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,27,2023-04-12T19:21:27+00:00,1.0267660617828,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,18,Study,User,-,,Study/JOL,"Study Phase",,848,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,28,2023-04-12T19:21:28+00:00,1.0895359516144,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,31,Study,User,-,,Study/JOL,"Study Phase",,891,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,29,2023-04-12T19:21:29+00:00,0.93271589279175,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,10,Study,User,-,,Study/JOL,"Study Phase",,754,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,30,2023-04-12T19:21:30+00:00,1.091717004776,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,9,Study,User,-,,Study/JOL,"Study Phase",,886,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,31,2023-04-12T19:21:31+00:00,1.0539541244507,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,16,Study,User,-,,Study/JOL,"Study Phase",,863,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,32,2023-04-12T19:21:33+00:00,1.0170488357544,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,25,Study,User,-,,Study/JOL,"Study Phase",,821,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,33,2023-04-12T19:21:34+00:00,1.1263971328735,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,41,Study,User,-,,Study/JOL,"Study Phase",,937,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,34,2023-04-12T19:21:35+00:00,1.1743850708008,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,7,Study,User,-,,Study/JOL,"Study Phase",,978,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,35,2023-04-12T19:21:36+00:00,1.1321649551392,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,42,Study,User,-,,Study/JOL,"Study Phase",,952,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,36,2023-04-12T19:21:37+00:00,1.2880959510803,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,28,Study,User,-,,Study/JOL,"Study Phase",,1101,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,37,2023-04-12T19:21:39+00:00,1.3006010055542,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,26,Study,User,-,,Study/JOL,"Study Phase",,1064,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,38,2023-04-12T19:21:40+00:00,1.249242067337,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,44,Study,User,-,,Study/JOL,"Study Phase",,1041,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,39,2023-04-12T19:21:41+00:00,1.2282028198242,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,51,Study,User,-,,Study/JOL,"Study Phase",,1031,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,40,2023-04-12T19:21:42+00:00,1.1651990413666,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,32,Study,User,-,,Study/JOL,"Study Phase",,983,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,41,2023-04-12T19:21:43+00:00,1.2179319858551,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,48,Study,User,-,,Study/JOL,"Study Phase",,1020,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,42,2023-04-12T19:21:45+00:00,1.5037591457367,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,34,Study,User,-,,Study/JOL,"Study Phase",,1319,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,43,2023-04-12T19:21:47+00:00,2.3783509731293,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,45,Study,User,-,,Study/JOL,"Study Phase",,2198,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,44,2023-04-12T19:21:49+00:00,1.3863079547882,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,24,Study,User,-,,Study/JOL,"Study Phase",,1195,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,45,2023-04-12T19:21:50+00:00,1.6419160366058,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,49,Study,User,-,,Study/JOL,"Study Phase",,1435,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,46,2023-04-12T19:21:52+00:00,1.6015059947968,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,40,Study,User,-,,Study/JOL,"Study Phase",,1408,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,47,2023-04-12T19:21:53+00:00,1.2110440731049,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,20,Study,User,-,,Study/JOL,"Study Phase",,1025,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,48,2023-04-12T19:21:55+00:00,1.5154960155487,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,13,Study,User,-,,Study/JOL,"Study Phase",,1318,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,49,2023-04-12T19:21:56+00:00,1.6068987846375,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,43,Study,User,-,,Study/JOL,"Study Phase",,1396,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,50,2023-04-12T19:21:58+00:00,1.5552980899811,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,37,Study,User,-,,Study/JOL,"Study Phase",,1352,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,51,2023-04-12T19:21:59+00:00,1.135468006134,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,22,Study,User,-,,Study/JOL,"Study Phase",,947,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,52,2023-04-12T19:22:00+00:00,1.1052000522614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,15,Study,User,-,,Study/JOL,"Study Phase",,910,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,53,2023-04-12T19:22:01+00:00,1.0031139850616,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,812,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,54,2023-04-12T19:22:02+00:00,1.4303879737854,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,54,Study,User,-,,Study/JOL,BUFFER2,,1247,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,55,2023-04-12T19:22:04+00:00,1.0704200267792,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,876,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,56,2023-04-12T19:22:04+00:00,0.86040496826172,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,,656,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,57,2023-04-12T19:22:05+00:00,1.0367150306702,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,843,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,58,2023-04-12T19:22:08+00:00,2.5381939411163,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2357,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,59,2023-04-12T19:24:08+00:00,120.3311650753,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alabama, Arkansas, Washington, Mississippi, Lousiana, Texas, Maine, Pennsylvania, Florida, Hawaii, California, ",0,9075,98814,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,60,2023-04-12T19:24:30+00:00,21.510885953903,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,21280,,,-1,-1,,,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,61,2023-04-12T19:24:38+00:00,7.9127340316772,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,85,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,7751,YES,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,62,2023-04-12T19:24:40+00:00,2.7564580440521,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COTTON,RECOG,Presented,116,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2557,YES,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,63,2023-04-12T19:24:43+00:00,2.7158789634705,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,95,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2322,NO,20,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,64,2023-04-12T19:24:46+00:00,2.3672668933868,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,84,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2024,NO,40,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,65,2023-04-12T19:24:48+00:00,1.9846360683441,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,101,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1737,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,66,2023-04-12T19:24:49+00:00,1.8408041000366,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHILDREN,RECOG,CONTROL,100,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1621,NO,20,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,67,2023-04-12T19:24:51+00:00,1.9981498718262,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SHAKE,RECOG,Presented,139,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1813,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,68,2023-04-12T19:24:54+00:00,2.3319170475006,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LAWYER,RECOG,CONTROL,62,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2138,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,69,2023-04-12T19:24:56+00:00,2.2279469966888,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOX,RECOG,Presented,103,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2018,NO,40,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,70,2023-04-12T19:24:58+00:00,2.447548866272,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,138,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2193,NO,28.571428571429,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,71,2023-04-12T19:25:01+00:00,2.1255171298981,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PIE,RECOG,Presented,105,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1907,YES,33.333333333333,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,72,2023-04-12T19:25:03+00:00,2.2105460166931,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,117,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1992,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,73,2023-04-12T19:25:05+00:00,2.1075260639191,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,QUIET,RECOG,Presented,104,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1892,YES,25,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,74,2023-04-12T19:25:07+00:00,2.1755969524384,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,83,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1889,NO,33.333333333333,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,75,2023-04-12T19:25:09+00:00,2.0742080211639,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,91,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1866,YES,22.222222222222,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,76,2023-04-12T19:25:11+00:00,2.0782949924469,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STOP,RECOG,CONTROL,58,96,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1872,NO,33.333333333333,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,77,2023-04-12T19:25:14+00:00,2.3599429130554,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,88,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2175,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,78,2023-04-12T19:25:16+00:00,2.1114399433136,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,135,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1908,NO,20,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,79,2023-04-12T19:25:18+00:00,2.3618969917297,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FEATHER,RECOG,CONTROL,64,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2163,YES,20,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,80,2023-04-12T19:25:20+00:00,1.9606411457062,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,93,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1763,NO,0,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,81,2023-04-12T19:25:22+00:00,1.6244809627533,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WOLF,RECOG,CONTROL,89,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1435,NO,33.333333333333,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,82,2023-04-12T19:25:23+00:00,1.5288310050964,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,81,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1331,NO,28.571428571429,-1,-1,0,0,,1
SherayaJenkins,gzzuljiqpz,"Mediated JOLs",1,83,2023-04-12T19:25:25+00:00,2.1098818778992,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,125,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1909,NO,0,-1,-1,0,0,,1
