Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,11,2023-03-11T02:51:17+00:00,2.0070929527283,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,45,Study,User,-,,Study/JOL,"Study Phase",,1824,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,12,2023-03-11T02:51:19+00:00,2.2668721675873,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,44,Study,User,-,,Study/JOL,"Study Phase",,2084,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,13,2023-03-11T02:51:22+00:00,2.2754349708557,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,27,Study,User,-,,Study/JOL,"Study Phase",,2083,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,14,2023-03-11T02:51:24+00:00,2.4846389293671,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,14,Study,User,-,,Study/JOL,"Study Phase",,2292,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,15,2023-03-11T02:51:26+00:00,2.1328070163727,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,8,Study,User,-,,Study/JOL,"Study Phase",,1938,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,16,2023-03-11T02:51:29+00:00,2.4476370811462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,30,Study,User,-,,Study/JOL,"Study Phase",,2256,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,17,2023-03-11T02:51:32+00:00,3.2882239818573,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,19,Study,User,-,,Study/JOL,"Study Phase",,3097,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,18,2023-03-11T02:51:36+00:00,3.8012080192566,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,48,Study,User,-,,Study/JOL,"Study Phase",,3618,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,19,2023-03-11T02:51:39+00:00,3.7073218822479,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,21,Study,User,-,,Study/JOL,"Study Phase",,3515,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,20,2023-03-11T02:51:41+00:00,1.6635770797729,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,10,Study,User,-,,Study/JOL,"Study Phase",,1461,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,21,2023-03-11T02:51:44+00:00,2.4413340091705,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,16,Study,User,-,,Study/JOL,"Study Phase",,2249,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,22,2023-03-11T02:51:46+00:00,2.0830760002136,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,33,Study,User,-,,Study/JOL,"Study Phase",,1892,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,23,2023-03-11T02:51:48+00:00,2.3794379234314,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,28,Study,User,-,,Study/JOL,"Study Phase",,2188,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,24,2023-03-11T02:51:50+00:00,2.3210730552673,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,31,Study,User,-,,Study/JOL,"Study Phase",,2128,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,25,2023-03-11T02:51:53+00:00,2.3562190532684,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,22,Study,User,-,,Study/JOL,"Study Phase",,2170,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,26,2023-03-11T02:51:56+00:00,2.9445459842682,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,11,Study,User,-,,Study/JOL,"Study Phase",,2750,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,27,2023-03-11T02:51:58+00:00,2.1149399280548,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,39,Study,User,-,,Study/JOL,"Study Phase",,1917,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,28,2023-03-11T02:52:00+00:00,2.4791369438171,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,34,Study,User,-,,Study/JOL,"Study Phase",,2294,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,29,2023-03-11T02:52:02+00:00,2.0370490550995,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,18,Study,User,-,,Study/JOL,"Study Phase",,1827,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,30,2023-03-11T02:52:05+00:00,2.2482869625092,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,26,Study,User,-,,Study/JOL,"Study Phase",,2054,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,31,2023-03-11T02:52:06+00:00,1.9044229984283,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,23,Study,User,-,,Study/JOL,"Study Phase",,1720,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,32,2023-03-11T02:52:09+00:00,2.606635093689,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,20,Study,User,-,,Study/JOL,"Study Phase",,2420,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,33,2023-03-11T02:52:12+00:00,2.9042160511017,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,24,Study,User,-,,Study/JOL,"Study Phase",,2714,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,34,2023-03-11T02:52:14+00:00,1.9553668498993,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,7,Study,User,-,,Study/JOL,"Study Phase",,1763,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,35,2023-03-11T02:52:17+00:00,2.9658370018005,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,12,Study,User,-,,Study/JOL,"Study Phase",,2774,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,36,2023-03-11T02:52:19+00:00,1.9972150325775,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,25,Study,User,-,,Study/JOL,"Study Phase",,1800,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,37,2023-03-11T02:52:21+00:00,2.2186441421509,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,15,Study,User,-,,Study/JOL,"Study Phase",,2025,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,38,2023-03-11T02:52:23+00:00,2.0659909248352,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,43,Study,User,-,,Study/JOL,"Study Phase",,1869,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,39,2023-03-11T02:52:25+00:00,2.1248409748077,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,51,Study,User,-,,Study/JOL,"Study Phase",,1920,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,40,2023-03-11T02:52:28+00:00,2.920814037323,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,46,Study,User,-,,Study/JOL,"Study Phase",,2725,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,41,2023-03-11T02:52:31+00:00,2.4062230587006,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,37,Study,User,-,,Study/JOL,"Study Phase",,2209,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,42,2023-03-11T02:52:33+00:00,2.3324937820435,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,9,Study,User,-,,Study/JOL,"Study Phase",,2136,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,43,2023-03-11T02:52:36+00:00,2.6138741970062,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,50,Study,User,-,,Study/JOL,"Study Phase",,2421,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,44,2023-03-11T02:52:38+00:00,2.157429933548,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,40,Study,User,-,,Study/JOL,"Study Phase",,1970,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,45,2023-03-11T02:52:40+00:00,2.2186169624329,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,17,Study,User,-,,Study/JOL,"Study Phase",,2030,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,46,2023-03-11T02:52:43+00:00,2.5919771194458,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,32,Study,User,-,,Study/JOL,"Study Phase",,2399,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,47,2023-03-11T02:52:45+00:00,1.9761648178101,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,41,Study,User,-,,Study/JOL,"Study Phase",,1785,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,48,2023-03-11T02:52:47+00:00,2.3750400543213,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,49,Study,User,-,,Study/JOL,"Study Phase",,2183,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,49,2023-03-11T02:52:49+00:00,2.3653280735016,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,35,Study,User,-,,Study/JOL,"Study Phase",,2167,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,50,2023-03-11T02:52:51+00:00,2.034558057785,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,38,Study,User,-,,Study/JOL,"Study Phase",,1839,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,51,2023-03-11T02:52:54+00:00,2.557247877121,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,42,Study,User,-,,Study/JOL,"Study Phase",,2374,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,52,2023-03-11T02:52:57+00:00,2.8334529399872,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,29,Study,User,-,,Study/JOL,"Study Phase",,2648,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,53,2023-03-11T02:52:59+00:00,2.2410161495209,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,2046,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,54,2023-03-11T02:53:01+00:00,2.2657949924469,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,54,Study,User,-,,Study/JOL,BUFFER2,,2069,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,55,2023-03-11T02:53:03+00:00,2.0499918460846,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,1855,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,56,2023-03-11T02:53:05+00:00,1.8166480064392,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,52,Study,User,-,,Study/JOL,BUFFER2,,1626,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,57,2023-03-11T02:53:06+00:00,1.2341701984406,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,1037,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,58,2023-03-11T02:53:08+00:00,1.562460899353,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1377,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,59,2023-03-11T02:55:08+00:00,120.21130895615,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alabama alaska arizona arkansas california colorado conniectus delware florida georgia hawaii idaho indiana iowa kansas kentucky louisiana maine maryland michagan minnesota nebraska new jersey new york ",0,4330,119523,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,60,2023-03-11T02:55:19+00:00,11.287917137146,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11083,,,-1,-1,,,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,61,2023-03-11T02:55:23+00:00,3.7705318927765,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,122,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3564,YES,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,62,2023-03-11T02:55:25+00:00,2.2492380142212,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2052,YES,22.222222222222,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,63,2023-03-11T02:55:30+00:00,4.16481590271,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SEED,RECOG,CONTROL,65,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3966,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,64,2023-03-11T02:55:32+00:00,2.5521199703217,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,138,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2349,NO,28.571428571429,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,65,2023-03-11T02:55:35+00:00,2.5316610336304,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHARM,RECOG,Presented,136,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2332,YES,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,66,2023-03-11T02:55:38+00:00,3.4067420959473,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARPET,RECOG,Presented,111,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3217,YES,22.222222222222,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,67,2023-03-11T02:55:41+00:00,2.6609308719635,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,83,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2460,NO,33.333333333333,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,68,2023-03-11T02:55:43+00:00,2.6082651615143,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,93,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2416,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,69,2023-03-11T02:55:46+00:00,2.3551509380341,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SYRUP,RECOG,Presented,107,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2161,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,70,2023-03-11T02:55:51+00:00,5.1119890213013,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,72,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4902,NO,28.571428571429,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,71,2023-03-11T02:55:53+00:00,2.3150370121002,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,76,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2119,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,72,2023-03-11T02:55:56+00:00,2.6049599647522,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASKET,RECOG,CONTROL,67,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2406,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,73,2023-03-11T02:55:59+00:00,2.9544811248779,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,QUIET,RECOG,Presented,104,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2756,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,74,2023-03-11T02:56:02+00:00,3.8394889831543,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAIR,RECOG,Presented,115,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3646,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,75,2023-03-11T02:56:05+00:00,2.8268809318542,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FICTION,RECOG,Presented,140,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2627,NO,22.222222222222,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,76,2023-03-11T02:56:09+00:00,3.2063009738922,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,96,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3015,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,77,2023-03-11T02:56:11+00:00,2.3603610992432,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,132,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2158,YES,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,78,2023-03-11T02:56:13+00:00,2.1289398670197,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SILK,RECOG,Presented,106,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1931,YES,28.571428571429,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,79,2023-03-11T02:56:17+00:00,3.5933780670166,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,129,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3387,NO,0,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,80,2023-03-11T02:56:21+00:00,4.3748610019684,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PAPER,RECOG,CONTROL,78,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4166,YES,25,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,81,2023-03-11T02:56:24+00:00,2.9177939891815,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,128,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2717,NO,28.571428571429,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,82,2023-03-11T02:56:27+00:00,2.729798078537,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KNOB,RECOG,CONTROL,70,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2533,NO,66.666666666667,-1,-1,0,0,,1
MarleyCortez,oaocl1t4b5,"Mediated JOLs",1,83,2023-03-11T02:56:29+00:00,2.4860768318176,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,77,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2290,NO,0,-1,-1,0,0,,1
