Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,11,2023-04-14T22:13:00+00:00,2.0737102031708,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,11,Study,User,-,,Study/JOL,"Study Phase",,1627,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,12,2023-04-14T22:13:03+00:00,2.7785439491272,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,30,Study,User,-,,Study/JOL,"Study Phase",,2487,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,13,2023-04-14T22:13:06+00:00,2.6184420585632,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,26,Study,User,-,,Study/JOL,"Study Phase",,2317,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,14,2023-04-14T22:13:08+00:00,1.963663816452,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,22,Study,User,-,,Study/JOL,"Study Phase",,1670,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,15,2023-04-14T22:13:10+00:00,1.7949371337891,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,23,Study,User,-,,Study/JOL,"Study Phase",,1364,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,16,2023-04-14T22:13:12+00:00,2.4956798553467,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,45,Study,User,-,,Study/JOL,"Study Phase",,2195,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,17,2023-04-14T22:13:15+00:00,3.0623161792755,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,37,Study,User,-,,Study/JOL,"Study Phase",,2737,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,18,2023-04-14T22:13:17+00:00,1.6411018371582,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,36,Study,User,-,,Study/JOL,"Study Phase",,1342,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,19,2023-04-14T22:13:18+00:00,1.3154640197754,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,BOX,Study1,M,7,42,Study,User,-,,Study/JOL,"Study Phase",,998,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,20,2023-04-14T22:13:20+00:00,2.0260210037231,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,19,Study,User,-,,Study/JOL,"Study Phase",,1602,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,21,2023-04-14T22:13:21+00:00,1.1908850669861,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,25,Study,User,-,,Study/JOL,"Study Phase",,890,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,22,2023-04-14T22:13:23+00:00,1.5602428913116,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,18,Study,User,-,,Study/JOL,"Study Phase",,1256,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,23,2023-04-14T22:13:24+00:00,1.5903332233429,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,49,Study,User,-,,Study/JOL,"Study Phase",,1288,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,24,2023-04-14T22:13:26+00:00,1.5252578258514,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,33,Study,User,-,,Study/JOL,"Study Phase",,1226,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,25,2023-04-14T22:13:28+00:00,1.613883972168,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,12,Study,User,-,,Study/JOL,"Study Phase",,1305,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,26,2023-04-14T22:13:29+00:00,1.8985660076141,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,13,Study,User,-,,Study/JOL,"Study Phase",,1471,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,27,2023-04-14T22:13:31+00:00,1.6331250667572,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,20,Study,User,-,,Study/JOL,"Study Phase",,1331,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,28,2023-04-14T22:13:34+00:00,2.7805550098419,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,31,Study,User,-,,Study/JOL,"Study Phase",,2481,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,29,2023-04-14T22:13:35+00:00,1.5814259052277,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,16,Study,User,-,,Study/JOL,"Study Phase",,1285,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,30,2023-04-14T22:13:37+00:00,1.7532870769501,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,41,Study,User,-,,Study/JOL,"Study Phase",,1443,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,31,2023-04-14T22:13:40+00:00,2.6295380592346,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,17,Study,User,-,,Study/JOL,"Study Phase",,2180,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,32,2023-04-14T22:13:41+00:00,1.5995788574219,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,46,Study,User,-,,Study/JOL,"Study Phase",,1222,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,33,2023-04-14T22:13:44+00:00,2.6439030170441,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,50,Study,User,-,,Study/JOL,"Study Phase",,2354,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,34,2023-04-14T22:13:46+00:00,1.8512151241302,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,47,Study,User,-,,Study/JOL,"Study Phase",,1559,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,35,2023-04-14T22:13:48+00:00,2.0115909576416,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,14,Study,User,-,,Study/JOL,"Study Phase",,1752,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,36,2023-04-14T22:13:50+00:00,2.1947360038757,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,28,Study,User,-,,Study/JOL,"Study Phase",,1759,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,37,2023-04-14T22:13:52+00:00,1.7932970523834,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,29,Study,User,-,,Study/JOL,"Study Phase",,1461,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,38,2023-04-14T22:13:54+00:00,2.3889179229736,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,34,Study,User,-,,Study/JOL,"Study Phase",,2073,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,39,2023-04-14T22:13:57+00:00,2.758887052536,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,43,Study,User,-,,Study/JOL,"Study Phase",,2446,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,40,2023-04-14T22:13:59+00:00,2.1016519069672,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,32,Study,User,-,,Study/JOL,"Study Phase",,1804,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,41,2023-04-14T22:14:01+00:00,2.2150499820709,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,35,Study,User,-,,Study/JOL,"Study Phase",,1924,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,42,2023-04-14T22:14:04+00:00,2.3979201316833,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,7,Study,User,-,,Study/JOL,"Study Phase",,2126,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,43,2023-04-14T22:14:06+00:00,1.8539588451385,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,27,Study,User,-,,Study/JOL,"Study Phase",,1557,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,44,2023-04-14T22:14:07+00:00,1.2314140796661,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,9,Study,User,-,,Study/JOL,"Study Phase",,925,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,45,2023-04-14T22:14:08+00:00,1.3426561355591,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,8,Study,User,-,,Study/JOL,"Study Phase",,1029,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,46,2023-04-14T22:14:10+00:00,1.5817167758942,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,21,Study,User,-,,Study/JOL,"Study Phase",,1162,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,47,2023-04-14T22:14:11+00:00,1.2636520862579,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,15,Study,User,-,,Study/JOL,"Study Phase",,958,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,48,2023-04-14T22:14:12+00:00,1.1427900791168,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,51,Study,User,-,,Study/JOL,"Study Phase",,853,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,49,2023-04-14T22:14:13+00:00,0.99779605865479,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,48,Study,User,-,,Study/JOL,"Study Phase",,685,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,50,2023-04-14T22:14:15+00:00,1.7266597747803,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,40,Study,User,-,,Study/JOL,"Study Phase",,1428,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,51,2023-04-14T22:14:16+00:00,1.4055922031403,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,44,Study,User,-,,Study/JOL,"Study Phase",,1119,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,52,2023-04-14T22:14:18+00:00,1.5235478878021,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,39,Study,User,-,,Study/JOL,"Study Phase",,1221,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,53,2023-04-14T22:14:20+00:00,2.4178950786591,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,1988,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,54,2023-04-14T22:14:23+00:00,2.6721098423004,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHERRIF,POLICE,BUFFER2,Buffer,52,56,Study,User,-,,Study/JOL,BUFFER2,,2367,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,55,2023-04-14T22:14:24+00:00,1.2197060585022,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,920,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,56,2023-04-14T22:14:26+00:00,1.4602360725403,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,THING,STUFF,BUFFER2,Buffer,55,52,Study,User,-,,Study/JOL,BUFFER2,,1146,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,57,2023-04-14T22:14:27+00:00,1.5814490318298,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,1279,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,58,2023-04-14T22:14:29+00:00,1.5443780422211,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1230,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,59,2023-04-14T22:16:29+00:00,120.64663791656,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120006,"Alabama, California, Colorado, Georgia, Iowa, Idaho, Lousiana, Montana, North Dakota, Ohio, Pennsylvania, Rhode Island, South Carolina, ",0,11195,119089,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,60,2023-04-14T22:16:41+00:00,11.248910903931,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10762,,,-1,-1,,,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,61,2023-04-14T22:16:44+00:00,3.596647977829,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CHARM,RECOG,Presented,136,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3266,YES,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,62,2023-04-14T22:16:47+00:00,2.3607161045074,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DARK,RECOG,Presented,114,91,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2045,YES,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,63,2023-04-14T22:16:48+00:00,1.7119159698486,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CHILDREN,RECOG,CONTROL,100,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1386,NO,20,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,64,2023-04-14T22:16:50+00:00,1.7151889801025,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FIGHT,RECOG,CONTROL,82,96,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1269,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,65,2023-04-14T22:16:52+00:00,2.3644571304321,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COW,RECOG,CONTROL,84,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2042,YES,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,66,2023-04-14T22:16:54+00:00,1.6669139862061,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FLOWER,RECOG,Presented,130,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1346,NO,25,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,67,2023-04-14T22:16:56+00:00,1.5916628837585,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,ELECTION,RECOG,Presented,135,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1265,YES,18.181818181818,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,68,2023-04-14T22:16:57+00:00,1.311891078949,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLOTH,RECOG,Presented,133,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1008,YES,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,69,2023-04-14T22:16:59+00:00,1.6443009376526,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,RED,RECOG,CONTROL,76,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1345,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,70,2023-04-14T22:17:00+00:00,1.7216799259186,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,RIDDLE,RECOG,CONTROL,91,82,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1275,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,71,2023-04-14T22:17:02+00:00,1.8154830932617,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PAPER,RECOG,CONTROL,78,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1486,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,72,2023-04-14T22:17:04+00:00,1.5662989616394,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CUT,RECOG,CONTROL,73,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1248,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,73,2023-04-14T22:17:06+00:00,2.0599210262299,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,PHONE,RECOG,Presented,138,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1752,YES,25,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,74,2023-04-14T22:17:08+00:00,1.6939430236816,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SEED,RECOG,CONTROL,65,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1380,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,75,2023-04-14T22:17:09+00:00,1.4103569984436,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,OUNCE,RECOG,CONTROL,98,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1097,NO,28.571428571429,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,76,2023-04-14T22:17:11+00:00,1.9264450073242,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HORN,RECOG,CONTROL,94,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1404,NO,33.333333333333,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,77,2023-04-14T22:17:12+00:00,1.489275932312,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,ACCIDENT,RECOG,CONTROL,90,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1130,NO,20,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,78,2023-04-14T22:17:14+00:00,1.5920131206512,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOTTLE,RECOG,Presented,112,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1289,YES,22.222222222222,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,79,2023-04-14T22:17:15+00:00,1.4562709331512,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BUG,RECOG,CONTROL,85,122,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1169,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,80,2023-04-14T22:17:17+00:00,1.3242170810699,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SILK,RECOG,Presented,106,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1007,YES,28.571428571429,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,81,2023-04-14T22:17:18+00:00,1.5203688144684,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,ISLAND,RECOG,CONTROL,60,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1219,NO,25,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,82,2023-04-14T22:17:20+00:00,1.3846750259399,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAVE,RECOG,CONTROL,66,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1078,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,83,2023-04-14T22:17:21+00:00,1.4847221374512,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COLD,RECOG,CONTROL,83,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1174,YES,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,84,2023-04-14T22:17:23+00:00,1.4956698417664,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BASKET,RECOG,CONTROL,67,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1184,NO,0,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,85,2023-04-14T22:17:24+00:00,1.4645600318909,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,KEYS,RECOG,Presented,137,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1162,YES,57.142857142857,-1,-1,0,0,,1
M20311923,bw4u2x6nko,"Mediated JOLs recog_MSU",1,86,2023-04-14T22:17:25+00:00,1.3332440853119,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BASEBALL,RECOG,CONTROL,80,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1011,NO,0,-1,-1,0,0,,1
