Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,20,2023-04-14T04:08:48+00:00,1.6479470729828,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,15,Study,User,-,,Study/JOL,"Study Phase",,1448,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,21,2023-04-14T04:08:52+00:00,3.8518788814545,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,7,Study,User,-,,Study/JOL,"Study Phase",,3398,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,22,2023-04-14T04:08:53+00:00,1.447909116745,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,35,Study,User,-,,Study/JOL,"Study Phase",,1253,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,23,2023-04-14T04:08:57+00:00,3.1796350479126,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,8,Study,User,-,,Study/JOL,"Study Phase",,2990,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,24,2023-04-14T04:08:59+00:00,2.0173418521881,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,12,Study,User,-,,Study/JOL,"Study Phase",,1835,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,25,2023-04-14T04:09:01+00:00,1.9660320281982,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,30,Study,User,-,,Study/JOL,"Study Phase",,1781,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,26,2023-04-14T04:09:02+00:00,1.2687690258026,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,29,Study,User,-,,Study/JOL,"Study Phase",,1079,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,27,2023-04-14T04:09:03+00:00,1.4613370895386,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,18,Study,User,-,,Study/JOL,"Study Phase",,1282,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,28,2023-04-14T04:09:06+00:00,2.833459854126,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,50,Study,User,-,,Study/JOL,"Study Phase",,2627,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,29,2023-04-14T04:09:20+00:00,13.89314699173,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,51,Study,User,-,,Study/JOL,"Study Phase",,13011,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,30,2023-04-14T04:09:21+00:00,0.94622397422791,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,42,Study,User,-,,Study/JOL,"Study Phase",,754,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,31,2023-04-14T04:09:22+00:00,1.1641671657562,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,28,Study,User,-,,Study/JOL,"Study Phase",,960,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,32,2023-04-14T04:09:23+00:00,1.2574110031128,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,39,Study,User,-,,Study/JOL,"Study Phase",,1065,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,33,2023-04-14T04:09:25+00:00,1.8193328380585,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,37,Study,User,-,,Study/JOL,"Study Phase",,1625,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,34,2023-04-14T04:09:26+00:00,1.1274170875549,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,47,Study,User,-,,Study/JOL,"Study Phase",,931,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,35,2023-04-14T04:09:28+00:00,1.1247160434723,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,14,Study,User,-,,Study/JOL,"Study Phase",,921,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,36,2023-04-14T04:09:29+00:00,1.2268979549408,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,24,Study,User,-,,Study/JOL,"Study Phase",,1005,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,37,2023-04-14T04:09:30+00:00,1.1154339313507,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,11,Study,User,-,,Study/JOL,"Study Phase",,911,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,38,2023-04-14T04:09:31+00:00,1.1212091445923,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,31,Study,User,-,,Study/JOL,"Study Phase",,916,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,39,2023-04-14T04:09:32+00:00,1.3078589439392,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,26,Study,User,-,,Study/JOL,"Study Phase",,1113,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,40,2023-04-14T04:09:33+00:00,1.1513419151306,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,41,Study,User,-,,Study/JOL,"Study Phase",,958,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,41,2023-04-14T04:09:35+00:00,1.1321680545807,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,13,Study,User,-,,Study/JOL,"Study Phase",,952,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,42,2023-04-14T04:09:36+00:00,1.1792159080505,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,9,Study,User,-,,Study/JOL,"Study Phase",,976,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,43,2023-04-14T04:09:37+00:00,1.2131321430206,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,STRIPES,Study1,M,6,36,Study,User,-,,Study/JOL,"Study Phase",,1024,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,44,2023-04-14T04:09:38+00:00,1.1314609050751,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,27,Study,User,-,,Study/JOL,"Study Phase",,947,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,45,2023-04-14T04:09:39+00:00,1.1317050457001,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,49,Study,User,-,,Study/JOL,"Study Phase",,944,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,46,2023-04-14T04:09:40+00:00,1.2196950912476,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,16,Study,User,-,,Study/JOL,"Study Phase",,1023,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,47,2023-04-14T04:09:42+00:00,1.2794690132141,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,10,Study,User,-,,Study/JOL,"Study Phase",,1097,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,48,2023-04-14T04:09:43+00:00,1.2066609859467,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,44,Study,User,-,,Study/JOL,"Study Phase",,1013,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,49,2023-04-14T04:09:44+00:00,1.2722949981689,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,21,Study,User,-,,Study/JOL,"Study Phase",,1089,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,50,2023-04-14T04:09:46+00:00,1.3175368309021,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,33,Study,User,-,,Study/JOL,"Study Phase",,1122,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,51,2023-04-14T04:09:47+00:00,1.6685380935669,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,PIE,Study1,M,9,38,Study,User,-,,Study/JOL,"Study Phase",,1459,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,52,2023-04-14T04:09:49+00:00,1.3900029659271,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,22,Study,User,-,,Study/JOL,"Study Phase",,1208,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,53,2023-04-14T04:09:50+00:00,1.0813419818878,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,53,Study,User,-,,Study/JOL,BUFFER2,,883,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,54,2023-04-14T04:09:51+00:00,1.2443599700928,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,THING,STUFF,BUFFER2,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,1044,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,55,2023-04-14T04:09:52+00:00,1.2671501636505,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,52,Study,User,-,,Study/JOL,BUFFER2,,1072,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,56,2023-04-14T04:09:53+00:00,1.1321198940277,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,939,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,57,2023-04-14T04:09:55+00:00,1.2359030246735,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHERRIF,POLICE,BUFFER2,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,1050,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,58,2023-04-14T04:09:57+00:00,2.0395948886871,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1851,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,59,2023-04-14T04:11:57+00:00,120.36258912086,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"alabama, Alaska, arizona, arkansas, california, colorado, Connecticut, dellaware, Florida, georgia, hawaii, Idaho, illnois, indiana, Iowa, kansas, kentucky, Louisiana, mine, maryland, massac",0,24065,119719,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,60,2023-04-14T04:12:08+00:00,11.145659923553,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10752,,,-1,-1,,,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,61,2023-04-14T04:12:12+00:00,3.8329520225525,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SMELL,RECOG,CONTROL,79,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3622,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,62,2023-04-14T04:12:14+00:00,2.3192970752716,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,STING,RECOG,CONTROL,81,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2119,NO,28.571428571429,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,63,2023-04-14T04:12:17+00:00,2.8413729667664,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FIGHT,RECOG,CONTROL,82,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2652,YES,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,64,2023-04-14T04:12:20+00:00,2.5473909378052,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLEAN,RECOG,Presented,124,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2351,NO,28.571428571429,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,65,2023-04-14T04:12:22+00:00,2.849622964859,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BOUNCE,RECOG,Presented,108,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2659,YES,22.222222222222,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,66,2023-04-14T04:12:25+00:00,2.5751111507416,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,HAMMER,RECOG,CONTROL,74,143,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2380,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,67,2023-04-14T04:12:28+00:00,2.5899460315704,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,ELECTION,RECOG,Presented,135,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2393,NO,20,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,68,2023-04-14T04:12:30+00:00,2.597904920578,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SMELL,RECOG,CONTROL,61,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2413,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,69,2023-04-14T04:12:33+00:00,2.6699030399323,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SHAKE,RECOG,Presented,139,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2483,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,70,2023-04-14T04:12:35+00:00,2.3182458877563,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,RED,RECOG,CONTROL,76,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2125,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,71,2023-04-14T04:12:38+00:00,3.250137090683,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DANCE,RECOG,Presented,109,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3046,YES,25,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,72,2023-04-14T04:12:41+00:00,2.3406178951263,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,SENTENCE,RECOG,Presented,123,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2149,YES,18.181818181818,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,73,2023-04-14T04:12:44+00:00,2.7477149963379,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COTTON,RECOG,Presented,116,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2549,YES,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,74,2023-04-14T04:12:46+00:00,2.4140870571136,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,WOLF,RECOG,CONTROL,89,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2218,NO,33.333333333333,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,75,2023-04-14T04:12:49+00:00,2.6036579608917,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FIRE,RECOG,CONTROL,77,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2413,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,76,2023-04-14T04:12:51+00:00,2.7996850013733,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,DARK,RECOG,Presented,114,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2617,YES,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,77,2023-04-14T04:12:54+00:00,2.9850940704346,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,ROD,RECOG,Presented,141,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2795,YES,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,78,2023-04-14T04:12:57+00:00,2.4505069255829,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CAR,RECOG,CONTROL,88,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2269,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,79,2023-04-14T04:12:59+00:00,2.3814580440521,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,FLOWER,RECOG,Presented,130,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2196,NO,25,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,80,2023-04-14T04:13:02+00:00,2.5916500091553,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,BASEBALL,RECOG,CONTROL,80,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2394,YES,18.181818181818,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,81,2023-04-14T04:13:04+00:00,2.3201150894165,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,CLUTTER,RECOG,CONTROL,92,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2128,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,82,2023-04-14T04:13:07+00:00,2.6419308185577,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,WATER,RECOG,CONTROL,86,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2458,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,83,2023-04-14T04:13:09+00:00,2.1792662143707,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,LAWYER,RECOG,CONTROL,62,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1993,NO,0,-1,-1,0,0,,1
M20278329mjd,dvc7406qz2,"Mediated JOLs recog_MSU",1,84,2023-04-14T04:13:12+00:00,2.6781938076019,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,COLD,RECOG,CONTROL,83,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2480,NO,33.333333333333,-1,-1,0,0,,1
