Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,62,2023-04-11T00:39:40+00:00,3.6865282058716,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CHILDREN,RECOG,Presented,149,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2835,YES,18.181818181818,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,63,2023-04-11T00:39:43+00:00,3.6987769603729,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,DRINK,RECOG,Control,87,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2870,NO,28.571428571429,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,64,2023-04-11T00:39:47+00:00,3.3848519325256,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BIRD,RECOG,Control,81,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2597,NO,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,65,2023-04-11T00:39:51+00:00,3.9355580806732,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,KEYS,RECOG,Control,96,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3233,NO,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,66,2023-04-11T00:39:54+00:00,3.6626160144806,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PAPER,RECOG,Presented,127,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3088,YES,25,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,67,2023-04-11T00:39:58+00:00,3.333251953125,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HORN,RECOG,Presented,143,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2817,YES,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,68,2023-04-11T00:40:01+00:00,3.245090007782,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SMELL,RECOG,Presented,110,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2600,YES,25,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,69,2023-04-11T00:40:05+00:00,3.9893438816071,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,THIGH,RECOG,Presented,117,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3463,YES,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,70,2023-04-11T00:40:09+00:00,3.8151390552521,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CLEAN,RECOG,Control,83,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3131,NO,28.571428571429,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,71,2023-04-11T00:40:13+00:00,3.8090579509735,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,WOLF,RECOG,Presented,138,88,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2837,NO,33.333333333333,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,72,2023-04-11T00:40:17+00:00,4.2736530303955,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FIRE,RECOG,Presented,126,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3303,NO,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,73,2023-04-11T00:40:25+00:00,7.9546611309052,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BOX,RECOG,Control,62,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,7278,YES,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,74,2023-04-11T00:40:27+00:00,2.5021088123322,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SYRUP,RECOG,Control,66,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1836,NO,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,75,2023-04-11T00:40:32+00:00,4.1109700202942,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,ELECTION,RECOG,Control,94,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3156,YES,18.181818181818,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,76,2023-04-11T00:40:34+00:00,2.9409761428833,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FICTION,RECOG,Control,99,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2082,NO,22.222222222222,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,77,2023-04-11T00:40:37+00:00,2.7668099403381,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,DONKEY,RECOG,Control,79,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2208,YES,22.222222222222,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,78,2023-04-11T00:40:40+00:00,2.7544660568237,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,LOVE,RECOG,Control,86,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1928,NO,33.333333333333,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,79,2023-04-11T00:40:43+00:00,3.1310210227966,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BASKET,RECOG,Presented,116,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2314,YES,22.222222222222,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,80,2023-04-11T00:40:46+00:00,3.2654299736023,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HAMMER,RECOG,Presented,123,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2393,YES,22.222222222222,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,81,2023-04-11T00:40:49+00:00,2.2668190002441,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,ACCIDENT,RECOG,Presented,139,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1668,NO,20,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,82,2023-04-11T00:40:52+00:00,3.3205540180206,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SACK,RECOG,Presented,142,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2806,YES,28.571428571429,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,83,2023-04-11T00:40:54+00:00,2.3517999649048,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STEAK,RECOG,Control,93,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1852,NO,0,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,84,2023-04-11T00:40:56+00:00,2.1117470264435,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BRONZE,RECOG,Presented,148,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1599,NO,25,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,85,2023-04-11T00:40:59+00:00,2.505765914917,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STING,RECOG,Presented,130,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2040,NO,28.571428571429,-1,-1,0,0,,1
M20317430,zr6lvl0z5p,"Mediated JOLs recog_MSU",1,86,2023-04-11T00:41:03+00:00,4.242574930191,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CLOTH,RECOG,Control,92,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3746,NO,28.571428571429,-1,-1,0,0,,1
