Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,43,2023-03-09T21:32:59+00:00,3.3871040344238,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SOON,BELT,Study1,U,46,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2895,,,1924,2541,,,,30,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,44,2023-03-09T21:33:02+00:00,3.4927709102631,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ROUGH,SILK,Study1,M,10,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2773,,,1777,2440,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,45,2023-03-09T21:33:06+00:00,3.818038225174,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,NAP,SLEEP,Study1,F,29,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3104,,,2217,2793,,,,60,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,46,2023-03-09T21:33:10+00:00,3.4257378578186,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HYGIENE,CLEAN,Study1,F,28,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2787,,,2100,2491,,,,60,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,47,2023-03-09T21:33:13+00:00,3.5882639884949,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BEACH,BOX,Study1,M,7,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2867,,,1863,2538,,,,30,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,48,2023-03-09T21:33:17+00:00,3.8856151103973,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BAT,BOUNCE,Study1,M,12,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2725,,,1831,2456,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,49,2023-03-09T21:33:21+00:00,4.2226529121399,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MIRROR,MAROON,Study1,U,36,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3079,,,1726,2335,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,50,2023-03-09T21:33:25+00:00,3.9049589633942,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TEMPERATURE,MORNING,Study1,U,48,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2893,,,1902,2519,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,51,2023-03-09T21:33:29+00:00,3.551619052887,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WEDDING,FINGER,Study1,M,17,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2964,,,2052,2619,,,,30,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,52,2023-03-09T21:33:32+00:00,3.4899830818176,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LISTEN,FICTION,Study1,U,44,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2974,,,2029,2737,,,,10,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,53,2023-03-09T21:33:36+00:00,3.8871119022369,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LION,STRIPES,Study1,M,6,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3333,,,2105,3011,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,54,2023-03-09T21:33:40+00:00,3.3024079799652,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WAGE,MONEY,Study1,F,22,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2727,,,1848,2379,,,,50,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,55,2023-03-09T21:33:45+00:00,5.7631981372833,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TUNA,FISH,Study1,F,35,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5265,,,2868,2868,,,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,56,2023-03-09T21:33:53+00:00,8.0562629699707,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7611,,,7065,7256,,,,30,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,57,2023-03-09T21:33:59+00:00,5.9815988540649,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,GEESE,GOOSE,BUFFER2,Buffer,51,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5473,,,4485,5027,,,,50,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,58,2023-03-09T21:34:07+00:00,8.1375830173492,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MOON,SPACE,BUFFER2,Buffer,54,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7673,,,5960,7305,,,,50,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,59,2023-03-09T21:34:11+00:00,3.469829082489,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,THING,STUFF,BUFFER2,Buffer,55,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2916,,,1853,2537,,,,20,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,60,2023-03-09T21:34:18+00:00,7.2541210651398,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6802,,,5760,6515,,,,30,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,61,2023-03-09T21:34:21+00:00,2.4578139781952,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1934,,,-1,-1,,,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,62,2023-03-09T21:36:21+00:00,120.68432784081,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama Alaska Arkansas Arizona California Delaware Georgia ",0,36961,106970,0,0,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,63,2023-03-09T21:36:36+00:00,14.708190202713,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,13854,,,-1,-1,,,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,64,2023-03-09T21:36:45+00:00,9.0931668281555,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,CLUTTER,RECOG,CONTROL,92,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,8170,NO,0,-1,-1,0,0,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,65,2023-03-09T21:36:47+00:00,2.0958271026611,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,DANCE,RECOG,Presented,109,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1576,YES,25,-1,-1,0,0,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,66,2023-03-09T21:36:49+00:00,1.7471649646759,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,ACCIDENT,RECOG,CONTROL,90,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1454,NO,20,-1,-1,0,0,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,67,2023-03-09T21:36:52+00:00,2.8827240467072,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,SEED,RECOG,CONTROL,65,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2373,NO,0,-1,-1,0,0,,,1
M20301552_caf,8nhzq4y92o,"Mediated JOLs recog_MSU",1,68,2023-03-09T21:36:54+00:00,1.6654598712921,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,BASKET,RECOG,CONTROL,67,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1348,NO,0,-1,-1,0,0,,,1
