Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,18,2023-03-11T05:35:26+00:00,0.8661630153656,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,46,Study,User,-,,Study/JOL,"Study Phase",,662,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,19,2023-03-11T05:35:27+00:00,1.0987639427185,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,31,Study,User,-,,Study/JOL,"Study Phase",,901,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,20,2023-03-11T05:35:29+00:00,1.6034789085388,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,ISLAND,Study2,M,9,29,Study,User,-,,Study/JOL,"Study Phase",,1405,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,21,2023-03-11T05:35:36+00:00,7.0301120281219,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,23,Study,User,-,,Study/JOL,"Study Phase",,6814,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,22,2023-03-11T05:35:38+00:00,2.2799360752106,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,49,Study,User,-,,Study/JOL,"Study Phase",,2083,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,23,2023-03-11T05:35:41+00:00,2.7392380237579,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,35,Study,User,-,,Study/JOL,"Study Phase",,2551,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,24,2023-03-11T05:35:42+00:00,1.7108540534973,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,SMELL,Study2,M,10,47,Study,User,-,,Study/JOL,"Study Phase",,1511,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,25,2023-03-11T05:35:44+00:00,1.2030138969421,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,7,Study,User,-,,Study/JOL,"Study Phase",,1004,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,26,2023-03-11T05:35:45+00:00,1.2995100021362,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,9,Study,User,-,,Study/JOL,"Study Phase",,1100,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,27,2023-03-11T05:35:46+00:00,1.2588601112366,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,26,Study,User,-,,Study/JOL,"Study Phase",,1060,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,28,2023-03-11T05:35:47+00:00,1.2273509502411,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,39,Study,User,-,,Study/JOL,"Study Phase",,1020,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,29,2023-03-11T05:35:49+00:00,1.3015098571777,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,13,Study,User,-,,Study/JOL,"Study Phase",,1096,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,30,2023-03-11T05:35:50+00:00,1.1331222057343,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,38,Study,User,-,,Study/JOL,"Study Phase",,936,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,31,2023-03-11T05:35:51+00:00,1.3858098983765,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,51,Study,User,-,,Study/JOL,"Study Phase",,1181,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,32,2023-03-11T05:35:52+00:00,0.42125105857849,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,48,Study,User,-,,Study/JOL,"Study Phase",,227,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,33,2023-03-11T05:35:53+00:00,1.7009029388428,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,41,Study,User,-,,Study/JOL,"Study Phase",,1494,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,34,2023-03-11T05:35:55+00:00,1.4770209789276,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,16,Study,User,-,,Study/JOL,"Study Phase",,1283,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,35,2023-03-11T05:35:56+00:00,1.3105309009552,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,18,Study,User,-,,Study/JOL,"Study Phase",,1114,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,36,2023-03-11T05:36:00+00:00,4.1220631599426,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,33,Study,User,-,,Study/JOL,"Study Phase",,3923,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,37,2023-03-11T05:36:02+00:00,1.9808280467987,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,24,Study,User,-,,Study/JOL,"Study Phase",,1786,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,38,2023-03-11T05:36:04+00:00,1.3847618103027,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,45,Study,User,-,,Study/JOL,"Study Phase",,1193,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,39,2023-03-11T05:36:05+00:00,1.7138440608978,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,42,Study,User,-,,Study/JOL,"Study Phase",,1513,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,40,2023-03-11T05:36:07+00:00,2.0841300487518,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,10,Study,User,-,,Study/JOL,"Study Phase",,1874,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,41,2023-03-11T05:36:09+00:00,1.3236660957336,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,40,Study,User,-,,Study/JOL,"Study Phase",,1118,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,42,2023-03-11T05:36:12+00:00,2.9997398853302,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,25,Study,User,-,,Study/JOL,"Study Phase",,2797,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,43,2023-03-11T05:36:14+00:00,2.3439080715179,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,36,Study,User,-,,Study/JOL,"Study Phase",,2152,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,44,2023-03-11T05:36:17+00:00,2.9784510135651,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,21,Study,User,-,,Study/JOL,"Study Phase",,2785,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,45,2023-03-11T05:36:18+00:00,0.8228919506073,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,12,Study,User,-,,Study/JOL,"Study Phase",,630,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,46,2023-03-11T05:36:18+00:00,0.4316189289093,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,11,Study,User,-,,Study/JOL,"Study Phase",,210,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,47,2023-03-11T05:36:19+00:00,0.43137097358704,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,19,Study,User,-,,Study/JOL,"Study Phase",,180,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,48,2023-03-11T05:36:19+00:00,0.34298396110535,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,20,Study,User,-,,Study/JOL,"Study Phase",,108,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,49,2023-03-11T05:36:20+00:00,0.55351710319519,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,17,Study,User,-,,Study/JOL,"Study Phase",,316,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,50,2023-03-11T05:36:20+00:00,0.33652496337891,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,15,Study,User,-,,Study/JOL,"Study Phase",,84,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,51,2023-03-11T05:36:20+00:00,0.35205101966858,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,8,Study,User,-,,Study/JOL,"Study Phase",,145,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,52,2023-03-11T05:36:21+00:00,0.39288711547852,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,28,Study,User,-,,Study/JOL,"Study Phase",,142,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,53,2023-03-11T05:36:21+00:00,0.29135799407959,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NOODLE,STRING,BUFFER4,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,82,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,54,2023-03-11T05:36:21+00:00,0.39648485183716,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CARROT,POTATO,BUFFER4,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,90,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,55,2023-03-11T05:36:22+00:00,0.34541010856628,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,137,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,56,2023-03-11T05:36:22+00:00,0.3453688621521,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SHRIMP,FISH,BUFFER4,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,142,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,57,2023-03-11T05:36:22+00:00,0.34701204299927,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAMP,ADVENTURE,BUFFER4,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,141,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,58,2023-03-11T05:36:25+00:00,2.6551070213318,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2449,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,59,2023-03-11T05:38:26+00:00,120.49364209175,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama Alaska Arizona Arkansas Cali Colorado Conneticut delaware flordia gerogia hawii idaho illinois indiana iowa kansas kentucky lousiana main maryland MA michigan Missippi missouri montana nerbraska neveda NJ New Hampsuire New",0,5854,119550,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,60,2023-03-11T05:38:38+00:00,12.950101852417,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12695,,,-1,-1,,,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,61,2023-03-11T05:38:41+00:00,2.9272480010986,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,WATER,RECOG,Presented,135,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2716,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,62,2023-03-11T05:38:44+00:00,2.3458659648895,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BUSINESS,RECOG,Presented,144,95,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2151,YES,36.363636363636,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,63,2023-03-11T05:38:45+00:00,1.4637591838837,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,WOLF,RECOG,Presented,138,103,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1264,YES,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,64,2023-03-11T05:38:47+00:00,1.5425539016724,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PIE,RECOG,Control,64,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1345,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,65,2023-03-11T05:38:48+00:00,1.4360229969025,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FLOWER,RECOG,Control,89,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1238,YES,22.222222222222,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,66,2023-03-11T05:38:50+00:00,1.6721470355988,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CARD,RECOG,Control,88,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1473,YES,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,67,2023-03-11T05:38:52+00:00,1.8735110759735,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,PLANT,RECOG,Control,80,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1675,YES,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,68,2023-03-11T05:38:53+00:00,1.503369808197,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,KEYS,RECOG,Control,96,118,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1309,YES,57.142857142857,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,69,2023-03-11T05:38:58+00:00,4.4570891857147,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HEAD,RECOG,Control,78,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4255,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,70,2023-03-11T05:39:00+00:00,1.8926498889923,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STOP,RECOG,Presented,107,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1705,YES,28.571428571429,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,71,2023-03-11T05:39:01+00:00,1.3209500312805,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HAND,RECOG,Control,104,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1126,YES,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,72,2023-03-11T05:39:02+00:00,1.3831510543823,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,HORN,RECOG,Presented,143,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1179,YES,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,73,2023-03-11T05:39:04+00:00,1.9704968929291,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,DANCE,RECOG,Control,68,123,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1756,NO,28.571428571429,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,74,2023-03-11T05:39:06+00:00,1.3687520027161,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,LOVE,RECOG,Control,86,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1176,NO,33.333333333333,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,75,2023-03-11T05:39:07+00:00,1.5185041427612,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SLEEP,RECOG,Control,84,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1316,YES,25,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,76,2023-03-11T05:39:08+00:00,1.3107528686523,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,ELECTION,RECOG,Control,94,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1086,NO,20,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,77,2023-03-11T05:39:10+00:00,1.3291580677032,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SYRUP,RECOG,Control,66,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1136,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,78,2023-03-11T05:39:11+00:00,1.4669880867004,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,STING,RECOG,Presented,130,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1245,YES,25,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,79,2023-03-11T05:39:13+00:00,1.3715388774872,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,SACK,RECOG,Presented,142,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1174,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,80,2023-03-11T05:39:15+00:00,1.9606840610504,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CAR,RECOG,Presented,137,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1750,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,81,2023-03-11T05:39:16+00:00,1.5059578418732,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,CARPET,RECOG,Control,70,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1305,YES,22.222222222222,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,82,2023-03-11T05:39:18+00:00,1.5948669910431,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,BELT,RECOG,Control,101,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1398,NO,0,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,83,2023-03-11T05:39:20+00:00,1.9300892353058,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,FICTION,RECOG,Control,99,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1729,NO,22.222222222222,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,84,2023-03-11T05:39:21+00:00,1.3489129543304,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MUSCLE,RECOG,Presented,120,127,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1159,YES,22.222222222222,-1,-1,0,0,,1
M20279049_el,vhkv6aznv1,"Mediated JOLs recog_MSU",1,85,2023-03-11T05:39:22+00:00,1.3436319828033,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,MORNING,RECOG,Control,103,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1139,NO,22.222222222222,-1,-1,0,0,,1
