Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w993635,dettg6d4tm,"Mediated JOLs",1,11,2023-04-14T04:29:22+00:00,2.9961018562317,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2768,,,1365,2050,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,12,2023-04-14T04:29:26+00:00,3.7864980697632,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3365,,,1967,2961,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,13,2023-04-14T04:29:31+00:00,4.8414380550385,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4476,,,3856,4157,,,,50,1
w993635,dettg6d4tm,"Mediated JOLs",1,14,2023-04-14T04:29:34+00:00,3.6667468547821,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3457,,,2130,2804,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,15,2023-04-14T04:29:39+00:00,4.6186051368713,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4303,,,3137,3421,,,,50,1
w993635,dettg6d4tm,"Mediated JOLs",1,16,2023-04-14T04:29:42+00:00,3.2751500606537,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3066,,,2029,2311,,,,25,1
w993635,dettg6d4tm,"Mediated JOLs",1,17,2023-04-14T04:29:47+00:00,4.4988369941711,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4171,,,2616,2616,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,18,2023-04-14T04:29:49+00:00,2.2994887828827,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2083,,,1512,1512,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,19,2023-04-14T04:29:51+00:00,2.2040781974792,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1997,,,1568,1568,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,20,2023-04-14T04:29:55+00:00,4.0815010070801,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3784,,,1909,3094,,,,15,1
w993635,dettg6d4tm,"Mediated JOLs",1,21,2023-04-14T04:30:02+00:00,6.4590280056,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,DAY,DARK,Study1,M,18,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4453,,,2679,4173,,,,70,1
w993635,dettg6d4tm,"Mediated JOLs",1,22,2023-04-14T04:30:06+00:00,4.1166839599609,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3875,,,2836,3197,,,,50,1
w993635,dettg6d4tm,"Mediated JOLs",1,23,2023-04-14T04:30:10+00:00,3.6175539493561,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3392,,,1849,2581,,,,40,1
w993635,dettg6d4tm,"Mediated JOLs",1,24,2023-04-14T04:30:14+00:00,4.4674079418182,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4158,,,2468,2859,,,,10,1
w993635,dettg6d4tm,"Mediated JOLs",1,25,2023-04-14T04:30:17+00:00,2.9072320461273,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,31,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2691,,,1312,2106,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,26,2023-04-14T04:30:20+00:00,3.216157913208,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BIRTHDAY,PIE,Study1,M,9,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3014,,,1568,2229,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,27,2023-04-14T04:30:24+00:00,3.783863067627,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,27,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3576,,,2515,2919,,,,20,1
w993635,dettg6d4tm,"Mediated JOLs",1,28,2023-04-14T04:30:30+00:00,5.5270240306854,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5209,,,4767,4767,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,29,2023-04-14T04:30:33+00:00,3.3275110721588,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3094,,,2154,2154,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,30,2023-04-14T04:30:37+00:00,4.456090927124,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4124,,,3005,3447,,,,15,1
w993635,dettg6d4tm,"Mediated JOLs",1,31,2023-04-14T04:30:41+00:00,3.1994950771332,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2993,,,1835,2504,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,32,2023-04-14T04:30:48+00:00,7.009449005127,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6684,,,3388,6128,,,,80,1
w993635,dettg6d4tm,"Mediated JOLs",1,33,2023-04-14T04:30:56+00:00,8.5160548686981,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8203,,,7272,7796,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,34,2023-04-14T04:31:01+00:00,4.5263879299164,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4192,,,2854,3483,,,,45,1
w993635,dettg6d4tm,"Mediated JOLs",1,35,2023-04-14T04:31:03+00:00,2.497257232666,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HORSE,WHEEL,Study1,M,14,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2284,,,1841,1841,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,36,2023-04-14T04:31:09+00:00,5.6488189697266,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5325,,,3898,4783,,,,15,1
w993635,dettg6d4tm,"Mediated JOLs",1,37,2023-04-14T04:31:13+00:00,4.6220948696136,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4300,,,3040,3629,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,38,2023-04-14T04:31:16+00:00,3.1211750507355,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,29,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2903,,,1659,2234,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,39,2023-04-14T04:31:26+00:00,9.923180103302,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9599,,,8823,9226,,,,15,1
w993635,dettg6d4tm,"Mediated JOLs",1,40,2023-04-14T04:31:31+00:00,4.8917019367218,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4570,,,3727,4111,,,,10,1
w993635,dettg6d4tm,"Mediated JOLs",1,41,2023-04-14T04:31:35+00:00,4.1552109718323,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3942,,,2667,3358,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,42,2023-04-14T04:31:40+00:00,4.5024430751801,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4190,,,3454,3845,,,,40,1
w993635,dettg6d4tm,"Mediated JOLs",1,43,2023-04-14T04:31:42+00:00,2.4001657962799,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHELL,SHAKE,Study1,U,43,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2183,,,1532,1781,,,,40,1
w993635,dettg6d4tm,"Mediated JOLs",1,44,2023-04-14T04:31:47+00:00,4.7877361774445,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4415,,,1853,3988,,,,15,1
w993635,dettg6d4tm,"Mediated JOLs",1,45,2023-04-14T04:31:51+00:00,3.6893470287323,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3477,,,2743,3159,,,,75,1
w993635,dettg6d4tm,"Mediated JOLs",1,46,2023-04-14T04:31:54+00:00,3.1307499408722,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2920,,,2252,2670,,,,70,1
w993635,dettg6d4tm,"Mediated JOLs",1,47,2023-04-14T04:31:57+00:00,3.4399380683899,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3237,,,2816,3024,,,,45,1
w993635,dettg6d4tm,"Mediated JOLs",1,48,2023-04-14T04:31:59+00:00,1.7709658145905,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1558,,,1324,1324,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,49,2023-04-14T04:32:03+00:00,3.6522970199585,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3446,,,2988,3244,,,,25,1
w993635,dettg6d4tm,"Mediated JOLs",1,50,2023-04-14T04:32:08+00:00,4.924103975296,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,32,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4596,,,4121,4327,,,,70,1
w993635,dettg6d4tm,"Mediated JOLs",1,51,2023-04-14T04:32:12+00:00,3.9148440361023,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3685,,,2941,3378,,,,90,1
w993635,dettg6d4tm,"Mediated JOLs",1,52,2023-04-14T04:32:17+00:00,5.341735124588,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4884,,,2366,4705,,,,75,1
w993635,dettg6d4tm,"Mediated JOLs",1,53,2023-04-14T04:32:21+00:00,3.9934589862823,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3782,,,3055,3508,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,54,2023-04-14T04:32:26+00:00,4.6907699108124,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4282,,,2163,4020,,,,65,1
w993635,dettg6d4tm,"Mediated JOLs",1,55,2023-04-14T04:32:29+00:00,3.1774570941925,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2966,,,1417,1716,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,56,2023-04-14T04:32:31+00:00,1.8519248962402,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1666,,,1421,1421,,,,0,1
w993635,dettg6d4tm,"Mediated JOLs",1,57,2023-04-14T04:32:34+00:00,2.9546439647675,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2732,,,2270,2549,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,58,2023-04-14T04:32:36+00:00,2.1513731479645,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1959,,,1360,1663,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,59,2023-04-14T04:32:38+00:00,2.5327339172363,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2335,,,1839,2141,,,,100,1
w993635,dettg6d4tm,"Mediated JOLs",1,60,2023-04-14T04:32:42+00:00,3.4074740409851,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3204,,,2748,2968,,,,75,1
w993635,dettg6d4tm,"Mediated JOLs",1,61,2023-04-14T04:32:43+00:00,1.6631660461426,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1458,,,-1,-1,,,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,62,2023-04-14T04:34:44+00:00,120.32457995415,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alabama colorado deleware florida Georgia hawaii Idaho Louisiana Missouri Mississippi montana New Hampshire new jersey New York Oklahoma pensslyvania texas Utah Wyoming ",0,5594,95922,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,63,2023-04-14T04:34:59+00:00,15.081750869751,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,14766,,,-1,-1,,,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,64,2023-04-14T04:35:03+00:00,4.6913831233978,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BASKET,RECOG,CONTROL,67,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4369,NO,0,-1,-1,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,65,2023-04-14T04:35:06+00:00,2.7973830699921,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ACCIDENT,RECOG,CONTROL,90,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2586,NO,20,-1,-1,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,66,2023-04-14T04:35:09+00:00,2.4028367996216,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PIE,RECOG,Presented,105,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2203,YES,33.333333333333,-1,-1,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,67,2023-04-14T04:35:11+00:00,2.0107080936432,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,COLD,RECOG,CONTROL,83,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1815,NO,33.333333333333,-1,-1,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,68,2023-04-14T04:35:13+00:00,1.9202010631561,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,MAROON,RECOG,Presented,132,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1727,YES,0,-1,-1,0,0,,,1
w993635,dettg6d4tm,"Mediated JOLs",1,69,2023-04-14T04:35:15+00:00,2.5616888999939,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,RED,RECOG,CONTROL,76,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2366,NO,0,-1,-1,0,0,,,1
