Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
DorienSmith,1syu345otw,"Mediated JOLs",1,19,2023-03-15T04:00:30+00:00,5.414125919342,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,36,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4861,,,3349,3547,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,20,2023-03-15T04:00:35+00:00,5.2601912021637,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,44,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4460,,,2781,2900,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,21,2023-03-15T04:00:40+00:00,4.4229989051819,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,21,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3861,,,2179,2314,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,22,2023-03-15T04:00:46+00:00,6.3656430244446,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,34,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5533,,,1964,2188,,,,78,1
DorienSmith,1syu345otw,"Mediated JOLs",1,23,2023-03-15T04:00:53+00:00,6.5341699123383,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,38,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6196,,,4418,4608,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,24,2023-03-15T04:01:02+00:00,9.0324101448059,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,39,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8704,,,4065,6823,,,,70,1
DorienSmith,1syu345otw,"Mediated JOLs",1,25,2023-03-15T04:01:06+00:00,4.4899308681488,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAR,QUIET,Study1,M,8,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3715,,,1979,2102,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,26,2023-03-15T04:01:09+00:00,3.3156390190125,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,30,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2826,,,1376,1513,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,27,2023-03-15T04:01:13+00:00,4.1000499725342,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,35,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3449,,,2186,2348,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,28,2023-03-15T04:01:18+00:00,4.3432450294495,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BEACH,BOX,Study1,M,7,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3842,,,1665,1821,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,29,2023-03-15T04:01:22+00:00,4.2565879821777,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TREE,SYRUP,Study1,M,11,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3755,,,2264,2264,,,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,30,2023-03-15T04:01:29+00:00,6.965234041214,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,KEYS,ROD,Study1,U,45,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6019,,,4318,4462,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,31,2023-03-15T04:01:36+00:00,7.1711320877075,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,33,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5135,,,2364,3748,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,32,2023-03-15T04:01:41+00:00,4.7151918411255,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WEDDING,FINGER,Study1,M,17,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4230,,,2657,2922,,,,89,1
DorienSmith,1syu345otw,"Mediated JOLs",1,33,2023-03-15T04:01:57+00:00,15.946479082108,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,42,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15389,,,14051,14160,,,,78,1
DorienSmith,1syu345otw,"Mediated JOLs",1,34,2023-03-15T04:02:04+00:00,6.9354140758514,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,49,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6291,,,4887,5087,,,,78,1
DorienSmith,1syu345otw,"Mediated JOLs",1,35,2023-03-15T04:02:08+00:00,4.3169720172882,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,23,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3609,,,1624,1728,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,36,2023-03-15T04:02:12+00:00,3.6373989582062,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,22,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3313,,,1726,1842,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,37,2023-03-15T04:02:18+00:00,5.8979849815369,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,40,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5433,,,2822,3055,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,38,2023-03-15T04:02:24+00:00,6.163449048996,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TOOTH,HAIR,Study1,M,19,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5589,,,2079,4284,,,,89,1
DorienSmith,1syu345otw,"Mediated JOLs",1,39,2023-03-15T04:02:44+00:00,20.593775033951,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LION,STRIPES,Study1,M,6,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,19548,,,17694,17798,,,,78,1
DorienSmith,1syu345otw,"Mediated JOLs",1,40,2023-03-15T04:02:49+00:00,4.9049339294434,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,48,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4540,,,1659,1791,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,41,2023-03-15T04:02:53+00:00,4.041167974472,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,37,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3449,,,1719,1849,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,42,2023-03-15T04:03:01+00:00,8.0040230751038,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROUGH,SILK,Study1,M,10,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7623,,,5677,6025,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,43,2023-03-15T04:03:06+00:00,4.2844588756561,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MEAT,KEYS,Study1,U,41,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3692,,,2081,2213,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,44,2023-03-15T04:03:12+00:00,6.1791310310364,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,26,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5730,,,1291,4290,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,45,2023-03-15T04:03:18+00:00,6.1999049186707,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRY,BOTTLE,Study1,M,16,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5515,,,1156,2110,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,46,2023-03-15T04:03:27+00:00,9.3521041870117,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HARD,COTTON,Study1,M,20,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8805,,,6726,6852,,,,76,1
DorienSmith,1syu345otw,"Mediated JOLs",1,47,2023-03-15T04:03:34+00:00,6.7331669330597,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,47,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5638,,,-1,-1,,,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,48,2023-03-15T04:03:40+00:00,6.3046078681946,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,25,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5540,,,1668,4258,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,49,2023-03-15T04:03:47+00:00,6.0812730789185,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SOON,BELT,Study1,U,46,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5339,,,3939,4118,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,50,2023-03-15T04:03:52+00:00,5.3954150676727,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CEILING,CARPET,Study1,M,15,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4010,,,2889,3147,,,,75,1
DorienSmith,1syu345otw,"Mediated JOLs",1,51,2023-03-15T04:03:57+00:00,5.1821038722992,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CIRCLE,DANCE,Study1,M,13,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4417,,,2729,3165,,,,89,1
DorienSmith,1syu345otw,"Mediated JOLs",1,52,2023-03-15T04:04:04+00:00,6.7848830223083,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MULE,DONKEY,Study1,F,24,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5759,,,4676,5108,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,53,2023-03-15T04:04:58+00:00,53.765845060349,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,50,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,52681,,,51663,51737,,,,87,1
DorienSmith,1syu345otw,"Mediated JOLs",1,54,2023-03-15T04:05:01+00:00,3.6914389133453,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,BAT,BOUNCE,Study1,M,12,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3157,,,1934,2129,,,,89,1
DorienSmith,1syu345otw,"Mediated JOLs",1,55,2023-03-15T04:05:05+00:00,4.0553200244904,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,28,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3124,,,2042,2191,,,,98,1
DorienSmith,1syu345otw,"Mediated JOLs",1,56,2023-03-15T04:05:11+00:00,5.5304529666901,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,52,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4849,,,2828,3943,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,57,2023-03-15T04:05:14+00:00,3.5224561691284,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,54,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2476,,,1243,1677,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,58,2023-03-15T04:05:19+00:00,4.2555038928986,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3402,,,2189,2584,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,59,2023-03-15T04:05:22+00:00,3.7016799449921,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,55,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3148,,,1266,1770,,,,100,1
DorienSmith,1syu345otw,"Mediated JOLs",1,60,2023-03-15T04:05:42+00:00,19.285485029221,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,51,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,18619,,,17103,17611,,,,100,0.843
DorienSmith,1syu345otw,"Mediated JOLs",1,61,2023-03-15T04:05:45+00:00,3.781268119812,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2533,,,-1,-1,,,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,62,2023-03-15T04:07:46+00:00,120.89309382439,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120010,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indiana",0,33433,119339,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,63,2023-03-15T04:09:17+00:00,90.587364196777,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,89709,,,-1,-1,,,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,64,2023-03-15T04:09:22+00:00,5.2764339447021,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,WATER,RECOG,CONTROL,86,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4377,NO,0,-1,-1,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,65,2023-03-15T04:09:26+00:00,3.7937428951263,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BOTTLE,RECOG,Presented,112,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2908,NO,25,-1,-1,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,66,2023-03-15T04:09:31+00:00,4.5008239746094,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FEATHER,RECOG,CONTROL,64,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3538,NO,0,-1,-1,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,67,2023-03-15T04:09:35+00:00,4.0038950443268,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ROD,RECOG,Presented,141,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3196,YES,0,-1,-1,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,68,2023-03-15T04:09:38+00:00,3.6946401596069,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,MORNING,RECOG,Presented,144,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2657,YES,0,-1,-1,0,0,,,1
DorienSmith,1syu345otw,"Mediated JOLs",1,69,2023-03-15T04:09:42+00:00,3.6833319664001,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FISH,RECOG,Presented,131,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2842,YES,28.571428571429,-1,-1,0,0,,,1
