Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,11,2023-05-09T23:33:30+00:00,1.6466808319092,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,14,Study,User,-,,Study/JOL,"Study Phase",,1442,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,12,2023-05-09T23:33:32+00:00,1.8715691566467,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,23,Study,User,-,,Study/JOL,"Study Phase",,1663,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,13,2023-05-09T23:33:34+00:00,2.3121769428253,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,22,Study,User,-,,Study/JOL,"Study Phase",,2104,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,14,2023-05-09T23:33:36+00:00,1.9340498447418,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,17,Study,User,-,,Study/JOL,"Study Phase",,1725,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,15,2023-05-09T23:33:38+00:00,1.9167840480804,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,24,Study,User,-,,Study/JOL,"Study Phase",,1708,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,16,2023-05-09T23:33:40+00:00,1.8673021793365,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,28,29,Study,User,-,,Study/JOL,"Study Phase",,1662,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,17,2023-05-09T23:33:42+00:00,1.5507459640503,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,16,Study,User,-,,Study/JOL,"Study Phase",,1342,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,18,2023-05-09T23:33:43+00:00,1.5936260223389,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,35,Study,User,-,,Study/JOL,"Study Phase",,1380,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,19,2023-05-09T23:33:45+00:00,1.6256330013275,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,18,Study,User,-,,Study/JOL,"Study Phase",,1420,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,20,2023-05-09T23:33:47+00:00,1.88259100914,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,34,Study,User,-,,Study/JOL,"Study Phase",,1659,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,21,2023-05-09T23:33:48+00:00,1.6209888458252,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,25,Study,User,-,,Study/JOL,"Study Phase",,1408,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,22,2023-05-09T23:33:50+00:00,1.8044371604919,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,20,30,Study,User,-,,Study/JOL,"Study Phase",,1597,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,23,2023-05-09T23:33:52+00:00,1.5575637817383,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,12,Study,User,-,,Study/JOL,"Study Phase",,1340,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,24,2023-05-09T23:33:53+00:00,1.5002481937408,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,31,Study,User,-,,Study/JOL,"Study Phase",,1295,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,25,2023-05-09T23:33:55+00:00,1.8675928115845,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,27,32,Study,User,-,,Study/JOL,"Study Phase",,1664,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,26,2023-05-09T23:33:57+00:00,1.8080241680145,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,28,Study,User,-,,Study/JOL,"Study Phase",,1577,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,27,2023-05-09T23:33:59+00:00,1.6798009872437,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,33,Study,User,-,,Study/JOL,"Study Phase",,1474,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,28,2023-05-09T23:34:00+00:00,1.5769729614258,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,32,21,Study,User,-,,Study/JOL,"Study Phase",,1369,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,29,2023-05-09T23:34:02+00:00,1.5062439441681,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,25,7,Study,User,-,,Study/JOL,"Study Phase",,1295,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,30,2023-05-09T23:34:03+00:00,1.4445559978485,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,17,36,Study,User,-,,Study/JOL,"Study Phase",,1230,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,31,2023-05-09T23:34:05+00:00,1.5684311389923,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,19,13,Study,User,-,,Study/JOL,"Study Phase",,1358,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,32,2023-05-09T23:34:06+00:00,1.4875328540802,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,19,Study,User,-,,Study/JOL,"Study Phase",,1277,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,33,2023-05-09T23:34:08+00:00,1.9791331291199,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,15,Study,User,-,,Study/JOL,"Study Phase",,1767,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,34,2023-05-09T23:34:10+00:00,2.0527768135071,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,9,Study,User,-,,Study/JOL,"Study Phase",,1835,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,35,2023-05-09T23:34:12+00:00,1.4615030288696,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,10,Study,User,-,,Study/JOL,"Study Phase",,1250,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,36,2023-05-09T23:34:14+00:00,2.4273591041565,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,8,Study,User,-,,Study/JOL,"Study Phase",,2216,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,37,2023-05-09T23:34:16+00:00,1.6884799003601,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,15,11,Study,User,-,,Study/JOL,"Study Phase",,1450,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,38,2023-05-09T23:34:17+00:00,1.6914570331573,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,1483,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,39,2023-05-09T23:34:19+00:00,1.5566930770874,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,37,Study,User,-,,Study/JOL,BUFFER2,,1342,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,40,2023-05-09T23:34:21+00:00,1.8088269233704,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,40,Study,User,-,,Study/JOL,BUFFER2,,1605,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,41,2023-05-09T23:34:22+00:00,1.0674810409546,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,38,Study,User,-,,Study/JOL,BUFFER2,,857,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,42,2023-05-09T23:34:23+00:00,1.5455360412598,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,41,Study,User,-,,Study/JOL,BUFFER2,,1354,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,43,2023-05-09T23:34:25+00:00,1.8701889514923,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1656,,,-1,-1,,,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,44,2023-05-09T23:36:26+00:00,120.36927890778,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York North Carolina North Dakota Ohio Oklahoma Oregon Pennsylvania Rhode Island South Carolina South Dakota Tennessee Texas Utah Vermont Virginia Washington West Virginia Wisconsin Wyoming",0,-1,-1,0,0,,0.166
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,45,2023-05-09T23:36:46+00:00,20.036442995071,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,19828,,,-1,-1,,,,0.33
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,46,2023-05-09T23:36:48+00:00,2.7315471172333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,73,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2512,YES,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,47,2023-05-09T23:36:51+00:00,2.9089159965515,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,55,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2691,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,48,2023-05-09T23:36:54+00:00,2.9455690383911,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,84,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2734,NO,25,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,49,2023-05-09T23:36:57+00:00,2.283341884613,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,89,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2077,NO,20,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,50,2023-05-09T23:37:00+00:00,3.2112300395966,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,76,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2986,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,51,2023-05-09T23:37:02+00:00,2.3716161251068,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,79,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2161,YES,25,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,52,2023-05-09T23:37:04+00:00,2.2380468845367,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,95,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2028,YES,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,53,2023-05-09T23:37:07+00:00,2.2966120243073,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,57,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2092,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,54,2023-05-09T23:37:09+00:00,2.1030690670013,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,70,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1884,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,55,2023-05-09T23:37:11+00:00,2.0897769927979,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,56,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1841,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,56,2023-05-09T23:37:13+00:00,2.2245409488678,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,98,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2012,NO,22.222222222222,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,57,2023-05-09T23:37:16+00:00,2.6624310016632,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,83,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2458,YES,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,58,2023-05-09T23:37:18+00:00,2.2305128574371,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,59,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2005,NO,20,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,59,2023-05-09T23:37:21+00:00,2.9555160999298,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2746,NO,33.333333333333,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,60,2023-05-09T23:37:24+00:00,2.8853280544281,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2678,NO,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,61,2023-05-09T23:37:26+00:00,2.5611300468445,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,45,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2355,YES,33.333333333333,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,62,2023-05-09T23:37:29+00:00,2.4210999011993,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,51,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2214,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,63,2023-05-09T23:37:31+00:00,2.2163779735565,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,72,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1999,YES,25,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,64,2023-05-09T23:37:33+00:00,2.4347641468048,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2224,NO,40,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,65,2023-05-09T23:37:36+00:00,2.598662853241,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,92,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2377,NO,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,66,2023-05-09T23:37:40+00:00,3.887020111084,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,86,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3670,NO,25,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,67,2023-05-09T23:37:44+00:00,4.0434830188751,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,Presented,75,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3829,YES,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,68,2023-05-09T23:37:49+00:00,4.8084409236908,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHARM,RECOG,Presented,90,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4589,YES,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,69,2023-05-09T23:37:53+00:00,3.7071259021759,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,46,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3495,YES,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,70,2023-05-09T23:37:55+00:00,2.4117901325226,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PAPER,RECOG,CONTROL,47,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2204,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,71,2023-05-09T23:37:57+00:00,2.024267911911,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,96,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1816,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,72,2023-05-09T23:37:59+00:00,1.9986629486084,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,78,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1796,NO,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,73,2023-05-09T23:38:01+00:00,2.0943171977997,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,100,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1806,NO,33.333333333333,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,74,2023-05-09T23:38:03+00:00,2.1292259693146,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTH,RECOG,Presented,87,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1915,NO,28.571428571429,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,75,2023-05-09T23:38:05+00:00,2.1556799411774,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,43,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1937,NO,0,-1,-1,0,0,,1
5fc77b5906874103cbfc5a11,zcf80dm07i,"Mediated Recog Prolific",1,76,2023-05-09T23:38:10+00:00,5.0228109359741,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4808,YES,18.181818181818,-1,-1,0,0,,1
