Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,39,2023-05-09T22:46:16+00:00,2.187332868576,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,1591,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,40,2023-05-09T22:46:16+00:00,0.65387797355652,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,448,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,41,2023-05-09T22:46:17+00:00,0.54144096374512,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,38,Study,User,-,,Study/JOL,BUFFER2,,342,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,42,2023-05-09T22:46:18+00:00,0.68196702003479,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,40,Study,User,-,,Study/JOL,BUFFER2,,481,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,43,2023-05-09T22:46:19+00:00,1.2429790496826,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1041,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,44,2023-05-09T22:48:19+00:00,120.31976699829,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120000,"California, Florida, New Hampshire, New York, Ohio, Washington, Vermont",0,7358,95191,0,0,,0.963
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,45,2023-05-09T22:48:33+00:00,14.233094930649,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12064,,,-1,-1,,,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,46,2023-05-09T22:48:37+00:00,3.2626051902771,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,52,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3054,NO,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,47,2023-05-09T22:48:40+00:00,3.3019399642944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3094,YES,25,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,48,2023-05-09T22:48:41+00:00,1.4799020290375,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1281,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,49,2023-05-09T22:48:43+00:00,1.7364130020142,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,54,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1529,NO,25,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,50,2023-05-09T22:48:45+00:00,1.5618360042572,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1360,NO,22.222222222222,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,51,2023-05-09T22:48:46+00:00,1.3228948116302,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,65,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1121,NO,40,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,52,2023-05-09T22:48:48+00:00,1.7554130554199,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,68,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1553,NO,22.222222222222,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,53,2023-05-09T22:48:49+00:00,1.460282087326,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1261,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,54,2023-05-09T22:48:51+00:00,1.5520348548889,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MONEY,RECOG,Control,42,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1350,NO,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,55,2023-05-09T22:48:52+00:00,1.3873000144958,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,73,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1180,YES,22.222222222222,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,56,2023-05-09T22:48:55+00:00,2.6813981533051,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,57,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2481,NO,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,57,2023-05-09T22:48:56+00:00,1.4727840423584,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1273,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,58,2023-05-09T22:48:58+00:00,1.4526529312134,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HIDE,RECOG,Presented,95,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1253,YES,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,59,2023-05-09T22:48:59+00:00,1.3852698802948,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,71,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1180,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,60,2023-05-09T22:49:00+00:00,1.2156331539154,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1015,YES,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,61,2023-05-09T22:49:02+00:00,1.3781158924103,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1173,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,62,2023-05-09T22:49:03+00:00,1.5362939834595,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1329,NO,33.333333333333,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,63,2023-05-09T22:49:05+00:00,1.7227561473846,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,44,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1521,NO,25,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,64,2023-05-09T22:49:07+00:00,1.5326488018036,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,78,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1329,NO,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,65,2023-05-09T22:49:08+00:00,1.4514050483704,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1248,NO,25,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,66,2023-05-09T22:49:10+00:00,1.7741761207581,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,86,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1573,YES,28.571428571429,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,67,2023-05-09T22:49:11+00:00,1.3075489997864,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,44,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1106,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,68,2023-05-09T22:49:13+00:00,1.4789009094238,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1276,YES,22.222222222222,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,69,2023-05-09T22:49:14+00:00,1.4000771045685,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,63,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1202,NO,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,70,2023-05-09T22:49:15+00:00,1.4759650230408,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1275,NO,33.333333333333,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,71,2023-05-09T22:49:17+00:00,1.9732599258423,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTHES,RECOG,Presented,74,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1774,YES,40,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,72,2023-05-09T22:49:19+00:00,1.50847697258,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1307,NO,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,73,2023-05-09T22:49:20+00:00,1.2437160015106,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HEAD,RECOG,Control,43,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1045,NO,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,74,2023-05-09T22:49:22+00:00,1.6292729377747,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TOIL,RECOG,Presented,96,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1429,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,75,2023-05-09T22:49:23+00:00,1.2195560932159,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PAPER,RECOG,Presented,77,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1017,YES,25,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,76,2023-05-09T22:49:24+00:00,1.3287580013275,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,46,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1128,NO,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,77,2023-05-09T22:49:26+00:00,1.2604830265045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAR,RECOG,Presented,87,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1059,YES,0,-1,-1,0,0,,1
5d77eb3007e8770001acdef8,6hii9wshcd,"Mediated Recog Prolific",1,78,2023-05-09T22:49:27+00:00,1.3946509361267,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,41,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1195,NO,0,-1,-1,0,0,,1
