Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,11,2023-05-09T22:02:03+00:00,1.6616580486298,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,7,Study,User,-,,Study/JOL,"Study Phase",,1457,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,12,2023-05-09T22:02:04+00:00,1.2732639312744,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,12,Study,User,-,,Study/JOL,"Study Phase",,1063,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,13,2023-05-09T22:02:06+00:00,1.709480047226,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,32,Study,User,-,,Study/JOL,"Study Phase",,1206,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,14,2023-05-09T22:02:08+00:00,1.658224105835,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,20,Study,User,-,,Study/JOL,"Study Phase",,1454,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,15,2023-05-09T22:02:09+00:00,1.8364398479462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,15,Study,User,-,,Study/JOL,"Study Phase",,1617,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,16,2023-05-09T22:02:11+00:00,1.5297751426697,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,20,16,Study,User,-,,Study/JOL,"Study Phase",,1328,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,17,2023-05-09T22:02:12+00:00,1.5687048435211,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,21,Study,User,-,,Study/JOL,"Study Phase",,1365,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,18,2023-05-09T22:02:14+00:00,1.5058650970459,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,27,Study,User,-,,Study/JOL,"Study Phase",,1295,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,19,2023-05-09T22:02:17+00:00,2.9447660446167,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,19,Study,User,-,,Study/JOL,"Study Phase",,2739,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,20,2023-05-09T22:02:19+00:00,2.0844728946686,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,36,Study,User,-,,Study/JOL,"Study Phase",,1877,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,21,2023-05-09T22:02:21+00:00,1.5312390327454,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,22,Study,User,-,,Study/JOL,"Study Phase",,1328,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,22,2023-05-09T22:02:22+00:00,1.4041750431061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,15,26,Study,User,-,,Study/JOL,"Study Phase",,1197,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,23,2023-05-09T22:02:23+00:00,1.1983571052551,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,10,Study,User,-,,Study/JOL,"Study Phase",,995,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,24,2023-05-09T22:02:24+00:00,1.2502110004425,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,8,Study,User,-,,Study/JOL,"Study Phase",,1047,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,25,2023-05-09T22:02:25+00:00,0.9160099029541,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,24,Study,User,-,,Study/JOL,"Study Phase",,706,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,26,2023-05-09T22:02:26+00:00,0.82063102722168,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,19,23,Study,User,-,,Study/JOL,"Study Phase",,618,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,27,2023-05-09T22:02:27+00:00,0.81572890281677,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,18,Study,User,-,,Study/JOL,"Study Phase",,594,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,28,2023-05-09T22:02:28+00:00,0.81961607933044,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,34,Study,User,-,,Study/JOL,"Study Phase",,611,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,29,2023-05-09T22:02:28+00:00,0.72531700134277,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,9,Study,User,-,,Study/JOL,"Study Phase",,520,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,30,2023-05-09T22:02:29+00:00,0.80635094642639,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,11,Study,User,-,,Study/JOL,"Study Phase",,597,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,31,2023-05-09T22:02:30+00:00,0.76216006278992,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,29,33,Study,User,-,,Study/JOL,"Study Phase",,539,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,32,2023-05-09T22:02:32+00:00,1.6692428588867,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,25,17,Study,User,-,,Study/JOL,"Study Phase",,1460,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,33,2023-05-09T22:02:33+00:00,0.93134522438049,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,31,Study,User,-,,Study/JOL,"Study Phase",,726,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,34,2023-05-09T22:02:34+00:00,1.2673299312592,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,28,14,Study,User,-,,Study/JOL,"Study Phase",,1063,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,35,2023-05-09T22:02:35+00:00,0.78223586082458,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,31,28,Study,User,-,,Study/JOL,"Study Phase",,581,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,36,2023-05-09T22:02:35+00:00,0.69942212104797,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,35,Study,User,-,,Study/JOL,"Study Phase",,497,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,37,2023-05-09T22:02:36+00:00,0.76818108558655,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,6,25,Study,User,-,,Study/JOL,"Study Phase",,564,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,38,2023-05-09T22:02:37+00:00,0.86639189720154,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,40,Study,User,-,,Study/JOL,BUFFER2,,663,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,39,2023-05-09T22:02:38+00:00,0.73548793792725,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,41,Study,User,-,,Study/JOL,BUFFER2,,528,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,40,2023-05-09T22:02:39+00:00,0.76339411735535,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,563,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,41,2023-05-09T22:02:40+00:00,1.2015149593353,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,38,Study,User,-,,Study/JOL,BUFFER2,,982,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,42,2023-05-09T22:02:41+00:00,1.4987239837646,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,39,Study,User,-,,Study/JOL,BUFFER2,,1296,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,43,2023-05-09T22:02:43+00:00,2.1148068904877,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1910,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,44,2023-05-09T22:04:44+00:00,120.36543321609,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama Arkansas California Connecticut Colorado Delaware Florida Georgia Idaho Illinois Iowa Kansas Kentucky Lousiana Maine Mary",0,7195,116755,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,45,2023-05-09T22:04:59+00:00,15.116048812866,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12602,,,-1,-1,,,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,46,2023-05-09T22:05:04+00:00,4.7287940979004,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,89,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4361,NO,20,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,47,2023-05-09T22:05:06+00:00,2.6911599636078,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTH,RECOG,Presented,87,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2486,NO,28.571428571429,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,48,2023-05-09T22:05:09+00:00,2.692202091217,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,50,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2477,YES,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,49,2023-05-09T22:05:12+00:00,2.893483877182,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2656,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,50,2023-05-09T22:05:14+00:00,2.4980070590973,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLUTTER,RECOG,CONTROL,61,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2295,YES,20,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,51,2023-05-09T22:05:17+00:00,2.3999910354614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,43,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2200,NO,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,52,2023-05-09T22:05:19+00:00,2.6338000297546,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,74,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2431,NO,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,53,2023-05-09T22:05:21+00:00,1.9341609477997,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1729,NO,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,54,2023-05-09T22:05:23+00:00,1.9830820560455,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,52,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1781,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,55,2023-05-09T22:05:28+00:00,4.7506928443909,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,65,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4402,YES,28.571428571429,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,56,2023-05-09T22:05:31+00:00,3.1365060806274,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,92,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2898,YES,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,57,2023-05-09T22:05:35+00:00,3.365592956543,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,81,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3157,YES,28.571428571429,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,58,2023-05-09T22:05:37+00:00,2.700807094574,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,72,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2495,YES,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,59,2023-05-09T22:05:40+00:00,2.486279964447,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,55,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2045,YES,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,60,2023-05-09T22:05:42+00:00,2.3303620815277,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TOIL,RECOG,CONTROL,66,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2127,NO,33.333333333333,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,61,2023-05-09T22:05:45+00:00,2.5405788421631,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,OUNCE,RECOG,CONTROL,67,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2335,NO,28.571428571429,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,62,2023-05-09T22:05:48+00:00,3.1105120182037,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CUT,RECOG,CONTROL,42,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2872,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,63,2023-05-09T22:05:50+00:00,2.1517450809479,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1948,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,64,2023-05-09T22:05:52+00:00,2.4483189582825,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SHAKE,RECOG,Presented,93,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2240,YES,25,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,65,2023-05-09T22:05:55+00:00,2.3690650463104,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,41,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2163,NO,28.571428571429,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,66,2023-05-09T22:05:57+00:00,1.8817448616028,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,83,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1672,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,67,2023-05-09T22:05:59+00:00,2.2997300624847,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2096,NO,20,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,68,2023-05-09T22:06:01+00:00,1.9162979125977,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,56,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1710,NO,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,69,2023-05-09T22:06:03+00:00,2.3240652084351,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHILDREN,RECOG,CONTROL,69,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2119,NO,20,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,70,2023-05-09T22:06:06+00:00,2.5017039775848,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAND,RECOG,Presented,99,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2271,NO,33.333333333333,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,71,2023-05-09T22:06:08+00:00,2.3011798858643,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,48,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2047,NO,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,72,2023-05-09T22:06:10+00:00,1.7741639614105,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,91,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1569,YES,57.142857142857,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,73,2023-05-09T22:06:11+00:00,1.8183031082153,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,51,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1611,YES,0,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,74,2023-05-09T22:06:14+00:00,2.0498750209808,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,68,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1842,YES,22.222222222222,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,75,2023-05-09T22:06:16+00:00,2.3235440254211,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FICTION,RECOG,Presented,94,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2110,NO,22.222222222222,-1,-1,0,0,,1
6452c0ef5f2be87b21ef5ef9,g86cy725hr,"Mediated Recog Prolific",1,76,2023-05-09T22:06:18+00:00,1.776223897934,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,71,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1563,YES,25,-1,-1,0,0,,1
