Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,11,2023-05-09T23:24:52+00:00,5.9136910438538,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,23,Study,User,-,,Study/JOL,"Study Phase",,4860,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,12,2023-05-09T23:24:55+00:00,3.6759638786316,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,10,Study,User,-,,Study/JOL,"Study Phase",,2975,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,13,2023-05-09T23:24:57+00:00,1.8683679103851,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,13,Study,User,-,,Study/JOL,"Study Phase",,1159,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,14,2023-05-09T23:25:00+00:00,2.4241180419922,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,19,14,Study,User,-,,Study/JOL,"Study Phase",,1733,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,15,2023-05-09T23:25:03+00:00,3.0358829498291,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,29,8,Study,User,-,,Study/JOL,"Study Phase",,2302,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,16,2023-05-09T23:25:05+00:00,2.7447800636292,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,20,Study,User,-,,Study/JOL,"Study Phase",,2078,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,17,2023-05-09T23:25:09+00:00,3.8333261013031,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,32,Study,User,-,,Study/JOL,"Study Phase",,3146,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,18,2023-05-09T23:25:17+00:00,8.0265538692474,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,18,22,Study,User,-,,Study/JOL,"Study Phase",,6828,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,19,2023-05-09T23:25:23+00:00,5.8370931148529,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,19,Study,User,-,,Study/JOL,"Study Phase",,4722,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,20,2023-05-09T23:25:34+00:00,10.746315002441,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,6,33,Study,User,-,,Study/JOL,"Study Phase",,9696,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,21,2023-05-09T23:25:48+00:00,14.64536190033,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,31,Study,User,-,,Study/JOL,"Study Phase",,13582,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,22,2023-05-09T23:25:53+00:00,4.8894851207733,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,13,26,Study,User,-,,Study/JOL,"Study Phase",,4223,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,23,2023-05-09T23:26:23+00:00,30.03054189682,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,17,Study,User,-,,Study/JOL,"Study Phase",,28971,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,24,2023-05-09T23:27:26+00:00,63.078305959702,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,18,Study,User,-,,Study/JOL,"Study Phase",,61947,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,25,2023-05-09T23:27:34+00:00,7.985641002655,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,24,Study,User,-,,Study/JOL,"Study Phase",,6873,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,26,2023-05-09T23:27:36+00:00,1.8643879890442,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,27,Study,User,-,,Study/JOL,"Study Phase",,1133,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,27,2023-05-09T23:27:47+00:00,10.965089082718,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,25,Study,User,-,,Study/JOL,"Study Phase",,9923,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,28,2023-05-09T23:27:49+00:00,2.1214458942413,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,7,Study,User,-,,Study/JOL,"Study Phase",,1449,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,29,2023-05-09T23:27:51+00:00,1.4555451869965,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,36,Study,User,-,,Study/JOL,"Study Phase",,759,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,30,2023-05-09T23:27:54+00:00,3.2660698890686,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,30,Study,User,-,,Study/JOL,"Study Phase",,2573,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,31,2023-05-09T23:28:04+00:00,9.8622870445251,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,34,Study,User,-,,Study/JOL,"Study Phase",,8818,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,32,2023-05-09T23:28:20+00:00,16.339381933212,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,9,28,Study,User,-,,Study/JOL,"Study Phase",,15269,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,33,2023-05-09T23:28:22+00:00,1.3305101394653,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,29,Study,User,-,,Study/JOL,"Study Phase",,630,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,34,2023-05-09T23:28:27+00:00,5.1620500087738,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,21,Study,User,-,,Study/JOL,"Study Phase",,4450,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,35,2023-05-09T23:28:30+00:00,2.7123579978943,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,33,15,Study,User,-,,Study/JOL,"Study Phase",,2079,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,36,2023-05-09T23:28:31+00:00,1.3359467983246,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,12,Study,User,-,,Study/JOL,"Study Phase",,602,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,37,2023-05-09T23:28:32+00:00,1.3919410705566,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,11,Study,User,-,,Study/JOL,"Study Phase",,706,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,38,2023-05-09T23:28:38+00:00,5.9922640323639,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,40,Study,User,-,,Study/JOL,BUFFER2,,4926,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,39,2023-05-09T23:28:40+00:00,1.2349879741669,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,37,Study,User,-,,Study/JOL,BUFFER2,,588,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,40,2023-05-09T23:28:41+00:00,1.3543879985809,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,39,Study,User,-,,Study/JOL,BUFFER2,,871,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,41,2023-05-09T23:28:44+00:00,3.2519390583038,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,38,Study,User,-,,Study/JOL,BUFFER2,,2572,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,42,2023-05-09T23:28:46+00:00,1.4345619678497,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,41,Study,User,-,,Study/JOL,BUFFER2,,728,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,43,2023-05-09T23:28:53+00:00,7.2616810798645,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,6213,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,44,2023-05-09T23:30:54+00:00,121.17832183838,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120009,"Alabama, Alaska, Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana, Maine, Maryland, Michigan, Mississippi, Nebraska, Nevada, New Hampshire, New Jersey, North Dakota, North Carolina, Ohio, ",0,9593,119911,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,45,2023-05-09T23:31:07+00:00,13.378965139389,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12227,,,-1,-1,,,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,46,2023-05-09T23:31:12+00:00,5.1237978935242,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,45,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4392,YES,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,47,2023-05-09T23:31:15+00:00,2.4954769611359,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,76,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1762,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,48,2023-05-09T23:31:17+00:00,2.2761120796204,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,91,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1533,YES,20,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,49,2023-05-09T23:31:19+00:00,2.0998289585114,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MAROON,RECOG,Control,56,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1207,NO,25,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,50,2023-05-09T23:31:22+00:00,2.745462179184,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,75,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2016,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,51,2023-05-09T23:31:24+00:00,2.0023958683014,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1179,NO,33.333333333333,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,52,2023-05-09T23:31:27+00:00,3.1477320194244,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SENTENCE,RECOG,Control,47,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2456,YES,18.181818181818,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,53,2023-05-09T23:31:30+00:00,2.7629990577698,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MONEY,RECOG,Control,42,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1962,NO,28.571428571429,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,54,2023-05-09T23:31:32+00:00,2.1072008609772,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1410,NO,33.333333333333,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,55,2023-05-09T23:31:34+00:00,2.0277631282806,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,94,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1091,YES,36.363636363636,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,56,2023-05-09T23:31:37+00:00,2.5336849689484,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,65,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1837,YES,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,57,2023-05-09T23:31:41+00:00,4.1547410488129,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,67,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3431,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,58,2023-05-09T23:31:43+00:00,2.5640640258789,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,84,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1799,YES,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,59,2023-05-09T23:31:46+00:00,2.4977838993073,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COLD,RECOG,Presented,82,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1688,NO,33.333333333333,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,60,2023-05-09T23:31:48+00:00,2.0445339679718,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,64,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1323,NO,22.222222222222,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,61,2023-05-09T23:31:51+00:00,3.2292010784149,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,85,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2440,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,62,2023-05-09T23:31:53+00:00,2.0667560100555,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1307,NO,20,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,63,2023-05-09T23:31:56+00:00,2.660169839859,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,97,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1807,YES,25,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,64,2023-05-09T23:31:58+00:00,1.9117381572723,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1176,YES,25,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,65,2023-05-09T23:32:00+00:00,1.9280960559845,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1078,YES,28.571428571429,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,66,2023-05-09T23:32:02+00:00,1.9757947921753,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1295,NO,20,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,67,2023-05-09T23:32:04+00:00,2.1545810699463,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1325,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,68,2023-05-09T23:32:06+00:00,2.0687191486359,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,58,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1314,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,69,2023-05-09T23:32:08+00:00,2.0299968719482,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1179,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,70,2023-05-09T23:32:11+00:00,2.7062990665436,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,63,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1954,YES,25,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,71,2023-05-09T23:32:14+00:00,2.8416130542755,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2089,NO,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,72,2023-05-09T23:32:17+00:00,3.1340148448944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,41,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2393,YES,25,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,73,2023-05-09T23:32:19+00:00,2.0447599887848,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1216,NO,28.571428571429,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,74,2023-05-09T23:32:21+00:00,1.913419008255,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1198,YES,0,-1,-1,0,0,,1
5f69a3c91c1e25193e3f9c7b,lwf70dq52f,"Mediated Recog Prolific",1,75,2023-05-09T23:32:22+00:00,1.786159992218,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1031,NO,28.571428571429,-1,-1,0,0,,1
