Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,12,2023-05-10T00:13:55+00:00,2.1370089054108,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,31,16,Study,User,-,,Study/JOL,"Study Phase",,1769,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,13,2023-05-10T00:13:56+00:00,1.6245701313019,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,29,32,Study,User,-,,Study/JOL,"Study Phase",,1262,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,14,2023-05-10T00:13:58+00:00,1.7287058830261,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,24,34,Study,User,-,,Study/JOL,"Study Phase",,1367,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,15,2023-05-10T00:13:59+00:00,1.4167411327362,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,8,8,Study,User,-,,Study/JOL,"Study Phase",,1058,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,16,2023-05-10T00:14:02+00:00,2.5851719379425,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,34,36,Study,User,-,,Study/JOL,"Study Phase",,2226,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,17,2023-05-10T00:14:04+00:00,1.8601150512695,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,23,23,Study,User,-,,Study/JOL,"Study Phase",,1498,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,18,2023-05-10T00:14:05+00:00,1.6403570175171,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,12,11,Study,User,-,,Study/JOL,"Study Phase",,1279,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,19,2023-05-10T00:14:08+00:00,2.4587979316711,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,28,18,Study,User,-,,Study/JOL,"Study Phase",,2103,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,20,2023-05-10T00:14:10+00:00,1.7811808586121,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,10,7,Study,User,-,,Study/JOL,"Study Phase",,1418,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,21,2023-05-10T00:14:12+00:00,2.1078591346741,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,25,17,Study,User,-,,Study/JOL,"Study Phase",,1737,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,22,2023-05-10T00:14:14+00:00,2.0969529151917,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,7,19,Study,User,-,,Study/JOL,"Study Phase",,1731,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,23,2023-05-10T00:14:16+00:00,2.5778920650482,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,32,15,Study,User,-,,Study/JOL,"Study Phase",,2197,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,24,2023-05-10T00:14:19+00:00,2.1299419403076,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,17,10,Study,User,-,,Study/JOL,"Study Phase",,1760,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,25,2023-05-10T00:14:20+00:00,1.6982071399689,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,13,31,Study,User,-,,Study/JOL,"Study Phase",,1342,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,26,2023-05-10T00:14:22+00:00,1.6744267940521,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,20,28,Study,User,-,,Study/JOL,"Study Phase",,1315,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,27,2023-05-10T00:14:24+00:00,1.6428101062775,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,21,20,Study,User,-,,Study/JOL,"Study Phase",,1282,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,28,2023-05-10T00:14:26+00:00,2.1837599277496,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,19,24,Study,User,-,,Study/JOL,"Study Phase",,1821,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,29,2023-05-10T00:14:28+00:00,1.7116551399231,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,22,21,Study,User,-,,Study/JOL,"Study Phase",,1362,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,30,2023-05-10T00:14:29+00:00,1.4603190422058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,14,12,Study,User,-,,Study/JOL,"Study Phase",,1101,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,31,2023-05-10T00:14:31+00:00,1.9114999771118,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,35,9,Study,User,-,,Study/JOL,"Study Phase",,1556,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,32,2023-05-10T00:14:33+00:00,1.7217118740082,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,30,30,Study,User,-,,Study/JOL,"Study Phase",,1362,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,33,2023-05-10T00:14:34+00:00,1.665696144104,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,26,27,Study,User,-,,Study/JOL,"Study Phase",,1313,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,34,2023-05-10T00:14:36+00:00,2.0097949504852,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,11,25,Study,User,-,,Study/JOL,"Study Phase",,1654,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,35,2023-05-10T00:14:38+00:00,1.7743229866028,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,15,14,Study,User,-,,Study/JOL,"Study Phase",,1420,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,36,2023-05-10T00:14:40+00:00,1.807904958725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,27,33,Study,User,-,,Study/JOL,"Study Phase",,1447,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,37,2023-05-10T00:14:42+00:00,1.9462940692902,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,16,26,Study,User,-,,Study/JOL,"Study Phase",,1584,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,38,2023-05-10T00:14:43+00:00,1.6770060062408,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,39,37,Study,User,-,,Study/JOL,BUFFER2,,1314,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,39,2023-05-10T00:14:46+00:00,2.6640958786011,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,37,38,Study,User,-,,Study/JOL,BUFFER2,,2304,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,40,2023-05-10T00:14:48+00:00,1.9024510383606,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,38,40,Study,User,-,,Study/JOL,BUFFER2,,1544,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,41,2023-05-10T00:14:50+00:00,1.8301351070404,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,40,39,Study,User,-,,Study/JOL,BUFFER2,,1471,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,42,2023-05-10T00:14:52+00:00,2.1813478469849,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,36,41,Study,User,-,,Study/JOL,BUFFER2,,1820,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,43,2023-05-10T00:14:54+00:00,2.0874280929565,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1733,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,44,2023-05-10T00:16:55+00:00,120.37002086639,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120000,"ALASKA ALBUQERQUE ARIZONA CALIFORNIA COLORADO DELAWARE HAWAII IDAHO KANSAS KENTUCKY MAINE MICHIGAN MONTANA NEVADA NEW MEXICO NEW YORK OREGON PENNSYLVANIA (CAN'T SPELL!) RHODE ISLAND TEXAS WASHINGTON",0,4782,117258,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,45,2023-05-10T00:17:07+00:00,12.344611167908,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,12002,,,-1,-1,,,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,46,2023-05-10T00:17:09+00:00,2.4336018562317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CUT,RECOG,Presented,72,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2088,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,47,2023-05-10T00:17:12+00:00,2.567969083786,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,54,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2206,NO,25,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,48,2023-05-10T00:17:14+00:00,1.9588329792023,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,69,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1587,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,49,2023-05-10T00:17:17+00:00,3.0762510299683,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,91,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2720,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,50,2023-05-10T00:17:19+00:00,2.2124869823456,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,55,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1860,YES,28.571428571429,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,51,2023-05-10T00:17:22+00:00,2.4857978820801,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHARM,RECOG,Control,60,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2130,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,52,2023-05-10T00:17:25+00:00,3.3539040088654,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,66,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2997,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,53,2023-05-10T00:17:32+00:00,7.1800200939178,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,94,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6837,NO,20,-1,-1,0,0,,0.8
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,54,2023-05-10T00:17:34+00:00,2.1156160831451,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Presented,71,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1763,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,55,2023-05-10T00:17:36+00:00,2.1488318443298,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASEBALL,RECOG,Presented,79,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1793,YES,18.181818181818,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,56,2023-05-10T00:17:39+00:00,2.0891561508179,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,51,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1723,YES,28.571428571429,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,57,2023-05-10T00:17:41+00:00,2.2214448451996,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,COW,RECOG,Control,50,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1858,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,58,2023-05-10T00:17:43+00:00,2.0933191776276,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LEG,RECOG,Presented,100,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1738,YES,33.333333333333,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,59,2023-05-10T00:17:45+00:00,2.3512899875641,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RIDDLE,RECOG,Presented,90,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1990,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,60,2023-05-10T00:17:48+00:00,2.4768388271332,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SLEEP,RECOG,Control,49,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2138,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,61,2023-05-10T00:17:50+00:00,2.7161161899567,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,57,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2191,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,62,2023-05-10T00:17:52+00:00,2.1337759494781,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WOLF,RECOG,Presented,88,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1778,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,63,2023-05-10T00:17:55+00:00,2.273854970932,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,97,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1913,NO,28.571428571429,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,64,2023-05-10T00:17:57+00:00,2.4421079158783,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,80,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2094,YES,25,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,65,2023-05-10T00:18:00+00:00,2.5406150817871,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,89,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2182,YES,18.181818181818,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,66,2023-05-10T00:18:02+00:00,1.9314320087433,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,98,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1574,YES,22.222222222222,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,67,2023-05-10T00:18:04+00:00,1.9998998641968,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLEAN,RECOG,Control,48,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1640,YES,25,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,68,2023-05-10T00:18:06+00:00,2.2140271663666,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CHILDREN,RECOG,Presented,99,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1862,NO,20,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,69,2023-05-10T00:18:08+00:00,2.0734808444977,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,93,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1722,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,70,2023-05-10T00:18:10+00:00,2.0458681583405,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,70,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1689,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,71,2023-05-10T00:18:13+00:00,3.0796599388123,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,81,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2726,NO,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,72,2023-05-10T00:18:17+00:00,4.0264229774475,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,61,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3663,YES,57.142857142857,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,73,2023-05-10T00:18:19+00:00,1.7768859863281,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,68,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1432,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,74,2023-05-10T00:18:21+00:00,2.4014971256256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,65,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1943,NO,40,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,75,2023-05-10T00:18:24+00:00,2.6684579849243,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BIRD,RECOG,Control,46,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2300,YES,0,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,76,2023-05-10T00:18:26+00:00,2.1932728290558,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,58,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1849,YES,25,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,77,2023-05-10T00:18:28+00:00,2.0750381946564,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,62,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1712,YES,25,-1,-1,0,0,,1
644016f38da1a099aac38389,rwldrj2ypy,"Mediated Recog Prolific",1,78,2023-05-10T00:18:31+00:00,2.3909769058228,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,VASE,RECOG,Presented,86,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2041,YES,28.571428571429,-1,-1,0,0,,1
