Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,25,2023-03-15T23:43:55+00:00,4.660532951355,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,FEUD,FIGHT,Study2,F,31,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4376,,,3690,3846,,,,89,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,26,2023-03-15T23:43:57+00:00,2.1069319248199,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SOAP,DRINK,Study2,M,12,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1859,,,1383,1383,,,,2,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,27,2023-03-15T23:43:59+00:00,2.3296120166779,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HAPPY,CAR,Study2,U,37,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2035,,,1668,1668,,,,2,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,28,2023-03-15T23:44:03+00:00,3.7113020420074,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,VALLEY,PEAK,Study2,M,18,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3438,,,2951,2951,,,,4,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,29,2023-03-15T23:44:06+00:00,3.2258059978485,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHISEL,HAMMER,Study2,F,23,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2945,,,2360,2470,,,,90,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,30,2023-03-15T23:44:20+00:00,13.867469072342,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEAGUE,BASEBALL,Study2,F,29,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,13572,,,12744,13228,,,,98,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,31,2023-03-15T23:44:44+00:00,24.01230096817,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,PUSH,CLUTTER,Study2,U,41,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,23711,,,22481,22481,,,,2,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,32,2023-03-15T23:44:46+00:00,2.3587229251862,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,50,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2074,,,1732,1732,,,,3,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,33,2023-03-15T23:44:49+00:00,2.377571105957,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WINDOW,KNOB,Study2,M,19,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2112,,,1494,1494,,,,1,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,34,2023-03-15T23:44:51+00:00,2.552013874054,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,LEASE,TOIL,Study2,U,46,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2291,,,1626,1626,,,,0,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,35,2023-03-15T23:44:57+00:00,6.1309509277344,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,BRIDGE,WATER,Study2,F,35,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5869,,,4746,4945,,,,90,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,36,2023-03-15T23:45:01+00:00,3.9144361019135,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DOCUMENT,PAPER,Study2,F,27,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3638,,,2825,2990,,,,78,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,37,2023-03-15T23:45:04+00:00,2.9662070274353,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,WASP,BUG,Study2,F,34,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2712,,,1913,2152,,,,79,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,38,2023-03-15T23:45:07+00:00,3.0104968547821,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,28,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2720,,,1851,2103,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,39,2023-03-15T23:45:11+00:00,3.7003672122955,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,DEATH,BUSINESS,Study2,U,44,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3450,,,2897,2897,,,,4,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,40,2023-03-15T23:45:14+00:00,3.1466178894043,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUGAR,RIDDLE,Study2,U,40,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2884,,,2542,2542,,,,6,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,41,2023-03-15T23:45:18+00:00,4.1698379516602,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SUMMER,SNOW,Study2,M,6,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3911,,,2016,3502,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,42,2023-03-15T23:45:22+00:00,3.806764125824,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,GRILL,THIGH,Study2,M,17,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3413,,,2806,2806,,,,1,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,43,2023-03-15T23:45:27+00:00,4.8150799274445,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHILL,COLD,Study2,F,32,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4503,,,2787,3053,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,44,2023-03-15T23:45:32+00:00,5.0912170410156,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ART,WOLF,Study2,U,38,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4830,,,4541,4541,,,,0,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,45,2023-03-15T23:45:37+00:00,4.5278329849243,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,RAKE,SEED,Study2,M,14,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4271,,,2778,2778,,,,9,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,46,2023-03-15T23:45:41+00:00,4.1308670043945,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SICK,HIDE,Study2,U,45,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3867,,,2342,2342,,,,0,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,47,2023-03-15T23:46:00+00:00,19.241209983826,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HERD,COW,Study2,F,33,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,18867,,,18393,18461,,,,98,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,48,2023-03-15T23:46:19+00:00,18.578310966492,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HORNET,STING,Study2,F,30,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,18291,,,17430,17676,,,,89,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,49,2023-03-15T23:46:23+00:00,4.6966750621796,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,HEAVY,FEATHER,Study2,M,13,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4224,,,2999,2999,,,,1,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,50,2023-03-15T23:46:28+00:00,4.2705750465393,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,48,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4017,,,3379,3379,,,,1,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,51,2023-03-15T23:46:32+00:00,4.0103650093079,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,EYES,SMELL,Study2,M,10,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3745,,,3403,3403,,,,4,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,52,2023-03-15T23:46:34+00:00,2.2900710105896,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CHOP,CUT,Study2,F,22,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2023,,,1372,1638,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,53,2023-03-15T23:46:39+00:00,5.3668630123138,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,TRAP,CAVE,Study2,M,15,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5092,,,4754,4754,,,,5,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,54,2023-03-15T23:47:03+00:00,23.811893939972,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NURSE,LAWYER,Study2,M,11,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,23513,,,22313,22703,,,,30,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,55,2023-03-15T23:47:06+00:00,2.7323369979858,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,OVEN,BASKET,Study2,M,16,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2447,,,1500,1864,,,,21,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,56,2023-03-15T23:47:09+00:00,3.2556960582733,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,53,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2835,,,2273,2518,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,57,2023-03-15T23:47:15+00:00,6.0913128852844,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,55,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5829,,,4718,5472,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,58,2023-03-15T23:47:18+00:00,3.0562789440155,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,52,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2804,,,2476,2476,,,,9,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,59,2023-03-15T23:47:20+00:00,2.0372469425201,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,54,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,1786,,,1235,1487,,,,100,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,60,2023-03-15T23:47:23+00:00,2.4436390399933,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,51,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2160,,,1707,1707,,,,9,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,61,2023-03-15T23:47:24+00:00,1.825385093689,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1563,,,-1,-1,,,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,62,2023-03-15T23:49:25+00:00,120.3756210804,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alabama arkansas alaska Connecticut colorado california delaware Georgia hawaii kansa ",0,10933,119713,0,0,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,63,2023-03-15T23:49:40+00:00,15.35360789299,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15063,,,-1,-1,,,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,64,2023-03-15T23:49:46+00:00,6.2912781238556,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,LEG,RECOG,Presented,150,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6022,NO,0,-1,-1,0,0,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,65,2023-03-15T23:49:49+00:00,2.5799508094788,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BANG,RECOG,Control,105,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2290,NO,33.333333333333,-1,-1,0,0,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,66,2023-03-15T23:49:52+00:00,2.5339641571045,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BOUNCE,RECOG,Control,67,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2225,NO,25,-1,-1,0,0,,,1
TaylorBarnes,bn12u3cn80,"Mediated JOLs",1,67,2023-03-15T23:49:54+00:00,2.15012383461,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DONKEY,RECOG,Control,85,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1882,NO,25,-1,-1,0,0,,,1
