Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,27,2023-03-15T04:32:54+00:00,1.2375388145447,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,12,Study,User,-,,Study/JOL,"Study Phase",,1011,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,28,2023-03-15T04:32:56+00:00,1.1575469970703,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,15,Study,User,-,,Study/JOL,"Study Phase",,920,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,29,2023-03-15T04:32:57+00:00,1.0380961894989,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,23,Study,User,-,,Study/JOL,"Study Phase",,790,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,30,2023-03-15T04:32:57+00:00,0.84383296966553,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,26,Study,User,-,,Study/JOL,"Study Phase",,612,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,31,2023-03-15T04:32:58+00:00,0.76130986213684,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,30,Study,User,-,,Study/JOL,"Study Phase",,413,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,32,2023-03-15T04:32:59+00:00,0.73229503631592,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,37,Study,User,-,,Study/JOL,"Study Phase",,539,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,33,2023-03-15T04:33:00+00:00,0.78009104728699,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,20,Study,User,-,,Study/JOL,"Study Phase",,457,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,34,2023-03-15T04:33:01+00:00,0.76065707206726,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,17,Study,User,-,,Study/JOL,"Study Phase",,460,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,35,2023-03-15T04:33:01+00:00,0.73399686813354,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUMMER,SNOW,Study2,M,6,43,Study,User,-,,Study/JOL,"Study Phase",,292,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,36,2023-03-15T04:33:02+00:00,0.80323815345764,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,46,Study,User,-,,Study/JOL,"Study Phase",,517,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,37,2023-03-15T04:33:03+00:00,0.66268181800842,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,49,Study,User,-,,Study/JOL,"Study Phase",,399,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,38,2023-03-15T04:33:03+00:00,0.71571516990662,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,47,Study,User,-,,Study/JOL,"Study Phase",,446,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,39,2023-03-15T04:33:04+00:00,0.67610192298889,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,16,Study,User,-,,Study/JOL,"Study Phase",,466,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,40,2023-03-15T04:33:06+00:00,1.8622279167175,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,27,Study,User,-,,Study/JOL,"Study Phase",,1650,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,41,2023-03-15T04:33:07+00:00,1.0770230293274,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,51,Study,User,-,,Study/JOL,"Study Phase",,600,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,42,2023-03-15T04:33:08+00:00,0.78922510147095,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,24,Study,User,-,,Study/JOL,"Study Phase",,558,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,43,2023-03-15T04:33:09+00:00,0.81778502464294,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,32,Study,User,-,,Study/JOL,"Study Phase",,391,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,44,2023-03-15T04:33:09+00:00,0.70728492736816,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,19,Study,User,-,,Study/JOL,"Study Phase",,383,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,45,2023-03-15T04:33:10+00:00,0.68774104118347,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,48,Study,User,-,,Study/JOL,"Study Phase",,408,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,46,2023-03-15T04:33:11+00:00,0.70665884017944,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,41,Study,User,-,,Study/JOL,"Study Phase",,445,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,47,2023-03-15T04:33:11+00:00,0.67879605293274,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,38,Study,User,-,,Study/JOL,"Study Phase",,429,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,48,2023-03-15T04:33:12+00:00,0.65295815467834,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,50,Study,User,-,,Study/JOL,"Study Phase",,455,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,49,2023-03-15T04:33:13+00:00,0.62723994255066,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,36,Study,User,-,,Study/JOL,"Study Phase",,384,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,50,2023-03-15T04:33:13+00:00,0.51300406455994,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,40,Study,User,-,,Study/JOL,"Study Phase",,306,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,51,2023-03-15T04:33:14+00:00,0.52963185310364,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,10,Study,User,-,,Study/JOL,"Study Phase",,322,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,52,2023-03-15T04:33:14+00:00,0.56651496887207,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",,342,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,53,2023-03-15T04:33:15+00:00,0.63116097450256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,56,Study,User,-,,Study/JOL,BUFFER2,,396,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,54,2023-03-15T04:33:16+00:00,0.56617617607117,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,312,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,55,2023-03-15T04:33:16+00:00,0.60582399368286,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,54,Study,User,-,,Study/JOL,BUFFER2,,320,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,56,2023-03-15T04:33:24+00:00,8.3276839256287,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,7501,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,57,2023-03-15T04:33:39+00:00,14.229687929153,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,52,Study,User,-,,Study/JOL,BUFFER2,,13621,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,58,2023-03-15T04:33:42+00:00,2.9219081401825,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2530,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,59,2023-03-15T04:35:42+00:00,120.48510098457,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alaska Alabama Arkansas Connecticut Delaware Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Lousiana Maine Michigan Mississippi Missouri ",0,7271,116212,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,60,2023-03-15T04:35:55+00:00,12.631067991257,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,11897,,,-1,-1,,,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,61,2023-03-15T04:36:00+00:00,4.8021750450134,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HORN,RECOG,Presented,143,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4056,NO,33.333333333333,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,62,2023-03-15T04:36:02+00:00,2.8753509521484,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,144,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2526,YES,36.363636363636,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,63,2023-03-15T04:36:06+00:00,3.3131518363953,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOX,RECOG,Control,62,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2797,NO,40,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,64,2023-03-15T04:36:08+00:00,2.6820011138916,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ROD,RECOG,Control,100,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2172,YES,0,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,65,2023-03-15T04:36:12+00:00,3.1639668941498,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,RED,RECOG,Presented,125,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2333,YES,33.333333333333,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,66,2023-03-15T04:36:16+00:00,4.7961621284485,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,102,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3746,YES,0,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,67,2023-03-15T04:36:20+00:00,3.3647799491882,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,85,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2241,NO,25,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,68,2023-03-15T04:36:24+00:00,3.7992939949036,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,148,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2955,YES,22.222222222222,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,69,2023-03-15T04:36:27+00:00,3.037575006485,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PIE,RECOG,Control,64,92,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2518,NO,0,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,70,2023-03-15T04:36:39+00:00,12.011065006256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LAWYER,RECOG,Presented,111,79,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,10874,YES,44.444444444444,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,71,2023-03-15T04:36:42+00:00,3.1069040298462,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DANCE,RECOG,Control,68,72,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2500,NO,28.571428571429,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,72,2023-03-15T04:36:46+00:00,3.8393681049347,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,141,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3067,YES,20,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,73,2023-03-15T04:36:49+00:00,3.3659539222717,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PLANT,RECOG,Control,80,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2474,NO,28.571428571429,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,74,2023-03-15T04:36:52+00:00,3.4365830421448,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FEATHER,RECOG,Presented,113,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2938,YES,20,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,75,2023-03-15T04:36:58+00:00,5.247936964035,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,76,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4009,YES,28.571428571429,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,76,2023-03-15T04:37:01+00:00,3.4263470172882,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,79,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3076,YES,22.222222222222,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,77,2023-03-15T04:37:32+00:00,31.383792877197,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,128,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,30361,YES,25,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,78,2023-03-15T04:38:18+00:00,45.47209405899,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SACK,RECOG,Presented,142,83,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,44836,YES,28.571428571429,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,79,2023-03-15T04:38:21+00:00,3.6213331222534,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,139,121,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3284,NO,20,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,80,2023-03-15T04:38:25+00:00,3.8867659568787,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARPET,RECOG,Control,70,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2957,NO,0,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,81,2023-03-15T04:38:28+00:00,2.7531518936157,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TRASH,RECOG,Control,76,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2382,YES,25,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,82,2023-03-15T04:38:31+00:00,2.7388479709625,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,92,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2380,NO,28.571428571429,-1,-1,0,0,,1
KaylaGilliam,3qp91wxo6f,"Mediated JOLs",1,83,2023-03-15T04:38:36+00:00,4.6704061031342,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,131,91,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3969,YES,0,-1,-1,0,0,,1
