Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,11,2023-05-08T20:26:21+00:00,1.4537789821625,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,26,Study,User,-,,Study/JOL,"Study Phase",,932,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,12,2023-05-08T20:26:22+00:00,1.2339630126953,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,28,Study,User,-,,Study/JOL,"Study Phase",,742,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,13,2023-05-08T20:26:24+00:00,1.6648650169373,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,42,Study,User,-,,Study/JOL,"Study Phase",,1141,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,14,2023-05-08T20:26:26+00:00,1.6769649982452,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,22,Study,User,-,,Study/JOL,"Study Phase",,786,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,15,2023-05-08T20:26:28+00:00,1.7672140598297,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,39,Study,User,-,,Study/JOL,"Study Phase",,956,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,16,2023-05-08T20:26:29+00:00,1.646842956543,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,45,Study,User,-,,Study/JOL,"Study Phase",,1114,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,17,2023-05-08T20:26:31+00:00,1.3244299888611,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,35,Study,User,-,,Study/JOL,"Study Phase",,814,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,18,2023-05-08T20:26:32+00:00,1.356987953186,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,32,Study,User,-,,Study/JOL,"Study Phase",,899,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,19,2023-05-08T20:26:39+00:00,7.3230009078979,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,47,Study,User,-,,Study/JOL,"Study Phase",,6474,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,20,2023-05-08T20:26:40+00:00,1.2939341068268,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,44,Study,User,-,,Study/JOL,"Study Phase",,764,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,21,2023-05-08T20:26:42+00:00,1.5796060562134,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,9,Study,User,-,,Study/JOL,"Study Phase",,1004,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,22,2023-05-08T20:26:43+00:00,1.401261806488,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,31,Study,User,-,,Study/JOL,"Study Phase",,994,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,23,2023-05-08T20:26:45+00:00,1.3473320007324,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,46,Study,User,-,,Study/JOL,"Study Phase",,807,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,24,2023-05-08T20:26:46+00:00,1.2632942199707,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,18,Study,User,-,,Study/JOL,"Study Phase",,850,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,25,2023-05-08T20:26:47+00:00,1.2985157966614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,41,Study,User,-,,Study/JOL,"Study Phase",,881,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,26,2023-05-08T20:26:49+00:00,1.3225471973419,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,51,Study,User,-,,Study/JOL,"Study Phase",,877,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,27,2023-05-08T20:26:50+00:00,1.5695660114288,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,29,Study,User,-,,Study/JOL,"Study Phase",,959,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,28,2023-05-08T20:26:51+00:00,1.2115409374237,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,30,Study,User,-,,Study/JOL,"Study Phase",,618,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,29,2023-05-08T20:26:53+00:00,1.1795928478241,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,7,Study,User,-,,Study/JOL,"Study Phase",,655,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,30,2023-05-08T20:26:54+00:00,1.7642710208893,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,16,Study,User,-,,Study/JOL,"Study Phase",,1280,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,31,2023-05-08T20:26:58+00:00,3.40584897995,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,23,Study,User,-,,Study/JOL,"Study Phase",,2419,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,32,2023-05-08T20:26:59+00:00,1.426244020462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,49,Study,User,-,,Study/JOL,"Study Phase",,677,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,33,2023-05-08T20:27:00+00:00,1.1008861064911,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,34,Study,User,-,,Study/JOL,"Study Phase",,628,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,34,2023-05-08T20:27:02+00:00,1.3285689353943,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,27,Study,User,-,,Study/JOL,"Study Phase",,771,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,35,2023-05-08T20:27:03+00:00,1.2427079677582,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,38,Study,User,-,,Study/JOL,"Study Phase",,657,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,36,2023-05-08T20:27:04+00:00,1.2846879959106,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,14,Study,User,-,,Study/JOL,"Study Phase",,732,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,37,2023-05-08T20:27:07+00:00,2.9355611801147,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,17,Study,User,-,,Study/JOL,"Study Phase",,2095,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,38,2023-05-08T20:27:14+00:00,6.4435698986053,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,12,Study,User,-,,Study/JOL,"Study Phase",,4828,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,39,2023-05-08T20:27:15+00:00,1.1374399662018,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,21,Study,User,-,,Study/JOL,"Study Phase",,689,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,40,2023-05-08T20:27:16+00:00,1.5919399261475,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,8,Study,User,-,,Study/JOL,"Study Phase",,1077,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,41,2023-05-08T20:27:19+00:00,2.5597031116486,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,13,Study,User,-,,Study/JOL,"Study Phase",,2079,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,42,2023-05-08T20:27:20+00:00,1.3158869743347,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,24,Study,User,-,,Study/JOL,"Study Phase",,758,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,43,2023-05-08T20:27:21+00:00,1.0849261283875,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,37,Study,User,-,,Study/JOL,"Study Phase",,604,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,44,2023-05-08T20:27:22+00:00,1.0277628898621,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,20,Study,User,-,,Study/JOL,"Study Phase",,531,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,45,2023-05-08T20:27:24+00:00,1.4461259841919,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,40,Study,User,-,,Study/JOL,"Study Phase",,944,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,46,2023-05-08T20:27:26+00:00,1.827075958252,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,10,Study,User,-,,Study/JOL,"Study Phase",,885,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,47,2023-05-08T20:27:27+00:00,1.1978340148926,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,43,Study,User,-,,Study/JOL,"Study Phase",,664,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,48,2023-05-08T20:27:28+00:00,1.1110770702362,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,15,Study,User,-,,Study/JOL,"Study Phase",,565,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,49,2023-05-08T20:27:29+00:00,1.434800863266,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,36,Study,User,-,,Study/JOL,"Study Phase",,982,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,50,2023-05-08T20:27:32+00:00,2.5428860187531,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,25,Study,User,-,,Study/JOL,"Study Phase",,2003,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,51,2023-05-08T20:27:33+00:00,1.4193739891052,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,33,Study,User,-,,Study/JOL,"Study Phase",,983,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,52,2023-05-08T20:27:36+00:00,2.230211019516,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,48,Study,User,-,,Study/JOL,"Study Phase",,1265,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,53,2023-05-08T20:27:37+00:00,1.4060499668121,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,895,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,54,2023-05-08T20:27:39+00:00,1.9186201095581,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,1306,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,55,2023-05-08T20:27:40+00:00,1.6209950447083,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,1114,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,56,2023-05-08T20:27:42+00:00,1.4740300178528,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,,999,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,57,2023-05-08T20:27:43+00:00,1.5158970355988,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,1048,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,58,2023-05-08T20:27:48+00:00,4.5480108261108,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3686,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,59,2023-05-08T20:29:49+00:00,120.93791604042,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois iowa kansas l",0,39299,117478,0,0,,0.89
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,60,2023-05-08T20:30:13+00:00,24.475166082382,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,23464,,,-1,-1,,,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,61,2023-05-08T20:30:19+00:00,5.2307090759277,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SILK,RECOG,Presented,106,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4390,YES,28.571428571429,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,62,2023-05-08T20:30:29+00:00,10.024565935135,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTHES,RECOG,CONTROL,75,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,9127,YES,40,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,63,2023-05-08T20:30:32+00:00,3.6975438594818,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,146,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3155,NO,33.333333333333,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,64,2023-05-08T20:30:37+00:00,4.291748046875,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,142,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3207,YES,28.571428571429,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,65,2023-05-08T20:30:40+00:00,3.6606080532074,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PEAK,RECOG,CONTROL,69,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3116,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,66,2023-05-08T20:30:44+00:00,3.2471179962158,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,74,133,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2694,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,67,2023-05-08T20:30:47+00:00,3.6388609409332,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SNOW,RECOG,CONTROL,57,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2767,NO,66.666666666667,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,68,2023-05-08T20:30:50+00:00,2.9924530982971,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,72,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2472,YES,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,69,2023-05-08T20:30:54+00:00,3.3497688770294,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MUSCLE,RECOG,CONTROL,71,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2802,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,70,2023-05-08T20:31:04+00:00,9.9983651638031,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASEBALL,RECOG,CONTROL,80,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4753,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,71,2023-05-08T20:31:08+00:00,4.1622569561005,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,86,101,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3548,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,72,2023-05-08T20:31:12+00:00,4.3356640338898,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,126,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3832,YES,22.222222222222,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,73,2023-05-08T20:31:17+00:00,5.4198799133301,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TOIL,RECOG,CONTROL,97,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4756,NO,33.333333333333,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,74,2023-05-08T20:31:23+00:00,5.8063459396362,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,128,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4942,YES,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,75,2023-05-08T20:31:27+00:00,3.6060440540314,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,76,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3078,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,76,2023-05-08T20:31:32+00:00,4.8330769538879,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LAWYER,RECOG,CONTROL,62,91,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4320,NO,0,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,77,2023-05-08T20:31:36+00:00,3.8114559650421,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,109,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3259,NO,25,-1,-1,0,0,,1
63f877f5fb8f49fbecd5465d,txn4cknxpg,"Mediated Recog Prolific",1,78,2023-05-08T20:31:39+00:00,3.5746521949768,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,141,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2999,NO,40,-1,-1,0,0,,1
