Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,24,2023-05-08T22:13:13+00:00,3.7498090267181,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,33,Study,User,-,,Study/JOL,"Study Phase",,3432,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,25,2023-05-08T22:13:16+00:00,3.0673480033875,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,31,Study,User,-,,Study/JOL,"Study Phase",,2735,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,26,2023-05-08T22:13:18+00:00,2.223513841629,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,28,Study,User,-,,Study/JOL,"Study Phase",,1906,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,27,2023-05-08T22:13:20+00:00,2.5017001628876,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,19,Study,User,-,,Study/JOL,"Study Phase",,2187,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,28,2023-05-08T22:13:23+00:00,2.5978188514709,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,15,Study,User,-,,Study/JOL,"Study Phase",,2285,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,29,2023-05-08T22:13:26+00:00,3.1237061023712,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,38,Study,User,-,,Study/JOL,"Study Phase",,2809,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,30,2023-05-08T22:13:28+00:00,1.903461933136,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WASP,BUG,Study2,F,34,22,Study,User,-,,Study/JOL,"Study Phase",,1595,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,31,2023-05-08T22:13:30+00:00,1.7782959938049,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,42,Study,User,-,,Study/JOL,"Study Phase",,1459,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,32,2023-05-08T22:13:33+00:00,3.2787549495697,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,41,Study,User,-,,Study/JOL,"Study Phase",,2965,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,33,2023-05-08T22:13:36+00:00,2.4833931922913,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,32,Study,User,-,,Study/JOL,"Study Phase",,2156,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,34,2023-05-08T22:13:37+00:00,1.733610868454,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,14,Study,User,-,,Study/JOL,"Study Phase",,1424,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,35,2023-05-08T22:13:40+00:00,2.4533081054688,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,30,Study,User,-,,Study/JOL,"Study Phase",,2139,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,36,2023-05-08T22:13:42+00:00,2.0623710155487,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,25,Study,User,-,,Study/JOL,"Study Phase",,1753,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,37,2023-05-08T22:13:44+00:00,2.5716619491577,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,49,Study,User,-,,Study/JOL,"Study Phase",,2256,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,38,2023-05-08T22:13:46+00:00,1.8118069171906,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,8,Study,User,-,,Study/JOL,"Study Phase",,1503,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,39,2023-05-08T22:13:49+00:00,2.5872900485992,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,24,Study,User,-,,Study/JOL,"Study Phase",,2275,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,40,2023-05-08T22:13:50+00:00,1.3384668827057,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,9,Study,User,-,,Study/JOL,"Study Phase",,1022,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,41,2023-05-08T22:13:53+00:00,2.8965280056,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,39,Study,User,-,,Study/JOL,"Study Phase",,2579,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,42,2023-05-08T22:13:56+00:00,2.5136241912842,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,51,Study,User,-,,Study/JOL,"Study Phase",,2202,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,43,2023-05-08T22:13:58+00:00,2.114061832428,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,45,Study,User,-,,Study/JOL,"Study Phase",,1798,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,44,2023-05-08T22:14:00+00:00,2.5487580299377,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,13,Study,User,-,,Study/JOL,"Study Phase",,2238,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,45,2023-05-08T22:14:02+00:00,1.4834070205688,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,43,Study,User,-,,Study/JOL,"Study Phase",,1165,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,46,2023-05-08T22:14:03+00:00,1.5815000534058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,35,Study,User,-,,Study/JOL,"Study Phase",,1265,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,47,2023-05-08T22:14:06+00:00,2.7050039768219,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,40,Study,User,-,,Study/JOL,"Study Phase",,2389,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,48,2023-05-08T22:14:09+00:00,2.9039940834045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,36,Study,User,-,,Study/JOL,"Study Phase",,2584,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,49,2023-05-08T22:14:11+00:00,2.5024998188019,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,37,Study,User,-,,Study/JOL,"Study Phase",,2186,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,50,2023-05-08T22:14:14+00:00,2.6661701202393,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,10,Study,User,-,,Study/JOL,"Study Phase",,2357,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,51,2023-05-08T22:14:16+00:00,2.0872139930725,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",,1768,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,52,2023-05-08T22:14:19+00:00,2.3670270442963,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,11,Study,User,-,,Study/JOL,"Study Phase",,2050,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,53,2023-05-08T22:14:22+00:00,3.3778729438782,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,3041,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,54,2023-05-08T22:14:24+00:00,1.8190169334412,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,1495,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,55,2023-05-08T22:14:26+00:00,2.116149187088,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,1803,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,56,2023-05-08T22:14:28+00:00,1.9032018184662,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,1589,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,57,2023-05-08T22:14:30+00:00,1.781317949295,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,1444,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,58,2023-05-08T22:14:31+00:00,1.7960870265961,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1481,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,59,2023-05-08T22:16:32+00:00,120.58242106438,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama, Alaska, Arkansas, California, Delaware, Florida, Georgia, Iowa, North Carolina, North Dakota, South Carolina, South Dakota, ",0,8591,117498,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,60,2023-05-08T22:16:43+00:00,11.165008068085,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,10839,,,-1,-1,,,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,61,2023-05-08T22:16:48+00:00,5.2788379192352,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4852,YES,28.571428571429,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,62,2023-05-08T22:16:52+00:00,3.4961490631104,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,WATER,RECOG,Presented,135,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3176,YES,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,63,2023-05-08T22:16:54+00:00,2.6004600524902,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOTTLE,RECOG,Control,71,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2286,NO,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,64,2023-05-08T22:16:56+00:00,1.7461659908295,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DONKEY,RECOG,Control,85,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1427,NO,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,65,2023-05-08T22:16:58+00:00,1.7316980361938,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STING,RECOG,Presented,130,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1410,YES,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,66,2023-05-08T22:16:59+00:00,1.6001567840576,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1283,YES,22.222222222222,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,67,2023-05-08T22:17:03+00:00,3.4023311138153,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIGHT,RECOG,Presented,131,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3079,NO,0,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,68,2023-05-08T22:17:05+00:00,1.9433829784393,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,99,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1631,NO,22.222222222222,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,69,2023-05-08T22:17:07+00:00,1.7823750972748,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUSINESS,RECOG,Presented,144,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1465,YES,36.363636363636,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,70,2023-05-08T22:17:12+00:00,5.6359539031982,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BOX,RECOG,Control,62,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5316,NO,40,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,71,2023-05-08T22:17:14+00:00,1.8702359199524,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,147,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1555,YES,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,72,2023-05-08T22:17:17+00:00,3.2674081325531,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,ACCIDENT,RECOG,Presented,139,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2951,YES,18.181818181818,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,73,2023-05-08T22:17:20+00:00,2.1291670799255,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,123,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1807,NO,0,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,74,2023-05-08T22:17:22+00:00,1.9845149517059,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SMELL,RECOG,Presented,128,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1672,YES,25,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,75,2023-05-08T22:17:25+00:00,3.3425579071045,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,TICK,RECOG,Control,102,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3024,NO,0,-1,-1,0,0,,1
64012d43d30e0fdefe7ad5d2,l5fgk1mwaf,"Mediated Recog Prolific",1,76,2023-05-08T22:17:27+00:00,2.1602659225464,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARD,RECOG,Control,88,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1847,NO,0,-1,-1,0,0,,1
