Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
alliesmith,b94jt49as6,"Mediated JOLs",1,25,2023-04-07T19:14:20+00:00,1.3704822063446,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,30,Study,User,-,,Study/JOL,"Study Phase",,1237,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,26,2023-04-07T19:14:34+00:00,13.844028949738,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,22,Study,User,-,,Study/JOL,"Study Phase",,13652,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,27,2023-04-07T19:14:35+00:00,1.1219849586487,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,37,Study,User,-,,Study/JOL,"Study Phase",,986,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,28,2023-04-07T19:14:37+00:00,1.7746229171753,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,12,Study,User,-,,Study/JOL,"Study Phase",,1650,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,29,2023-04-07T19:14:40+00:00,3.5842990875244,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,10,Study,User,-,,Study/JOL,"Study Phase",,3461,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,30,2023-04-07T19:14:43+00:00,2.8861389160156,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,39,Study,User,-,,Study/JOL,"Study Phase",,2688,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,31,2023-04-07T19:14:44+00:00,0.8238000869751,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,19,Study,User,-,,Study/JOL,"Study Phase",,689,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,32,2023-04-07T19:14:47+00:00,2.9455869197845,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,21,36,Study,User,-,,Study/JOL,"Study Phase",,2827,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,33,2023-04-07T19:14:52+00:00,4.6858129501343,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,28,Study,User,-,,Study/JOL,"Study Phase",,4370,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,34,2023-04-07T19:14:56+00:00,4.2422270774841,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,41,17,Study,User,-,,Study/JOL,"Study Phase",,4056,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,35,2023-04-07T19:14:58+00:00,2.2782390117645,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,27,Study,User,-,,Study/JOL,"Study Phase",,2149,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,36,2023-04-07T19:15:00+00:00,2.1683669090271,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,8,Study,User,-,,Study/JOL,"Study Phase",,2038,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,37,2023-04-07T19:15:03+00:00,2.9115002155304,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,48,Study,User,-,,Study/JOL,"Study Phase",,2775,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,38,2023-04-07T19:15:05+00:00,1.6100149154663,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,13,Study,User,-,,Study/JOL,"Study Phase",,1485,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,39,2023-04-07T19:15:07+00:00,1.9620859622955,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,7,Study,User,-,,Study/JOL,"Study Phase",,1824,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,40,2023-04-07T19:15:09+00:00,2.2572410106659,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,29,Study,User,-,,Study/JOL,"Study Phase",,1922,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,41,2023-04-07T19:15:12+00:00,2.8599390983582,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,44,Study,User,-,,Study/JOL,"Study Phase",,2729,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,42,2023-04-07T19:15:14+00:00,1.7695438861847,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,33,Study,User,-,,Study/JOL,"Study Phase",,1637,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,43,2023-04-07T19:15:17+00:00,3.7404139041901,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,21,Study,User,-,,Study/JOL,"Study Phase",,3617,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,44,2023-04-07T19:15:19+00:00,1.6364190578461,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,24,Study,User,-,,Study/JOL,"Study Phase",,1503,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,45,2023-04-07T19:15:21+00:00,1.7262811660767,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,15,Study,User,-,,Study/JOL,"Study Phase",,1602,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,46,2023-04-07T19:15:22+00:00,1.3334639072418,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,47,Study,User,-,,Study/JOL,"Study Phase",,1194,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,47,2023-04-07T19:15:23+00:00,1.3828909397125,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,38,Study,User,-,,Study/JOL,"Study Phase",,1260,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,48,2023-04-07T19:15:28+00:00,5.0011050701141,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,50,Study,User,-,,Study/JOL,"Study Phase",,4684,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,49,2023-04-07T19:15:30+00:00,1.4482650756836,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,26,Study,User,-,,Study/JOL,"Study Phase",,1305,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,50,2023-04-07T19:15:31+00:00,1.4880678653717,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,31,Study,User,-,,Study/JOL,"Study Phase",,1356,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,51,2023-04-07T19:15:33+00:00,1.543937921524,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,25,Study,User,-,,Study/JOL,"Study Phase",,1420,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,52,2023-04-07T19:15:35+00:00,1.6286261081696,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,42,Study,User,-,,Study/JOL,"Study Phase",,1498,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,53,2023-04-07T19:15:36+00:00,1.3618400096893,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,1234,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,54,2023-04-07T19:15:38+00:00,1.701220035553,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,54,Study,User,-,,Study/JOL,BUFFER2,,1577,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,55,2023-04-07T19:15:39+00:00,1.2768878936768,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,1146,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,56,2023-04-07T19:15:40+00:00,1.4850239753723,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,1360,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,57,2023-04-07T19:15:43+00:00,2.8438630104065,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,2722,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,58,2023-04-07T19:15:49+00:00,5.4034850597382,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,5213,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,59,2023-04-07T19:17:49+00:00,120.23011493683,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware Florida, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana, Maryland, Maine, Minnesota, Mississippi, Missouri, Montana, Nebraska, Nevada, New Hampshire, New Jersey, New York, North Carolina, North Dakota, Ohio, Oklahoma, Oregon, Pennsylvania, Rhode Island, South Carolina, South Dakota Tennessee, Texas, Utah, Vermont, Virginia, Washington, West Virginia, Wisconsin, Wyoming",0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,60,2023-04-07T19:18:03+00:00,14.024804115295,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,13825,,,-1,-1,,,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,61,2023-04-07T19:18:07+00:00,3.9850869178772,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STRIPES,RECOG,Presented,102,104,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3855,YES,40,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,62,2023-04-07T19:18:10+00:00,2.9487450122833,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PIE,RECOG,Presented,105,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2825,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,63,2023-04-07T19:18:12+00:00,2.2401170730591,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WOLF,RECOG,CONTROL,89,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2110,NO,33.333333333333,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,64,2023-04-07T19:18:14+00:00,2.0061619281769,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CUT,RECOG,CONTROL,73,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1879,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,65,2023-04-07T19:18:16+00:00,2.2446620464325,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STOP,RECOG,CONTROL,58,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2112,NO,33.333333333333,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,66,2023-04-07T19:18:19+00:00,2.3517348766327,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,76,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2222,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,67,2023-04-07T19:18:21+00:00,2.2369420528412,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,142,129,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2106,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,68,2023-04-07T19:18:23+00:00,1.8025951385498,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FEATHER,RECOG,CONTROL,64,120,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1674,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,69,2023-04-07T19:18:25+00:00,1.8879728317261,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARPET,RECOG,Presented,111,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1762,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,70,2023-04-07T19:18:26+00:00,1.821102142334,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,79,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1697,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,71,2023-04-07T19:18:28+00:00,1.7571940422058,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,137,99,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1627,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,72,2023-04-07T19:18:30+00:00,1.7207598686218,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOUNCE,RECOG,Presented,108,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1539,NO,25,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,73,2023-04-07T19:18:32+00:00,1.8996379375458,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,135,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1767,NO,20,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,74,2023-04-07T19:18:34+00:00,1.7629001140594,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,144,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1623,NO,22.222222222222,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,75,2023-04-07T19:18:35+00:00,1.8541729450226,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SEED,RECOG,CONTROL,65,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1726,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,76,2023-04-07T19:18:37+00:00,1.7317941188812,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,QUIET,RECOG,Presented,104,95,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1607,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,77,2023-04-07T19:18:39+00:00,1.8374049663544,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,125,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1485,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,78,2023-04-07T19:18:41+00:00,1.7209479808807,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,120,124,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1595,NO,25,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,79,2023-04-07T19:18:43+00:00,2.4053840637207,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,126,135,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2276,YES,22.222222222222,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,80,2023-04-07T19:18:45+00:00,1.8624999523163,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,122,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1726,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,81,2023-04-07T19:18:47+00:00,1.7316248416901,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,129,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1597,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,82,2023-04-07T19:18:48+00:00,1.7483541965485,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,95,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1625,NO,20,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,83,2023-04-07T19:18:50+00:00,2.025218963623,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASKET,RECOG,CONTROL,67,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1760,NO,0,-1,-1,0,0,,1
alliesmith,b94jt49as6,"Mediated JOLs",1,84,2023-04-07T19:18:52+00:00,1.9248929023743,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,72,132,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1788,NO,28.571428571429,-1,-1,0,0,,1
