Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,36,2023-05-09T23:07:31+00:00,4.365818977356,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ARTERY,BRONZE,Study2,U,33,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3899,,,2430,3387,,,,30,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,37,2023-05-09T23:07:37+00:00,6.2707018852234,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,INCENSE,SMELL,Study2,F,13,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5353,,,3206,4348,,,,65,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,38,2023-05-09T23:07:43+00:00,5.6003220081329,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,KING,VASE,Study2,U,21,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4675,,,3388,4103,,,,40,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,39,2023-05-09T23:07:50+00:00,7.0574300289154,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CASH,LEG,Study2,U,35,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6278,,,4701,5663,,,,30,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,40,2023-05-09T23:07:56+00:00,6.5153410434723,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ATTIRE,CLOTHES,Study2,F,9,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5821,,,2685,4985,,,,72,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,41,2023-05-09T23:08:01+00:00,4.415246963501,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CAMP,ADVENTURE,BUFFER4,Buffer,40,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3920,,,2351,3193,,,,75,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,42,2023-05-09T23:08:05+00:00,4.4297180175781,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,SHRIMP,FISH,BUFFER4,Buffer,38,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3738,,,2207,3053,,,,70,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,43,2023-05-09T23:08:16+00:00,10.774692058563,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,NOODLE,STRING,BUFFER4,Buffer,37,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,10103,,,8633,9515,,,,30,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,44,2023-05-09T23:08:21+00:00,4.4981470108032,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,ICE,FROZEN,BUFFER4,Buffer,39,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4031,,,2618,3008,,,,85,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,45,2023-05-09T23:08:25+00:00,4.4524729251862,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,CARROT,POTATO,BUFFER4,Buffer,36,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3756,,,2492,3104,,,,45,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,46,2023-05-09T23:08:28+00:00,3.2466111183167,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2748,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,47,2023-05-09T23:10:29+00:00,120.77183103561,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"alaska arizona california connenticut deleware denver ",0,6400,116915,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,48,2023-05-09T23:10:56+00:00,27.498262882233,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,26452,,,-1,-1,,,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,49,2023-05-09T23:11:01+00:00,4.8043210506439,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,COW,RECOG,Control,50,44,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4307,YES,0,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,50,2023-05-09T23:11:05+00:00,4.1026020050049,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,PLANT,RECOG,Control,45,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3245,YES,0,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,51,2023-05-09T23:11:09+00:00,3.1668698787689,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BUG,RECOG,Presented,84,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2674,YES,0,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,52,2023-05-09T23:11:11+00:00,2.9169311523438,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BUSINESS,RECOG,Presented,94,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2469,YES,36.363636363636,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,53,2023-05-09T23:11:15+00:00,3.5781688690186,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DRINK,RECOG,Control,52,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2892,YES,0,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,54,2023-05-09T23:11:18+00:00,3.2920660972595,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SENTENCE,RECOG,Control,47,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2846,NO,20,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,55,2023-05-09T23:11:21+00:00,3.077183008194,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,CLOTHES,RECOG,Presented,74,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2624,YES,40,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,56,2023-05-09T23:11:24+00:00,2.3856928348541,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,LEG,RECOG,Presented,100,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1609,YES,33.333333333333,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,57,2023-05-09T23:11:26+00:00,2.2273950576782,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SMELL,RECOG,Presented,78,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1751,YES,25,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,58,2023-05-09T23:11:29+00:00,2.5598020553589,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BELT,RECOG,Control,66,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2104,YES,28.571428571429,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,59,2023-05-09T23:11:31+00:00,2.6464619636536,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SACK,RECOG,Presented,92,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2155,YES,28.571428571429,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,60,2023-05-09T23:11:35+00:00,3.6404349803925,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,HEAD,RECOG,Control,43,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2965,NO,0,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,61,2023-05-09T23:11:38+00:00,3.0840940475464,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,BRONZE,RECOG,Presented,98,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2643,YES,22.222222222222,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,62,2023-05-09T23:11:41+00:00,3.2723960876465,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,ACCIDENT,RECOG,Presented,89,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2064,YES,18.181818181818,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,63,2023-05-09T23:11:45+00:00,3.4121859073639,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,DONKEY,RECOG,Control,44,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2744,NO,25,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,64,2023-05-09T23:11:49+00:00,3.8832490444183,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,SHAKE,RECOG,Control,63,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3464,YES,25,-1,-1,0,0,,,1
5b47e287bc06c90001f8b67d,tojmu9ojbr,"Mediated Recog Prolific",1,65,2023-05-09T23:11:51+00:00,2.3445160388947,8,versionD_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL4,,RIDDLE,RECOG,Presented,90,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1831,YES,22.222222222222,-1,-1,0,0,,,1
