Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,17,2023-05-09T22:49:56+00:00,9.9912810325623,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SCALP,HEAD,Study1,F,8,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9375,,,7596,7879,,,,78,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,18,2023-05-09T22:50:07+00:00,10.462815999985,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MIRROR,MAROON,Study1,U,21,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9736,,,7988,8137,,,,55,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,19,2023-05-09T22:50:14+00:00,7.5525147914886,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GIVE,STEAK,Study1,U,23,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6925,,,3606,3764,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,20,2023-05-09T22:50:20+00:00,5.6191871166229,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ROOT,PLANT,Study1,F,10,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4927,,,2650,2817,,,,66,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,21,2023-05-09T22:50:24+00:00,4.1911389827728,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,STRETCH,CLOTH,Study1,U,22,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3567,,,2188,2347,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,22,2023-05-09T22:50:32+00:00,8.0523459911346,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,NAP,SLEEP,Study1,F,14,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7430,,,5973,6186,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,23,2023-05-09T22:51:02+00:00,30.083415031433,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,HYGIENE,CLEAN,Study1,F,13,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,29494,,,25354,28246,,,,62,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,24,2023-05-09T22:51:30+00:00,28.428292036057,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CREDIT,CARD,Study1,F,18,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,27637,,,15147,26646,,,,67,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,25,2023-05-09T22:51:35+00:00,4.8180868625641,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WORD,SENTENCE,Study1,F,12,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4230,,,3007,3246,,,,66,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,26,2023-05-09T22:51:39+00:00,3.7721710205078,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CAKE,HAND,Study1,U,34,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3195,,,1971,2198,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,27,2023-05-09T22:51:50+00:00,11.255331039429,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,CRACKLE,ELECTION,Study1,U,24,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10634,,,7906,8554,,,,43,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,28,2023-05-09T22:52:00+00:00,9.6012270450592,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LISTEN,FICTION,Study1,U,29,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,9016,,,6969,7253,,,,43,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,29,2023-05-09T22:52:06+00:00,5.6868689060211,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SWAN,BIRD,Study1,F,11,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5346,,,3695,4058,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,30,2023-05-09T22:52:12+00:00,6.851184129715,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIP,DRINK,Study1,F,17,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6195,,,5550,5747,,,,55,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,31,2023-05-09T22:52:19+00:00,6.0314688682556,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MAZE,PHONE,Study1,U,27,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3552,,,2462,2679,,,,34,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,32,2023-05-09T22:52:21+00:00,2.8296411037445,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,LITTER,TRASH,Study1,F,6,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2398,,,1745,1940,,,,44,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,33,2023-05-09T22:52:24+00:00,2.2210650444031,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TEMPERATURE,MORNING,Study1,U,33,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1795,,,1069,1235,,,,66,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,34,2023-05-09T22:52:27+00:00,3.8112277984619,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,TUNA,FISH,Study1,F,20,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3200,,,2005,2504,,,,88,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,35,2023-05-09T22:52:30+00:00,2.6406421661377,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,FUZZY,BANG,Study1,U,35,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2240,,,1439,1621,,,,67,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,36,2023-05-09T22:52:36+00:00,6.4330949783325,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SIGN,TICK,Study1,U,32,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5796,,,4666,4924,,,,44,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,37,2023-05-09T22:52:40+00:00,3.5401089191437,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,AFFECTION,LOVE,Study1,F,16,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3201,,,2398,2616,,,,56,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,38,2023-05-09T22:52:44+00:00,4.1943421363831,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,VEHICLE,CHARM,Study1,U,25,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3823,,,2338,2996,,,,65,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,39,2023-05-09T22:52:48+00:00,4.1760330200195,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,WAGE,MONEY,Study1,F,7,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3569,,,2736,2941,,,,77,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,40,2023-05-09T22:52:55+00:00,7.039687871933,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,ORCHID,FLOWER,Study1,F,19,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6695,,,3888,4044,,,,55,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,41,2023-05-09T22:53:14+00:00,19.004647016525,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MOON,SPACE,BUFFER2,Buffer,39,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,18417,,,15108,15323,,,,44,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,42,2023-05-09T22:53:22+00:00,7.9461510181427,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,MALT,CHOCOLATE,BUFFER2,Buffer,38,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7366,,,3686,3914,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,43,2023-05-09T22:53:26+00:00,3.611172914505,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,SHERRIF,POLICE,BUFFER2,Buffer,37,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3203,,,2169,2446,,,,34,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,44,2023-05-09T22:53:29+00:00,2.6413931846619,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,GEESE,GOOSE,BUFFER2,Buffer,36,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2276,,,1335,1600,,,,45,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,45,2023-05-09T22:53:31+00:00,2.4244790077209,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,THING,STUFF,BUFFER2,Buffer,40,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,2088,,,1433,1659,,,,55,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,46,2023-05-09T22:53:34+00:00,2.7534458637238,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2314,,,-1,-1,,,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,47,2023-05-09T22:55:35+00:00,120.80135011673,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"new york ohio texas california florida new jersey Chicago new orleans georgia ",0,8180,97286,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,48,2023-05-09T22:56:12+00:00,37.480916976929,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,36908,,,-1,-1,,,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,49,2023-05-09T22:56:15+00:00,3.204442024231,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CUT,RECOG,CONTROL,42,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2874,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,50,2023-05-09T22:56:18+00:00,2.9449329376221,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,KEYS,RECOG,Presented,91,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2364,YES,57.142857142857,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,51,2023-05-09T22:56:21+00:00,2.6963758468628,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BASEBALL,RECOG,CONTROL,49,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2368,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,52,2023-05-09T22:56:24+00:00,2.8793890476227,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLEAN,RECOG,Presented,78,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2540,NO,28.571428571429,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,53,2023-05-09T22:56:27+00:00,3.2061581611633,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CARD,RECOG,Presented,83,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2632,YES,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,54,2023-05-09T22:56:29+00:00,2.4425568580627,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,HAND,RECOG,Presented,99,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2105,YES,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,55,2023-05-09T22:56:33+00:00,3.6212990283966,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BELT,RECOG,Presented,96,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3214,YES,28.571428571429,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,56,2023-05-09T22:56:36+00:00,3.1657099723816,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SLEEP,RECOG,Presented,79,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2819,YES,25,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,57,2023-05-09T22:56:39+00:00,2.3233780860901,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,SHAKE,RECOG,Presented,93,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1958,YES,25,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,58,2023-05-09T22:56:43+00:00,4.055645942688,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,BANG,RECOG,Presented,100,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3688,YES,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,59,2023-05-09T22:56:48+00:00,5.6845259666443,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FIRE,RECOG,CONTROL,46,42,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5106,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,60,2023-05-09T22:56:52+00:00,3.6204061508179,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ACCIDENT,RECOG,CONTROL,59,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3255,NO,20,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,61,2023-05-09T22:56:55+00:00,3.1800630092621,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,ROD,RECOG,Presented,95,100,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2849,YES,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,62,2023-05-09T22:56:59+00:00,3.6283090114594,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,FISH,RECOG,Presented,85,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3057,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,63,2023-05-09T22:57:06+00:00,7.050087928772,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,RIDDLE,RECOG,CONTROL,60,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6725,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,64,2023-05-09T22:57:10+00:00,4.0291619300842,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,PLANT,RECOG,CONTROL,41,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3441,YES,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,65,2023-05-09T22:57:13+00:00,3.6743309497833,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,TICK,RECOG,Presented,97,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3313,NO,0,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,66,2023-05-09T22:57:16+00:00,3.0209741592407,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,CLOTHES,RECOG,CONTROL,44,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2702,YES,40,-1,-1,0,0,,,1
5b17642244127b00013f7f65,10itw0wwzb,"Mediated Recog Prolific",1,67,2023-05-09T22:57:19+00:00,2.8263080120087,6,versionC_stim.csv,JOLVersion_Recog.csv,"JOL Recog",JOL3,,COLD,RECOG,CONTROL,52,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2501,NO,33.333333333333,-1,-1,0,0,,,1
