Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,15,2023-05-08T22:10:20+00:00,14.694828987122,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,27,Study,User,-,,Study/JOL,"Study Phase",,14227,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,16,2023-05-08T22:10:38+00:00,18.068799972534,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,16,Study,User,-,,Study/JOL,"Study Phase",,17596,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,17,2023-05-08T22:10:45+00:00,7.2230150699615,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,19,Study,User,-,,Study/JOL,"Study Phase",,6649,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,18,2023-05-08T22:10:54+00:00,9.1214351654053,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,7,Study,User,-,,Study/JOL,"Study Phase",,8632,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,19,2023-05-08T22:11:04+00:00,9.3170077800751,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,47,Study,User,-,,Study/JOL,"Study Phase",,7653,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,20,2023-05-08T22:11:17+00:00,12.89457821846,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,49,Study,User,-,,Study/JOL,"Study Phase",,12415,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,21,2023-05-08T22:11:29+00:00,12.819555997849,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,12,Study,User,-,,Study/JOL,"Study Phase",,12336,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,22,2023-05-08T22:11:51+00:00,21.234992980957,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,17,Study,User,-,,Study/JOL,"Study Phase",,19483,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,23,2023-05-08T22:11:58+00:00,7.6584148406982,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,23,Study,User,-,,Study/JOL,"Study Phase",,7180,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,24,2023-05-08T22:12:19+00:00,20.615561962128,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,36,Study,User,-,,Study/JOL,"Study Phase",,20130,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,25,2023-05-08T22:12:22+00:00,2.9452531337738,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,8,Study,User,-,,Study/JOL,"Study Phase",,2456,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,26,2023-05-08T22:12:30+00:00,8.0903859138489,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,31,Study,User,-,,Study/JOL,"Study Phase",,7566,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,27,2023-05-08T22:12:49+00:00,18.786316156387,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,41,Study,User,-,,Study/JOL,"Study Phase",,18246,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,28,2023-05-08T22:13:06+00:00,16.88948392868,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAZOR,MUSCLE,Study2,M,20,15,Study,User,-,,Study/JOL,"Study Phase",,16243,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,29,2023-05-08T22:13:11+00:00,5.4737939834595,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,REALITY,ISLAND,Study2,M,9,26,Study,User,-,,Study/JOL,"Study Phase",,4907,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,30,2023-05-08T22:13:20+00:00,9.3445920944214,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,30,Study,User,-,,Study/JOL,"Study Phase",,8741,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,31,2023-05-08T22:13:33+00:00,12.164474964142,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,25,Study,User,-,,Study/JOL,"Study Phase",,11643,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,32,2023-05-08T22:13:56+00:00,23.495832920074,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,39,Study,User,-,,Study/JOL,"Study Phase",,22981,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,33,2023-05-08T22:14:02+00:00,5.7096509933472,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SICK,HIDE,Study2,U,45,20,Study,User,-,,Study/JOL,"Study Phase",,5105,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,34,2023-05-08T22:14:07+00:00,4.9732739925385,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,21,Study,User,-,,Study/JOL,"Study Phase",,4525,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,35,2023-05-08T22:14:28+00:00,21.586484909058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,24,Study,User,-,,Study/JOL,"Study Phase",,21035,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,36,2023-05-08T22:14:32+00:00,3.2725801467896,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,22,Study,User,-,,Study/JOL,"Study Phase",,2763,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,37,2023-05-08T22:14:38+00:00,6.4088439941406,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,29,Study,User,-,,Study/JOL,"Study Phase",,5859,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,38,2023-05-08T22:14:49+00:00,11.025727987289,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,33,Study,User,-,,Study/JOL,"Study Phase",,10487,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,39,2023-05-08T22:14:55+00:00,6.353807926178,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,10,Study,User,-,,Study/JOL,"Study Phase",,5857,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,40,2023-05-08T22:15:14+00:00,19.041414022446,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,38,Study,User,-,,Study/JOL,"Study Phase",,18579,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,41,2023-05-08T22:15:24+00:00,9.821809053421,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,51,Study,User,-,,Study/JOL,"Study Phase",,9203,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,42,2023-05-08T22:15:37+00:00,12.667234897614,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,44,Study,User,-,,Study/JOL,"Study Phase",,12132,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,43,2023-05-08T22:16:04+00:00,26.682514190674,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HORNET,STING,Study2,F,30,32,Study,User,-,,Study/JOL,"Study Phase",,26088,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,44,2023-05-08T22:16:13+00:00,9.1846988201141,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,9,Study,User,-,,Study/JOL,"Study Phase",,8720,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,45,2023-05-08T22:16:24+00:00,11.531985998154,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,13,Study,User,-,,Study/JOL,"Study Phase",,10914,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,46,2023-05-08T22:16:26+00:00,1.9968659877777,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,46,Study,User,-,,Study/JOL,"Study Phase",,1537,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,47,2023-05-08T22:16:28+00:00,1.836061000824,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NURSE,LAWYER,Study2,M,11,40,Study,User,-,,Study/JOL,"Study Phase",,1331,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,48,2023-05-08T22:17:11+00:00,42.381888151169,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,INCENSE,SMELL,Study2,F,28,28,Study,User,-,,Study/JOL,"Study Phase",,41894,,,-1,-1,,,,0.701
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,49,2023-05-08T22:17:13+00:00,2.2502629756927,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,48,Study,User,-,,Study/JOL,"Study Phase",,1445,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,50,2023-05-08T22:17:20+00:00,7.5747098922729,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,18,Study,User,-,,Study/JOL,"Study Phase",,7025,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,51,2023-05-08T22:17:32+00:00,11.23722410202,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,50,Study,User,-,,Study/JOL,"Study Phase",,10755,,,-1,-1,,,,0.892
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,52,2023-05-08T22:17:39+00:00,7.5625200271606,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,45,Study,User,-,,Study/JOL,"Study Phase",,7069,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,53,2023-05-08T22:17:46+00:00,7.0091359615326,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,,6534,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,54,2023-05-08T22:17:52+00:00,5.9064719676971,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,,5358,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,55,2023-05-08T22:18:03+00:00,10.848684072495,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,10229,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,56,2023-05-08T22:18:25+00:00,22.338613986969,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,21886,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,57,2023-05-08T22:18:36+00:00,10.384719848633,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,52,Study,User,-,,Study/JOL,BUFFER2,,9929,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,58,2023-05-08T22:18:37+00:00,1.7011799812317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1254,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,59,2023-05-08T22:20:38+00:00,120.77710008621,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama, Atlanta, California, Colorado, Florida, Georgia, Iowa, Las Vegas, New Jersey, New York, Washington",0,7359,110688,0,0,,0.991
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,60,2023-05-08T22:20:54+00:00,16.36988401413,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15911,,,-1,-1,,,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,61,2023-05-08T22:21:02+00:00,7.2240219116211,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Presented,112,87,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6132,YES,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,62,2023-05-08T22:21:05+00:00,2.9994931221008,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SYRUP,RECOG,Control,66,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2523,NO,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,63,2023-05-08T22:21:09+00:00,3.8193440437317,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HEAD,RECOG,Control,78,144,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2316,NO,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,64,2023-05-08T22:21:10+00:00,1.9547579288483,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SILK,RECOG,Control,65,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1491,NO,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,65,2023-05-08T22:21:13+00:00,2.3944110870361,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Control,87,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1940,YES,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,66,2023-05-08T22:21:15+00:00,2.5250589847565,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CARPET,RECOG,Control,70,84,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2070,NO,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,67,2023-05-08T22:21:18+00:00,2.6646769046783,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,134,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2185,YES,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,68,2023-05-08T22:21:20+00:00,1.9127750396729,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FICTION,RECOG,Control,99,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1422,NO,22.222222222222,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,69,2023-05-08T22:21:22+00:00,1.9993441104889,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FIRE,RECOG,Presented,126,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1521,YES,28.571428571429,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,70,2023-05-08T22:21:25+00:00,2.5952529907227,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,147,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2132,YES,25,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,71,2023-05-08T22:21:27+00:00,2.0659937858582,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FLOWER,RECOG,Control,89,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1584,NO,25,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,72,2023-05-08T22:21:30+00:00,3.2594912052155,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BELT,RECOG,Control,101,116,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2767,NO,0,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,73,2023-05-08T22:21:32+00:00,2.1318678855896,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLOTH,RECOG,Control,92,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1661,NO,28.571428571429,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,74,2023-05-08T22:21:34+00:00,1.8972980976105,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CAVE,RECOG,Presented,115,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1432,YES,28.571428571429,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,75,2023-05-08T22:21:36+00:00,1.9184980392456,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BANG,RECOG,Control,105,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1447,NO,33.333333333333,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,76,2023-05-08T22:21:38+00:00,2.0327129364014,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BASKET,RECOG,Presented,116,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1543,YES,22.222222222222,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,77,2023-05-08T22:21:40+00:00,2.0541830062866,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,141,97,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1543,YES,20,-1,-1,0,0,,1
5e26052bdac57484bff2bfe6,iuzjth28cp,"Mediated Recog Prolific",1,78,2023-05-08T22:21:42+00:00,1.8988049030304,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KNOB,RECOG,Presented,119,146,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1419,YES,0,-1,-1,0,0,,1
