Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,16,2023-05-08T21:04:17+00:00,7.8563771247864,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,KING,VASE,Study2,U,36,39,Study,User,-,,Study/JOL,"Study Phase",,7531,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,17,2023-05-08T21:04:21+00:00,3.2469868659973,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHERRY,RED,Study2,F,25,40,Study,User,-,,Study/JOL,"Study Phase",,2926,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,18,2023-05-08T21:04:28+00:00,6.920264005661,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SUGAR,RIDDLE,Study2,U,40,8,Study,User,-,,Study/JOL,"Study Phase",,6597,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,19,2023-05-08T21:04:34+00:00,6.2193031311035,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PUSH,CLUTTER,Study2,U,41,28,Study,User,-,,Study/JOL,"Study Phase",,5903,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,20,2023-05-08T21:04:36+00:00,1.9340388774872,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SCHOOL,STOP,Study2,M,7,49,Study,User,-,,Study/JOL,"Study Phase",,1596,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,21,2023-05-08T21:04:43+00:00,6.9951341152191,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BENCH,HORN,Study2,U,43,41,Study,User,-,,Study/JOL,"Study Phase",,6668,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,22,2023-05-08T21:04:48+00:00,5.5906457901001,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BOTH,OUNCE,Study2,U,47,11,Study,User,-,,Study/JOL,"Study Phase",,5278,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,23,2023-05-08T21:04:59+00:00,10.787176132202,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,STRONG,ACCIDENT,Study2,U,39,42,Study,User,-,,Study/JOL,"Study Phase",,10467,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,24,2023-05-08T21:05:13+00:00,13.875076055527,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,TRAP,CAVE,Study2,M,15,20,Study,User,-,,Study/JOL,"Study Phase",,13546,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,25,2023-05-08T21:05:17+00:00,3.6369979381561,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,PANTS,COLLAR,Study2,M,8,18,Study,User,-,,Study/JOL,"Study Phase",,3317,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,26,2023-05-08T21:05:20+00:00,3.2508618831635,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEASE,TOIL,Study2,U,46,14,Study,User,-,,Study/JOL,"Study Phase",,2935,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,27,2023-05-08T21:05:22+00:00,1.5604681968689,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BRIDGE,WATER,Study2,F,35,50,Study,User,-,,Study/JOL,"Study Phase",,1250,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,28,2023-05-08T21:05:26+00:00,4.1303458213806,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CACTUS,PLANT,Study2,F,21,46,Study,User,-,,Study/JOL,"Study Phase",,3814,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,29,2023-05-08T21:05:33+00:00,7.2858810424805,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DEATH,BUSINESS,Study2,U,44,36,Study,User,-,,Study/JOL,"Study Phase",,6971,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,30,2023-05-08T21:05:43+00:00,10.184216976166,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ARTERY,BRONZE,Study2,U,48,30,Study,User,-,,Study/JOL,"Study Phase",,9857,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,31,2023-05-08T21:05:57+00:00,14.238460063934,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHILL,COLD,Study2,F,32,47,Study,User,-,,Study/JOL,"Study Phase",,13905,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,32,2023-05-08T21:06:13+00:00,15.858947038651,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,GRILL,THIGH,Study2,M,17,12,Study,User,-,,Study/JOL,"Study Phase",,15533,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,33,2023-05-08T21:06:24+00:00,11.214678049088,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ART,WOLF,Study2,U,38,33,Study,User,-,,Study/JOL,"Study Phase",,10872,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,34,2023-05-08T21:06:28+00:00,3.2115228176117,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ATTIRE,CLOTHES,Study2,F,24,24,Study,User,-,,Study/JOL,"Study Phase",,2874,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,35,2023-05-08T21:06:34+00:00,6.2763981819153,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SOAP,DRINK,Study2,M,12,51,Study,User,-,,Study/JOL,"Study Phase",,5952,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,36,2023-05-08T21:06:36+00:00,2.2343189716339,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HAPPY,CAR,Study2,U,37,32,Study,User,-,,Study/JOL,"Study Phase",,1898,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,37,2023-05-08T21:06:43+00:00,6.5622799396515,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHISEL,HAMMER,Study2,F,23,23,Study,User,-,,Study/JOL,"Study Phase",,6235,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,38,2023-05-08T21:06:46+00:00,2.9765229225159,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CHOP,CUT,Study2,F,22,43,Study,User,-,,Study/JOL,"Study Phase",,2659,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,39,2023-05-08T21:06:50+00:00,4.3594529628754,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,FEUD,FIGHT,Study2,F,31,27,Study,User,-,,Study/JOL,"Study Phase",,4034,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,40,2023-05-08T21:06:54+00:00,3.650829076767,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DIETARY,SACK,Study2,U,42,9,Study,User,-,,Study/JOL,"Study Phase",,3327,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,41,2023-05-08T21:06:55+00:00,1.7284100055695,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,DOCUMENT,PAPER,Study2,F,27,38,Study,User,-,,Study/JOL,"Study Phase",,1408,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,42,2023-05-08T21:06:58+00:00,2.3770830631256,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,LEAGUE,BASEBALL,Study2,F,29,13,Study,User,-,,Study/JOL,"Study Phase",,2053,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,43,2023-05-08T21:07:04+00:00,6.2070848941803,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CASH,LEG,Study2,U,50,19,Study,User,-,,Study/JOL,"Study Phase",,5886,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,44,2023-05-08T21:07:10+00:00,5.7333920001984,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,OVEN,BASKET,Study2,M,16,15,Study,User,-,,Study/JOL,"Study Phase",,5382,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,45,2023-05-08T21:07:15+00:00,5.5638740062714,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,EYES,SMELL,Study2,M,10,31,Study,User,-,,Study/JOL,"Study Phase",,5242,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,46,2023-05-08T21:07:19+00:00,3.5003900527954,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,WINDOW,KNOB,Study2,M,19,37,Study,User,-,,Study/JOL,"Study Phase",,3180,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,47,2023-05-08T21:07:20+00:00,1.6127741336823,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,BLAZE,FIRE,Study2,F,26,21,Study,User,-,,Study/JOL,"Study Phase",,1294,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,48,2023-05-08T21:07:23+00:00,2.8967988491058,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HERD,COW,Study2,F,33,34,Study,User,-,,Study/JOL,"Study Phase",,2565,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,49,2023-05-08T21:07:27+00:00,3.4042310714722,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,MIRROR,CHILDREN,Study2,U,49,45,Study,User,-,,Study/JOL,"Study Phase",,3081,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,50,2023-05-08T21:07:32+00:00,5.5290939807892,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,RAKE,SEED,Study2,M,14,44,Study,User,-,,Study/JOL,"Study Phase",,5197,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,51,2023-05-08T21:07:35+00:00,2.7382829189301,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,HEAVY,FEATHER,Study2,M,13,35,Study,User,-,,Study/JOL,"Study Phase",,2400,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,52,2023-05-08T21:07:39+00:00,3.8528211116791,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,VALLEY,PEAK,Study2,M,18,25,Study,User,-,,Study/JOL,"Study Phase",,3527,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,53,2023-05-08T21:07:42+00:00,3.5638949871063,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,NOODLE,STRING,BUFFER4,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,3246,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,54,2023-05-08T21:07:45+00:00,2.1264989376068,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CAMP,ADVENTURE,BUFFER4,Buffer,55,56,Study,User,-,,Study/JOL,BUFFER2,,1803,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,55,2023-05-08T21:07:49+00:00,4.3865010738373,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,SHRIMP,FISH,BUFFER4,Buffer,53,55,Study,User,-,,Study/JOL,BUFFER2,,4069,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,56,2023-05-08T21:07:54+00:00,5.0238318443298,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,CARROT,POTATO,BUFFER4,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,,4198,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,57,2023-05-08T21:07:56+00:00,1.6290111541748,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,ICE,FROZEN,BUFFER4,Buffer,54,52,Study,User,-,,Study/JOL,BUFFER2,,1292,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,58,2023-05-08T21:07:58+00:00,2.1516849994659,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1740,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,59,2023-05-08T21:09:58+00:00,120.5687019825,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120004,"Alaska, Alabama, Arizona, Arkansas, California, Hawaii, Idaho, Massachusets, North Dakota, Ohio, South Dakota, Texas, Wisconsin, ",0,6805,119636,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,60,2023-05-08T21:11:04+00:00,65.403935909271,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,64832,,,-1,-1,,,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,61,2023-05-08T21:11:07+00:00,3.4752459526062,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,OUNCE,RECOG,Presented,147,134,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3138,YES,25,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,62,2023-05-08T21:11:09+00:00,2.249037027359,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,KEYS,RECOG,Control,96,113,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1922,NO,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,63,2023-05-08T21:11:12+00:00,2.2038481235504,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DARK,RECOG,Control,73,95,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1853,NO,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,64,2023-05-08T21:11:14+00:00,2.0975558757782,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PIE,RECOG,Control,64,93,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1774,NO,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,65,2023-05-08T21:11:16+00:00,2.0190780162811,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAND,RECOG,Control,104,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1693,NO,33.333333333333,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,66,2023-05-08T21:11:18+00:00,2.1137449741364,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MORNING,RECOG,Control,103,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1770,NO,22.222222222222,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,67,2023-05-08T21:11:20+00:00,1.9443271160126,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BRONZE,RECOG,Presented,148,75,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1616,YES,22.222222222222,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,68,2023-05-08T21:11:22+00:00,1.9176080226898,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FISH,RECOG,Control,90,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1596,YES,28.571428571429,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,69,2023-05-08T21:11:24+00:00,2.004252910614,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,SHAKE,RECOG,Control,98,78,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1677,NO,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,70,2023-05-08T21:11:26+00:00,1.9783720970154,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,STEAK,RECOG,Control,93,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1656,NO,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,71,2023-05-08T21:11:28+00:00,1.9868609905243,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,FEATHER,RECOG,Presented,113,98,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1639,YES,20,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,72,2023-05-08T21:11:38+00:00,9.9667398929596,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,MUSCLE,RECOG,Presented,120,70,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,9636,YES,22.222222222222,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,73,2023-05-08T21:11:40+00:00,1.9170560836792,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,PHONE,RECOG,Control,97,107,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1584,NO,28.571428571429,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,74,2023-05-08T21:11:41+00:00,1.8182229995728,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,LOVE,RECOG,Control,86,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1488,NO,33.333333333333,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,75,2023-05-08T21:11:43+00:00,2.1057939529419,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,CLUTTER,RECOG,Presented,141,106,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1780,YES,20,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,76,2023-05-08T21:11:45+00:00,1.8148460388184,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,BUG,RECOG,Presented,134,94,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1482,YES,0,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,77,2023-05-08T21:11:47+00:00,1.8867480754852,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,DRINK,RECOG,Presented,112,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1554,NO,28.571428571429,-1,-1,0,0,,1
596e1edd39e9d00001b7bb98,ogfr6graoq,"Mediated Recog Prolific",1,78,2023-05-08T21:11:49+00:00,1.8039689064026,7,versionD_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read4,,HAMMER,RECOG,Presented,123,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1465,YES,22.222222222222,-1,-1,0,0,,1
