Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,37,2023-04-14T20:55:07+00:00,4.3204140663147,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,CACTUS,PLANT,Study2,F,21,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4116,,,2191,2571,,,,95,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,38,2023-04-14T20:55:28+00:00,20.911302804947,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,KING,VASE,Study2,U,36,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,20716,,,18591,19053,,,,20,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,39,2023-04-14T20:55:34+00:00,5.7223131656647,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,FEUD,FIGHT,Study2,F,31,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5535,,,4790,4914,,,,88,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,40,2023-04-14T20:55:37+00:00,3.1262040138245,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,LEASE,TOIL,Study2,U,46,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2938,,,2434,2434,,,,0,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,41,2023-04-14T20:55:42+00:00,5.2231318950653,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,LEAGUE,BASEBALL,Study2,F,29,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5036,,,3962,4337,,,,95,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,42,2023-04-14T20:55:46+00:00,4.3467710018158,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,STRONG,ACCIDENT,Study2,U,39,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4155,,,3539,3539,,,,9,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,43,2023-04-14T20:56:41+00:00,55.008568048477,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,REALITY,ISLAND,Study2,M,9,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,54807,,,49658,54512,,,,12,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,44,2023-04-14T20:57:52+00:00,70.363386869431,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,HORNET,STING,Study2,F,30,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,70077,,,68456,68847,,,,80,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,45,2023-04-14T20:58:00+00:00,8.264466047287,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,DOCUMENT,PAPER,Study2,F,27,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,8070,,,7087,7454,,,,65,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,46,2023-04-14T21:00:22+00:00,142.4627289772,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,OVEN,BASKET,Study2,M,16,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,142213,,,141736,141736,,,,0,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,47,2023-04-14T21:01:04+00:00,41.455999135971,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,PUSH,CLUTTER,Study2,U,41,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,41254,,,40719,40719,,,,0,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,48,2023-04-14T21:01:09+00:00,4.9278969764709,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,ARTERY,BRONZE,Study2,U,48,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4737,,,3915,3915,,,,1,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,49,2023-04-14T21:01:26+00:00,17.474257946014,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,GRILL,THIGH,Study2,M,17,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,17286,,,16040,16040,,,,7,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,50,2023-04-14T21:01:34+00:00,7.4472808837891,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,VALLEY,PEAK,Study2,M,18,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7246,,,6259,6688,,,,70,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,51,2023-04-14T21:02:13+00:00,39.174289226532,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,MIRROR,CHILDREN,Study2,U,49,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,38960,,,38266,38266,,,,1,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,52,2023-04-14T21:02:23+00:00,10.38777589798,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,CHILL,COLD,Study2,F,32,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,10199,,,6759,7274,,,,80,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,53,2023-04-14T21:02:28+00:00,5.1217300891876,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,RAZOR,MUSCLE,Study2,M,20,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4910,,,3597,4432,,,,10,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,54,2023-04-14T21:02:45+00:00,16.212860822678,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,ART,WOLF,Study2,U,38,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,15946,,,15310,15310,,,,0,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,55,2023-04-14T21:02:53+00:00,7.9958729743958,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,WINDOW,KNOB,Study2,M,19,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,7805,,,6919,7075,,,,11,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,56,2023-04-14T21:03:01+00:00,8.1614282131195,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,CAMP,ADVENTURE,BUFFER4,Buffer,55,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,7968,,,4866,5057,,,,65,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,57,2023-04-14T21:03:07+00:00,5.8805058002472,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,NOODLE,STRING,BUFFER4,Buffer,52,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5697,,,4762,4992,,,,75,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,58,2023-04-14T21:03:19+00:00,12.045728206635,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,CARROT,POTATO,BUFFER4,Buffer,51,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,11849,,,10802,11309,,,,30,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,59,2023-04-14T21:03:25+00:00,5.9225659370422,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,ICE,FROZEN,BUFFER4,Buffer,54,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,5734,,,4142,4282,,,,90,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,60,2023-04-14T21:03:30+00:00,4.90922498703,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,SHRIMP,FISH,BUFFER4,Buffer,53,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4729,,,3936,4116,,,,89,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,61,2023-04-14T21:03:32+00:00,2.8492438793182,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2662,,,-1,-1,,,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,62,2023-04-14T21:05:33+00:00,120.29239010811,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"alabama, alaska, arizona, arkansas, California, colorado, Connecticut, Deleware, Florida, ",0,14429,118304,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,63,2023-04-14T21:05:52+00:00,18.832582950592,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,18606,,,-1,-1,,,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,64,2023-04-14T21:05:56+00:00,4.0144441127777,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,SMELL,RECOG,Presented,128,131,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3836,YES,25,-1,-1,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,65,2023-04-14T21:05:59+00:00,3.0616669654846,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,SEED,RECOG,Presented,114,105,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2866,NO,0,-1,-1,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,66,2023-04-14T21:06:02+00:00,3.034646987915,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,TICK,RECOG,Control,102,123,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2841,NO,0,-1,-1,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,67,2023-04-14T21:06:07+00:00,5.516007900238,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,SMELL,RECOG,Presented,110,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5323,YES,25,-1,-1,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,68,2023-04-14T21:06:13+00:00,5.8230199813843,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,BELT,RECOG,Control,101,136,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5632,NO,0,-1,-1,0,0,,,1
M20314368GL,7cm88lglig,"Mediated JOLs recog_MSU",1,69,2023-04-14T21:06:20+00:00,6.9085230827332,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,STEAK,RECOG,Control,93,125,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6713,NO,0,-1,-1,0,0,,,1
