Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,11,2023-04-15T01:33:14+00:00,4.0189859867096,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WORD,SENTENCE,Study1,F,27,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3843,,,2446,3102,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,12,2023-04-15T01:33:17+00:00,3.2982051372528,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MEAT,KEYS,Study1,U,41,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3129,,,2156,2156,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,13,2023-04-15T01:33:22+00:00,5.0988068580627,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREE,SYRUP,Study1,M,11,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4920,,,4095,4095,,,,3,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,14,2023-04-15T01:33:25+00:00,2.9115071296692,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BAT,BOUNCE,Study1,M,12,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2749,,,2156,2156,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,15,2023-04-15T01:33:29+00:00,3.7992990016937,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,VEHICLE,CHARM,Study1,U,40,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3623,,,2794,2794,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,16,2023-04-15T01:33:32+00:00,3.2846229076385,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,GIVE,STEAK,Study1,U,38,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3089,,,2372,2372,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,17,2023-04-15T01:33:36+00:00,3.5293509960175,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LITTER,TRASH,Study1,F,21,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3351,,,2053,2311,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,18,2023-04-15T01:33:40+00:00,4.3110659122467,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HARD,COTTON,Study1,M,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4148,,,2849,2849,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,19,2023-04-15T01:33:44+00:00,4.4493341445923,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WAGE,MONEY,Study1,F,22,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4277,,,2977,3473,,,,40,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,20,2023-04-15T01:33:50+00:00,5.1972069740295,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CRY,BOTTLE,Study1,M,16,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5024,,,4003,4343,,,,15,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,21,2023-04-15T01:33:52+00:00,2.8041460514069,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CAKE,HAND,Study1,U,49,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2544,,,1624,1625,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,22,2023-04-15T01:33:59+00:00,6.5906889438629,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,FUZZY,BANG,Study1,U,50,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6427,,,2280,5644,,,,1,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,23,2023-04-15T01:34:03+00:00,4.4063429832458,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TUNA,FISH,Study1,F,35,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4235,,,2383,3185,,,,40,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,24,2023-04-15T01:34:07+00:00,3.4156639575958,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CEILING,CARPET,Study1,M,15,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3243,,,2261,2261,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,25,2023-04-15T01:34:10+00:00,3.567880153656,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TOOTH,HAIR,Study1,M,19,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3395,,,2492,2758,,,,12,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,26,2023-04-15T01:34:15+00:00,4.3263487815857,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MIRROR,MAROON,Study1,U,36,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4169,,,3581,3581,,,,5,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,27,2023-04-15T01:34:20+00:00,5.2369930744171,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TEMPERATURE,MORNING,Study1,U,48,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5070,,,3695,3997,,,,20,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,28,2023-04-15T01:34:23+00:00,2.8798439502716,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LISTEN,FICTION,Study1,U,44,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2715,,,1899,1900,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,29,2023-04-15T01:34:27+00:00,4.07386302948,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HORSE,WHEEL,Study1,M,14,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3898,,,2572,2573,,,,5,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,30,2023-04-15T01:34:31+00:00,4.1342380046844,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,DAY,DARK,Study1,M,18,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3959,,,3443,3443,,,,1,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,31,2023-04-15T01:34:35+00:00,3.5474171638489,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCALP,HEAD,Study1,F,23,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3378,,,2184,2487,,,,20,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,32,2023-04-15T01:34:37+00:00,2.608473777771,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SHELL,SHAKE,Study1,U,43,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2447,,,1414,1414,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,33,2023-04-15T01:34:40+00:00,2.5250580310822,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SWAN,BIRD,Study1,F,26,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2358,,,1443,1443,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,34,2023-04-15T01:34:44+00:00,4.4226930141449,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MULE,DONKEY,Study1,F,30,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4254,,,2849,3313,,,,30,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,35,2023-04-15T01:34:49+00:00,4.6679611206055,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ORCHID,FLOWER,Study1,F,34,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4495,,,3201,3608,,,,40,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,36,2023-04-15T01:34:54+00:00,4.7658369541168,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WEDDING,FINGER,Study1,M,17,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4591,,,3411,3755,,,,30,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,37,2023-04-15T01:34:57+00:00,3.3303980827332,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CREDIT,CARD,Study1,F,33,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3158,,,1806,2065,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,38,2023-04-15T01:35:01+00:00,3.5645039081573,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MAZE,PHONE,Study1,U,42,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3391,,,1135,1135,,,,6,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,39,2023-04-15T01:35:03+00:00,2.9155430793762,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,KEYS,ROD,Study1,U,45,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2747,,,1544,1544,,,,3,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,40,2023-04-15T01:35:06+00:00,2.106321811676,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CRACKLE,ELECTION,Study1,U,39,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,1931,,,1187,1187,,,,4,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,41,2023-04-15T01:35:09+00:00,3.2951211929321,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SIP,DRINK,Study1,F,32,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3127,,,1296,1297,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,42,2023-04-15T01:35:14+00:00,5.1412308216095,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WAR,QUIET,Study1,M,8,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,4963,,,1226,3908,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,43,2023-04-15T01:35:17+00:00,3.0917110443115,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,NAP,SLEEP,Study1,F,29,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2916,,,1868,2094,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,44,2023-04-15T01:35:21+00:00,3.4046139717102,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MULE,DONKEY,Study1,F,24,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3231,,,1502,2031,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,45,2023-04-15T01:35:24+00:00,3.0126631259918,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SIGN,TICK,Study1,U,47,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2843,,,1143,1387,,,,23,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,46,2023-04-15T01:35:26+00:00,2.9695339202881,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CIRCLE,DANCE,Study1,M,13,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2802,,,2091,2091,,,,6,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,47,2023-04-15T01:35:33+00:00,6.0658659934998,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HYGIENE,CLEAN,Study1,F,28,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,5894,,,4563,4748,,,,60,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,48,2023-04-15T01:35:36+00:00,3.0786981582642,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,STRETCH,CLOTH,Study1,U,37,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2912,,,1146,1146,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,49,2023-04-15T01:35:39+00:00,3.1447429656982,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LION,STRIPES,Study1,M,6,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2970,,,1948,1949,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,50,2023-04-15T01:35:42+00:00,3.4813799858093,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ROOT,PLANT,Study1,F,25,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3310,,,2056,2262,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,51,2023-04-15T01:35:46+00:00,3.7594578266144,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BIRTHDAY,PIE,Study1,M,9,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3583,,,2564,2799,,,,40,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,52,2023-04-15T01:35:52+00:00,6.4465980529785,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,AFFECTION,LOVE,Study1,F,31,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6261,,,1432,4354,,,,80,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,53,2023-04-15T01:36:00+00:00,7.0685880184174,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ROUGH,SILK,Study1,M,10,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,6814,,,5828,5828,,,,0,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,54,2023-04-15T01:36:03+00:00,3.7599329948425,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SOON,BELT,Study1,U,46,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,3595,,,2621,2621,,,,1,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,55,2023-04-15T01:36:06+00:00,2.6505401134491,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BEACH,BOX,Study1,M,7,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",,2484,,,1583,1583,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,56,2023-04-15T01:36:13+00:00,6.7981050014496,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,THING,STUFF,BUFFER2,Buffer,55,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,6628,,,1697,5553,,,,60,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,57,2023-04-15T01:36:17+00:00,4.4005348682404,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MOON,SPACE,BUFFER2,Buffer,54,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,4220,,,2930,3196,,,,50,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,58,2023-04-15T01:36:21+00:00,3.4218621253967,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3255,,,2017,2017,,,,4,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,59,2023-04-15T01:36:25+00:00,4.174754858017,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,GEESE,GOOSE,BUFFER2,Buffer,51,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,3995,,,3334,3334,,,,2,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,60,2023-04-15T01:36:33+00:00,8.68203997612,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SHERRIF,POLICE,BUFFER2,Buffer,52,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER2,,8510,,,1984,7252,,,,40,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,61,2023-04-15T01:36:35+00:00,1.9649200439453,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1782,,,-1,-1,,,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,62,2023-04-15T01:38:36+00:00,120.27337217331,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120002,"Alabama Alaska Arizona Arkansas California Colorado Hawaii Idaho Indiana iwona Kentucky Michigan Minnesota Missouri Montana Nebraska Nevada New Mexico New york Oklaho ",0,5511,119887,0,0,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,63,2023-04-15T01:38:52+00:00,16.586225986481,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,16316,,,-1,-1,,,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,64,2023-04-15T01:38:56+00:00,3.8550009727478,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,KNOB,RECOG,CONTROL,70,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3676,NO,66.666666666667,-1,-1,0,0,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,65,2023-04-15T01:38:58+00:00,2.3663918972015,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,DONKEY,RECOG,Presented,120,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2186,YES,22.222222222222,-1,-1,0,0,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,66,2023-04-15T01:39:03+00:00,4.2882099151611,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,HAMMER,RECOG,CONTROL,74,112,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4110,NO,0,-1,-1,0,0,,,1
M20307278R.C.M,obpwlx1kq7,"Mediated JOLs recog_MSU",1,67,2023-04-15T01:39:05+00:00,2.6305041313171,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,CHARM,RECOG,Presented,136,114,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2458,NO,0,-1,-1,0,0,,,1
